Date,equity_predicted_strategy,equity_buy_and_hold
2012-02-07,1.3036000542971315,1.1406178925053776
2012-02-08,1.3052071920035617,1.1420240983563452
2012-02-09,1.2998501304265877,1.1373368016154408
2012-02-10,1.2814787346616723,1.121262283475705
2012-02-13,1.2995665348607512,1.1370886624905905
2012-02-14,1.2930121018391412,1.1313536952703662
2012-02-15,1.2825028137327457,1.122158327402641
2012-02-16,1.3076808877444968,1.1441885211127143
2012-02-17,1.305664079942962,1.1424238640335802
2012-02-21,1.2970298499385273,1.1348691257543042
2012-02-22,1.2864733439878369,1.125632443437511
2012-02-23,1.3065306379774666,1.1431820809389817
2012-02-24,1.3028910172991963,1.1399975026215114
2012-02-27,1.3024813472040915,1.1396390513933448
2012-02-28,1.2979751684913163,1.135696256170473
2012-02-29,1.2777130394541343,1.1179673930549192
2012-03-01,1.2844565361863023,1.1238677863583773
2012-03-02,1.264288939004399,1.1062216362844401
2012-03-05,1.2662269862876494,1.107917379852807
2012-03-06,1.240135136397099,1.0850876547882644
2012-03-07,1.2540948853045184,1.0973020907467457
2012-03-08,1.270465340771583,1.1116258354816781
2012-03-09,1.2872611415040578,1.126321746832146
2012-03-12,1.2829912443461355,1.122585692141576
2012-03-13,1.3096818280423488,1.145939294517519
2012-03-14,1.297344988178354,1.135144863940855
2012-03-15,1.3100442802931587,1.1462564312966177
2012-03-16,1.3080274724916239,1.1444917742174836
2012-03-19,1.319986281101192,1.1549554367711612
2012-03-20,1.306546409314462,1.1431958804698326
2012-03-21,1.307617802396519,1.1441333229893171
2012-03-22,1.2942567872947623,1.1324427643422363
2012-03-23,1.3077911909367712,1.144285033685182
2012-03-26,1.3331582324923912,1.1664805693350082
2012-03-27,1.3234682845762054,1.1580021039236164
2012-03-28,1.3147552940534866,1.1503784521335731
2012-03-29,1.3112416517377954,1.1473041017759382
2012-03-30,1.3082165362021823,1.1446572003007178
2012-04-02,1.3244924598139676,1.1588982319940333
2012-04-03,1.3153067138481656,1.1508609308524251
2012-04-04,1.2925866604070435,1.130981444511352
2012-04-05,1.2891203321023361,1.1279484927462657
2012-04-09,1.2659276193848197,1.1076554411971082
2012-04-10,1.2355028831550572,1.081034547462078
2012-04-11,1.23488954224721,1.098184419286314
2012-04-12,1.234893950591418,1.1147277007575327
2012-04-13,1.2348983589513634,1.097770769934749
2012-04-16,1.234902277702543,1.1002385299393667
2012-04-17,1.2349061964661578,1.1175400283159869
2012-04-18,1.2349096255658656,1.1074624160521755
2012-04-19,1.2349130546750953,1.1013689976037846
2012-04-20,1.2349169734729093,1.1084687720824276
2012-04-23,1.234920892283159,1.0916497524246591
2012-04-24,1.2349253007392813,1.1001971313468184
2012-04-25,1.234929709211141,1.11959413896904
2012-04-26,1.2349341176987385,1.1281553174220489
2012-04-27,1.2349385262020733,1.1379985059483786
2012-04-30,,1.1261563207489138
2012-05-01,1.2328244147471135,1.124791513490495
2012-05-02,1.2369192142259384,1.1285274840375843
2012-05-03,1.218771966742878,1.1119704871789966
2012-05-04,1.1964844527507434,1.0916360370372902
2012-05-07,1.1994611137412514,1.0943518520232778
2012-05-08,1.1983278503179227,1.0933178969313266
2012-05-09,1.1977329642179924,1.0876104446293209
2012-05-10,1.1977377147611303,1.0915119254031247
2012-05-11,1.1977424653231104,1.0891820765635223
2012-05-14,1.1977472159039324,1.0738657753291878
2012-05-15,1.1977514916563956,1.0716737535111198
2012-05-16,1.1977562422730186,1.0644360678674616
2012-05-17,1.1977609929084838,1.0399244829088825
2012-05-18,1.1977647938102096,1.030108809300771
2012-05-21,1.197769069625423,1.0541379155404988
2012-05-22,1.1977733454559003,1.047231082063308
2012-05-23,1.1977776213016416,1.054868533384201
2012-05-24,1.197782372021902,1.0567986165465688
2012-05-25,1.1977866478998667,1.0565779923399365
2012-05-29,1.1977909237930955,1.07139801532457
2012-05-30,1.1977942498307481,1.050498373422395
2012-05-31,1.1977975758776365,1.0502502342975444
2012-06-01,1.1978009019337605,1.0166121949820073
2012-06-04,1.1978047029621313,1.0163640558571567
2012-06-05,1.197808504002564,1.028564776428269
2012-06-06,1.1978127799738152,1.054868533384201
2012-06-07,1.197817055960331,1.0482099231753417
2012-06-08,1.1978213319621112,1.0604105596029734
2012-06-11,1.197825607979156,1.0353474982712945
2012-06-12,1.1978303588897452,1.04985046862031
2012-06-13,1.1978351098191777,1.0372361828411134
2012-06-14,1.19784033560225,1.0509671367538782
2012-06-15,1.1978446116871346,1.063346998795593
2012-06-18,1.1978493626730977,1.0650151433022608
2012-06-19,1.1978536387902075,1.0841777271870008
2012-06-20,1.197857914922582,1.080896636297064
2012-06-21,1.1978621910702218,1.0543998541961994
2012-06-22,1.1978664672331267,1.0686408017460343
2012-06-25,1.197871218305775,1.0503605464008614
2012-06-26,1.1978759693972671,1.0546617928518998
2012-06-27,1.1978802456093582,1.0701297206386187
2012-06-28,1.1978845218367147,1.0696472419197673
2012-06-29,1.1978887980793367,1.1008037216998372
2012-07-02,1.1978935492405554,1.1138315726871182
2012-07-03,1.2129365589027685,1.1283758574852019
2012-07-05,1.2113657274857614,1.1269145376543168
2012-07-06,1.1961168048494597,1.1127287040843998
2012-07-09,1.192649072616107,1.1095027271743807
2012-07-10,1.178378177279402,1.0962267370622492
2012-07-11,1.1740658303300928,1.09221502832861
2012-07-12,1.1701535402332868,1.0885754862105064
2012-07-13,1.187002961627229,1.1042502386730078
2012-07-16,1.1805862233755597,1.0982808477153017
2012-07-17,1.1847208376286966,1.1021272145091876
2012-07-18,1.1930343862475021,1.109861178402547
2012-07-19,1.1887516161896172,1.1058769845871264
2012-07-20,1.1729988010085959,1.0912223876857268
2012-07-23,1.154267402917834,1.0737968618184217
2012-07-24,1.137743960474021,1.0584253624606887
2012-07-25,1.1400557518131864,1.060575985686208
2012-07-26,1.1394906976469334,1.071329101813804
2012-07-27,1.139495668891431,1.0973710042575164
2012-07-30,1.1325985951993256,1.0912775858091257
2012-07-31,1.125959627616686,1.0848808301124857
2012-08-01,1.103338565136106,1.0630850601398942
2012-08-02,1.1027908345832842,1.059597144574175
2012-08-03,1.1027947713577262,1.087003854276306
2012-08-06,1.102799145349501,1.0950962693978321
2012-08-07,1.1028039565201357,1.104732801535341
2012-08-08,1.100628564902378,1.1031059714777416
2012-08-09,1.1043975346056378,1.1068834247608603
2012-08-10,1.1025405448552,1.1050222551092597
2012-08-13,1.0997069962740242,1.1021823284891066
2012-08-14,1.0961169336261547,1.0985841849635518
2012-08-15,1.1062682089407914,1.1087583097998297
2012-08-16,1.1184002229498573,1.1209176317783933
2012-08-17,1.1277674471193546,1.1303059406475708
2012-08-20,1.1231182144054095,1.1256462429683658
2012-08-21,1.1215363435759078,1.1240608115033153
2012-08-22,1.1176849305463252,1.1202007293220604
2012-08-23,1.1086615840393712,1.1111570721502
2012-08-24,1.1130494663716033,1.115554831173705
2012-08-27,1.114713864481935,1.1172229756803724
2012-08-28,1.1200508525209665,1.1225719767542117
2012-08-29,1.124947667077402,1.1274798135582675
2012-08-30,1.1122929523049097,1.1147966142683037
2012-08-31,1.1170384808389076,1.119552824519975
2012-09-04,1.1308623460822438,1.1334078059234247
2012-09-05,1.1296105843760624,1.1321532266248415
2012-09-06,1.1526091661032976,1.1552035758960166
2012-09-07,1.1585513821865854,1.1611591673228732
2012-09-10,1.154562367719281,1.157161173976603
2012-09-11,1.1580699030863204,1.160676604460541
2012-09-12,1.1624715539577755,1.1650881630148957
2012-09-13,1.1776021711096776,1.1802528376968464
2012-09-14,1.1894040759954232,1.1920813075089425
2012-09-17,1.1814261310153218,1.1840854049598828
2012-09-18,1.1787163313781372,1.1813695058304143
2012-09-19,1.1775471809072933,1.1801977237169288
2012-09-20,1.1712610871614622,1.1738974805927553
2012-09-21,1.1767631297621537,1.1794119077498282
2012-09-24,1.1716049648240054,1.1742421322900725
2012-09-25,1.154218490056738,1.1568165222792866
2012-09-26,1.1470795864241603,1.149661549677245
2012-09-27,1.1602982236232404,1.1629099407276775
2012-09-28,1.1519214107782114,1.154514272501383
2012-10-01,1.155855351088624,1.1584570677242547
2012-10-02,1.1561304700095603,1.1587328059108046
2012-10-03,1.1537508634502036,1.1563478430912844
2012-10-04,1.161825104250358,1.1644402582128104
2012-10-05,1.1593628864556638,1.1619724982081925
2012-10-08,1.153241847271493,1.1558376811672528
2012-10-09,1.1388127539839004,1.1413761094107862
2012-10-10,1.13720343003046,1.139763163027517
2012-10-11,1.1413712675986476,1.1439403819878704
2012-10-12,1.1321690979908106,1.1347174992019267
2012-10-15,1.1393080016233883,1.1418724718039681
2012-10-16,1.1491566209386432,1.1517432593919972
2012-10-17,1.1588952598491296,1.161503819020191
2012-10-18,1.1514674687563928,1.1540593087007502
2012-10-19,1.129294243791966,1.1318361739892246
2012-10-22,1.1286340255453253,1.1311744696562898
2012-10-23,1.1226918094620375,1.1252188782294335
2012-10-24,1.1221353615134653,1.1217034477454957
2012-10-25,1.122140257042014,1.1260736077073012
2012-10-26,1.1221455973762027,1.1211519713723959
2012-10-31,,1.128706709651672
2012-11-01,1.1221496032438334,1.14127959683832
2012-11-02,1.1033164318294937,1.1226960042448981
2012-11-05,1.1027695870409744,1.1298233777852402
2012-11-06,1.102773960932861,1.138232929685865
2012-11-07,1.1027783348420959,1.1091167610279984
2012-11-08,1.1027827087686788,1.094131311960131
2012-11-09,1.1027866455141129,1.09601999652995
2012-11-12,1.1027905822736006,1.094282938512515
2012-11-13,1.1027953934068775,1.087734556263491
2012-11-14,1.1027997674011194,1.0659387862908996
2012-11-15,1.1028032669586805,1.0608103252802117
2012-11-16,1.1028058918964672,1.0701849187620203
2012-11-19,1.102809828724661,1.0933178969313313
2012-11-20,1.1028133283141501,1.0943518520232827
2012-11-21,1.102817702379527,1.1006520951474563
2012-11-23,1.1028220764622525,1.1127838180643208
2012-11-26,1.1028264505623269,1.115320491579706
2012-11-27,1.10283082467975,1.113555834500572
2012-11-28,1.1028351988145222,1.1214966230697139
2012-11-29,1.1028391357473368,1.134869125754312
2012-11-30,1.1005728639168737,1.133104468675178
2012-12-03,1.0990731604672368,1.131560435802676
2012-12-04,1.1008406856173893,1.1333802068617278
2012-12-05,1.0988053387667214,1.1312846976161264
2012-12-06,1.1003987838979241,1.1329252430610948
2012-12-07,1.1010415723247031,1.1335870315375103
2012-12-10,1.1063842760799985,1.1390876591637336
2012-12-11,1.1180739536717414,1.1511228695081315
2012-12-12,1.1105754364235565,1.143402705145622
2012-12-13,1.103625884192876,1.1362477325435807
2012-12-14,1.1030233057986434,1.135627342659714
2012-12-17,1.1180873570159238,1.1511366690389817
2012-12-18,1.1350796100581244,1.168631192560535
2012-12-19,1.1353474317586398,1.1689069307470847
2012-12-20,1.1415069222319554,1.1752484883203262
2012-12-21,1.1353875600634773,1.1689482451961526
2012-12-24,1.1311294647267178,1.1645642857034975
2012-12-26,1.1232961907848156,1.1564994696436708
2012-12-27,1.1213010539666934,1.154445358990618
2012-12-28,1.114204146677719,1.1471386756927118
2012-12-31,1.1373023585442157,1.170919642807589
2013-01-02,1.1695327428226463,1.2041027183224933
2013-01-03,1.1684347310599286,1.2029722506580758
2013-01-04,1.1772054218174897,1.2120021924425672
2013-01-07,1.1727196330850524,1.2073838092124303
2013-01-08,1.1712467363237795,1.2058673754016276
2013-01-09,1.177687451841793,1.2124984706922688
2013-01-10,1.1800039420094504,1.214883433511789
2013-01-11,1.1793746386545618,1.2142355287097037
2013-01-14,1.1784774318714493,1.213311801577588
2013-01-15,1.1845030523583615,1.219515532129295
2013-01-16,1.1814367104658858,1.216358552873524
2013-01-17,1.1922158596580426,1.227456320698437
2013-01-18,1.1954830882578322,1.2308201246299908
2013-01-22,1.2041064239570993,1.2396983557186176
2013-01-23,1.2007053253709064,1.2361967247655297
2013-01-24,1.205378515738767,1.241008048997119
2013-01-25,1.2121405846063158,1.2479699964542275
2013-01-28,1.2141089964637821,1.249996592189062
2013-01-29,1.2149123798376205,1.2508237226052306
2013-01-30,1.2009864686878957,1.2364861783394485
2013-01-31,1.2079226993021026,1.2436274355541213
2013-02-01,1.2201212136065125,1.2561865232099194
2013-02-04,1.204160037333828,1.2397535538420166
2013-02-05,1.21613085824256,1.2520782177603331
2013-02-06,1.2202416802487341,1.2563105507006043
2013-02-07,1.2159701815677928,1.2519127916770998
2013-02-08,1.22342857051114,1.2595916415905415
2013-02-11,1.2225716554882822,1.2587093971944554
2013-02-12,1.2285838726310123,1.264899328215313
2013-02-13,1.2326812912930043,1.2691178616247345
2013-02-14,1.2369393866297638,1.2735018211173896
2013-02-15,1.2361225999117433,1.2726608911703714
2013-02-19,1.247972954178254,1.284861527598003
2013-02-20,1.2232009588431707,1.2593573019965405
2013-02-21,1.212354874657812,1.24819062066086
2013-02-22,1.2267494124876577,1.2630106436454935
2013-02-25,1.1995537819591693,1.235011143121195
2013-02-26,1.2051910323756359,1.2408150238521864
2013-02-27,1.2184072201053797,1.2544218661307855
2013-02-28,1.2200006652365825,1.256062411575754
2013-03-01,1.224847935623393,1.2610529614214265
2013-03-04,1.22745905417993,1.2637412614891959
2013-03-05,1.2418134637049376,1.2785199700247611
2013-03-06,1.245241368979495,1.2820492000395487
2013-03-07,1.2514142627969929,1.28840455714364
2013-03-08,1.262032735314382,1.2993368988853196
2013-03-11,1.262046138658564,1.2993506984161691
2013-03-12,1.259033328415108,1.2962488331403157
2013-03-13,1.2639074054902824,1.3012669820476872
2013-03-14,1.2761862581320764,1.3139087827451026
2013-03-15,1.2753961963747118,1.3130953677163029
2013-03-18,1.26832617750181,1.3058163676235768
2013-03-19,1.2625013619945034,1.2998193776041715
2013-03-20,1.2746865546824395,1.3123647498726008
2013-03-21,1.2639341304509386,1.3012944969659062
2013-03-22,1.2670808924085066,1.3045342734067749
2013-03-25,1.2665184423191116,1.3039551979719763
2013-03-26,1.2718344211137511,1.3094283106799811
2013-03-27,1.2723967894754378,1.3100073019712992
2013-03-28,1.2741375079372261,1.3117994739686518
2013-04-01,1.257064916557642,1.294222237405482
2013-04-02,1.2510526994149118,1.2880323063846244
2013-04-03,1.230177317762215,1.2665398736602818
2013-04-04,1.2394834884653902,1.2761211235309113
2013-04-05,1.236296679930693,1.2728401167844554
2013-04-08,1.247290037446637,1.28415842467252
2013-04-09,1.244411178917293,1.2811944705616818
2013-04-10,1.266839877396355,1.3042861342819247
2013-04-11,1.268125290794496,1.3056095429477945
2013-04-12,1.2625013619945034,1.299819377604172
2013-04-15,1.214738299818671,1.250644496991148
2013-04-16,1.2363234048913485,1.2728676317026737
2013-04-17,1.214229463106004,1.2501206196797476
2013-04-18,1.2071460408889203,1.2428278200561718
2013-04-19,1.2065448624033013,1.257978695207273
2013-04-22,1.206547255745609,1.2611494739938935
2013-04-23,1.2065496490926642,1.2812219854798998
2013-04-24,1.2065525209718653,1.287770367728924
2013-04-25,1.2065549143293648,1.2962764322020155
2013-04-26,1.2065573076916118,1.2893419996631255
2013-04-29,1.215216870665284,1.2992403863128537
2013-04-30,,1.306174818851744
2013-05-01,1.185396306643868,1.2741222110012573
2013-05-02,1.2054561878488932,1.2956835572363674
2013-05-03,1.2241437506963926,1.3157698682532233
2013-05-06,1.2310441713434221,1.3231867795109649
2013-05-07,1.2413306877255574,1.3342432328868101
2013-05-08,1.2446525905882633,1.3378137773506658
2013-05-09,1.239329827206448,1.332092609661291
2013-05-10,1.250744963882961,1.34436215959969
2013-05-13,1.248987801426999,1.342473475029871
2013-05-14,1.2645971594749406,1.3592511802385718
2013-05-15,1.2679062237631664,1.362807925171578
2013-05-16,1.2638019506970888,1.3583964507607043
2013-05-17,1.2778336514798159,1.3734784124010382
2013-05-20,1.2800140171896732,1.3758219766280098
2013-05-21,1.2810401637401834,1.3769249293742092
2013-05-22,1.2598515056727992,1.354150318289584
2013-05-23,1.262442392630053,1.3569351309298197
2013-05-24,1.262442392630053,1.3569351309298197
2013-05-28,1.2792059698373417,1.3749534476192926
2013-05-29,1.265879764379088,1.3606297870278408
2013-05-30,1.2754607854367501,1.370927939354804
2013-05-31,1.262275647729795,1.3567559053157365
2013-06-03,1.2704586732809717,1.3655514233627466
2013-06-04,1.259479500148843,1.3537504684688688
2013-06-05,1.2417667295539336,1.3347119120748137
2013-06-06,1.2562602275979864,1.3502902361083293
2013-06-07,1.2667262491708697,1.3615396304856269
2013-06-10,1.2732033882800133,1.3685015779427352
2013-06-11,1.2588125988318004,1.3530336501560163
2013-06-12,1.2470895712197398,1.3404331639076692
2013-06-13,1.2693812507165327,1.3643933566366298
2013-06-14,1.2587228070944314,1.3529371375835497
2013-06-17,1.2670084629574574,1.3618429677338757
2013-06-18,1.282592065572448,1.3785929897373965
2013-06-19,1.2652897379409447,1.3599955976131248
2013-06-20,1.2319676875820846,1.3241794201538497
2013-06-21,1.2360206846342332,1.328535780584806
2013-06-24,1.2198213784321383,1.3111239701048696
2013-06-25,1.2192143712120407,1.3251995757149515
2013-06-26,1.2192172732363353,1.3287426052605886
2013-06-27,1.2192201752675376,1.3509243413795653
2013-06-28,1.2192221101522414,1.3475605374480115
2013-07-01,1.2192240450400158,1.3646001813124125
2013-07-02,1.219225496280401,1.364090019388381
2013-07-03,1.2192279147764336,1.3663785537789153
2013-07-05,1.2361600984496097,1.3860375000568377
2013-07-08,1.2409060774256093,1.3913589020689776
2013-07-09,1.2517259519201012,1.4034906249858419
2013-07-10,1.2546399388850622,1.406757916344929
2013-07-11,1.270328865716938,1.4243490365824298
2013-07-12,1.274435463571602,1.4289535361382364
2013-07-15,1.2827717326423138,1.438300530558346
2013-07-16,1.2771772979200908,1.432027802352391
2013-07-17,1.2818249682964487,1.4372389764046958
2013-07-18,1.291341540920725,1.447909379490675
2013-07-19,1.291599694800701,1.4481988330645938
2013-07-22,1.2952022922315514,1.452238225003413
2013-07-23,1.2937144553639923,1.4505699963532646
2013-07-24,1.283423271010323,1.4390310642585677
2013-07-25,1.2961490565774167,1.4532997791570634
2013-07-26,1.2891775510128802,1.4454830180786065
2013-07-29,1.279525747780547,1.4346609884402433
2013-07-30,1.2830298865222904,1.4385899841322656
2013-07-31,1.2851815690939972,1.4410025460134852
2013-08-01,1.303157334060904,1.4611577705411085
2013-08-02,1.303132719388627,1.4611301714794092
2013-08-05,1.3070057780355917,1.4654728165229962
2013-08-06,1.2936407614366274,1.4504873674551289
2013-08-07,1.284050344795521,1.4397341671840518
2013-08-08,1.2903578545664451,1.4468064267444765
2013-08-09,1.2890423204048236,1.4453313915262227
2013-08-12,1.2955219827922202,1.4525966762315803
2013-08-13,1.2934563014840172,1.4502805427793466
2013-08-14,1.2883046306838462,1.4445042611100543
2013-08-15,1.2634802834243215,1.4166701025255084
2013-08-16,1.2594106075780727,1.4121070015622506
2013-08-19,1.2458242090180824,1.3968733292260518
2013-08-20,1.2452032740184924,1.4179935111913782
2013-08-21,1.2452052501379964,1.408357147340831
2013-08-22,1.2452067323037674,1.4285122877249736
2013-08-23,1.2452082144713028,1.4313246994269084
2013-08-26,1.2448614363499173,1.4316417520625264
2013-08-27,1.2442414749800739,1.3972041813925196
2013-08-28,1.244242955998665,1.4013538012911737
2013-08-29,1.24424394339473,1.4157463753933925
2013-08-30,1.2442454244162593,1.3936336369286635
2013-09-03,1.2442464118142833,1.4010229491247062
2013-09-04,1.244247399213091,1.4138714903544232
2013-09-05,1.2442483866126821,1.418158937274612
2013-09-06,1.2442493740130567,1.419344687205909
2013-09-09,1.2442503614142149,1.4421329295344225
2013-09-10,1.2442513488161566,1.4554227191774038
2013-09-11,1.243181356660942,1.4548988418660036
2013-09-12,1.2351003532191738,1.4454416194860589
2013-09-13,1.2415793056734385,1.4530239568270342
2013-09-16,1.2442533690576607,1.456153421164587
2013-09-17,1.256198218656347,1.4701325142022024
2013-09-18,1.2686613154284434,1.4847181134493543
2013-09-19,1.2666587876435071,1.4823745492223832
2013-09-20,1.2637844139616825,1.4790106611473488
2013-09-23,1.2629598775320672,1.4780457037096457
2013-09-24,1.2659638130072444,1.4815612183370643
2013-09-25,1.2645855113543207,1.4799481878103145
2013-09-26,1.2703576977549476,1.4867033947351211
2013-09-27,1.2653864649491862,1.4808855461863184
2013-09-30,1.2649153834452762,1.4803342381001805
2013-10-01,1.2809832027875854,1.4991384549002347
2013-10-02,1.2752345992217087,1.4924108470371273
2013-10-03,1.2615109711726662,1.47635004428476
2013-10-04,1.27016917887472,1.4864827705284893
2013-10-07,1.2554914526027094,1.4693053837860346
2013-10-08,1.2336632382771484,1.443759759592023
2013-10-09,1.22918681360782,1.438520986478019
2013-10-10,1.2598617545156625,1.4744199611223918
2013-10-11,1.2773078755108953,1.494837208449196
2013-10-14,1.2843640322254455,1.503095049653956
2013-10-15,1.2717830212795986,1.4883714550983078
2013-10-16,1.2868613681468148,1.506017689315726
2013-10-17,1.2984645542371707,1.5195969325326257
2013-10-18,1.3131894461786815,1.5368295173984787
2013-10-21,1.3104917999597094,1.5336724539992268
2013-10-22,1.3142025014885248,1.538015099042814
2013-10-23,1.3086659996376262,1.5315357144480382
2013-10-24,1.317995599141193,1.5424541725153873
2013-10-25,1.3173948120461576,1.5417510695899037
2013-10-28,1.3169589609965997,1.5412409918093528
2013-10-29,1.3206107054385399,1.545514639198692
2013-10-30,,1.5240498055360487
2013-10-31,1.3142197194298344,1.5166742928708559
2013-11-01,1.308868014167793,1.5104981613808481
2013-11-04,1.323931679161639,1.5278823727990853
2013-11-05,1.318329012462105,1.5214166194481973
2013-11-06,1.3124039310395637,1.5145787836252544
2013-11-07,1.2890617467151633,1.4876407531111253
2013-11-08,1.2884202841197023,1.5164260696025247
2013-11-11,1.2884233508707632,1.518535378378976
2013-11-12,1.2884274394748894,1.518493979786427
2013-11-13,1.3003111794836684,1.5332589729346238
2013-11-14,1.2994458732765957,1.5322386490865607
2013-11-15,1.3050110638157009,1.5388008308664345
2013-11-18,1.294593993049704,1.5265175655406666
2013-11-19,1.287684245397481,1.5183699522957421
2013-11-20,1.2858253284673933,1.516178014621155
2013-11-21,1.3090096262441289,1.5435157266690382
2013-11-22,1.3152062063032885,1.5508224099669445
2013-11-25,1.31497228961627,1.5505465876369138
2013-11-26,1.3264417713951244,1.5640708010173767
2013-11-27,1.3343919416515961,1.5734452262122238
2013-11-29,1.3362158923899088,1.575595933581224
2013-12-02,1.3201166013817225,1.5566124911670864
2013-12-03,1.3138733521604795,1.5492507780327436
2013-12-04,1.3110673509503101,1.5459420880811074
2013-12-05,1.3123416902415772,1.5474447223610603
2013-12-06,1.3227589037267244,1.5597281559737897
2013-12-09,1.320514074214759,1.5570811703550886
2013-12-10,1.3090914043171382,1.543612155098024
2013-12-11,1.2878245383220328,1.5185353783789763
2013-12-12,1.2898939659985222,1.520975539321895
2013-12-13,1.2943134072006028,1.5261867133741998
2013-12-16,1.2936698445592392,1.5438327793046565
2013-12-17,1.2936734368344247,1.542509370638787
2013-12-18,1.3101731649849406,1.562954048740329
2013-12-19,1.3006159921876534,1.5515529436671667
2013-12-20,1.3249075864340025,1.5805312853034992
2013-12-23,1.337330726087133,1.5953513082881328
2013-12-24,1.3426236516842607,1.6016654350866366
2013-12-26,1.3436059182336422,1.6028372172001222
2013-12-27,1.341803050719482,1.6006865098311225
2013-12-30,1.3412252302704994,1.5999972064364887
2013-12-31,1.3447499914370729,1.6042020244585413
2014-01-02,1.3298190602503563,1.5863903641578894
2014-01-03,1.336024846229654,1.5937934758847814
2014-01-06,1.3257050520097104,1.5814826114973146
2014-01-07,1.3378045783547439,1.5959165841920826
2014-01-08,1.3376080686170895,1.595682160454601
2014-01-09,1.3386366059446124,1.596909140691485
2014-01-10,1.345778528764596,1.6054290046954258
2014-01-13,1.3267797190459292,1.5827646215706357
2014-01-14,1.344507351990723,1.603912570884623
2014-01-15,1.3536599376181657,1.614831028951972
2014-01-16,1.3557170122732114,1.6172849894257404
2014-01-17,1.3502855564805514,1.6108056048309645
2014-01-21,1.358710082699498,1.620855533889596
2014-01-22,1.3651470815000561,1.6285344679465188
2014-01-23,1.3548734169888081,1.6162786333954886
2014-01-24,1.322203426232208,1.5773053925369613
2014-01-27,1.3032508872916824,1.5546962075355697
2014-01-28,1.315396684414857,1.569185378353736
2014-01-29,1.2971490694937569,1.5474171232993625
2014-01-30,1.2965015243398725,1.5707294112262378
2014-01-31,1.2965025532068615,1.559038852579157
2014-02-03,1.296505124992221,1.508995358813935
2014-02-04,1.2965082109871533,1.5203826643562477
2014-02-05,1.2965118111439426,1.5076305515555164
2014-02-06,1.296515411310729,1.5218854669231625
2014-02-07,1.2965195255937065,1.5392834778722493
2014-02-10,1.2965231257819143,1.5422887464321557
2014-02-11,1.2965256976080823,1.5566676892904867
2014-02-12,1.2965282694393518,1.5613273869696918
2014-02-13,1.2965298126948288,1.5823511405060324
2014-02-14,1.2965308415842665,1.584308654443138
2014-02-18,1.2965334134257398,1.6012241866733734
2014-02-19,1.2820321107250474,1.5841156292982053
2014-02-20,1.2965922179650093,1.6021065152129403
2014-02-21,1.2993926681274706,1.6055668317169605
2014-02-24,1.3104605886824956,1.6192426716498076
2014-02-25,1.3097910520129763,1.6184153729466777
2014-02-26,1.3184601626900014,1.6291271746252056
2014-02-27,1.3253998639631295,1.6377020684655834
2014-02-28,1.3199218119042577,1.6309332302968886
2014-03-03,1.31247995812899,1.6217378624291632
2014-03-04,1.3485063698094826,1.6662531295064626
2014-03-05,1.3454493274815669,1.6624757603668248
2014-03-06,1.3439208063176091,1.660587075797006
2014-03-07,1.3425595331256142,1.658905047616008
2014-03-10,1.3394579548963694,1.6550726486399334
2014-03-11,1.3244069993738712,1.6364752565156617
2014-03-12,1.329226818982827,1.6424307637990374
2014-03-13,1.3129039344618254,1.6222617397405648
2014-03-14,1.3181143625264728,1.6286998940297535
2014-03-17,1.3257234642737035,1.6381019182863
2014-03-18,1.3444786627452643,1.661276379191641
2014-03-19,1.3340132707146402,1.6483450407768263
2014-03-20,1.3377062094440992,1.6529081417400842
2014-03-21,1.3318598849779084,1.6456842556272757
2014-03-24,1.3145663357206037,1.6243158503936177
2014-03-25,1.3143655836760815,1.624067795412248
2014-03-26,1.2891950362864883,1.5929663454686147
2014-03-27,1.2846763447443164,1.5873829206572938
2014-03-28,1.284036045334638,1.5878931667248064
2014-03-31,1.28403859239102,1.6171609619350575
2014-04-01,1.28404063014161,1.6387498230883861
2014-04-02,1.2840416491199853,1.6444160450848049
2014-04-03,1.2840426680991692,1.6283000442090392
2014-04-04,1.2532433966797396,1.5900575053376949
2014-04-07,1.2526182667149637,1.565794059503966
2014-04-08,1.2526197577044362,1.577457019089348
2014-04-09,1.2526217455937922,1.599128677427774
2014-04-10,1.2526237334863028,1.5545997791065864
2014-04-11,1.2526257213819683,1.5322386490865647
2014-04-14,1.2526277092807885,1.5376290487529527
2014-04-15,1.2526296971827635,1.5433365010549587
2014-04-16,1.2526316850878934,1.5602658328160437
2014-04-17,1.2526331760933378,1.5687166991657366
2014-04-21,1.2526351640039886,1.5747964022267589
2014-04-22,1.252636655013574,1.5931317715518496
2014-04-23,1.2526376490706415,1.5813722152505207
2014-04-24,1.2526381461243201,1.5776086456417324
2014-04-25,1.252639637137455,1.5482168229407967
2014-04-28,1.2526411281523648,1.539986580797736
2014-04-29,1.2526421222129822,1.5451837870322296
2014-04-30,,1.5534968263603879
2014-05-01,1.25264361323085,1.552269846123504
2014-05-02,1.2526446072934394,1.5561714110407887
2014-05-05,1.252646098314265,1.5527248940676182
2014-05-06,1.2526475893368656,1.5275101220400742
2014-05-07,1.252649080361241,1.528254623558107
2014-05-08,1.252650571387391,1.5129245227929224
2014-05-09,1.2526520624153157,1.5264209688247248
2014-05-12,1.2526535534450152,1.5628576203113476
2014-05-13,1.2526550444764895,1.5456388349763441
2014-05-14,1.2526565355097385,1.5207963137078162
2014-05-15,1.2526580265447624,1.510939241507156
