Date,equity_predicted_strategy,equity_buy_and_hold
2012-02-07,1.448526130892436,1.0702731882676848
2012-02-08,1.4528248727978823,1.0734494017349885
2012-02-09,1.454651461800679,1.074799014416448
2012-02-10,1.4439048701888237,1.0668586751832547
2012-02-13,1.454651461800679,1.074799014416448
2012-02-14,1.4528248727978823,1.0734494017349887
2012-02-15,1.4460541885111948,1.0684467430298934
2012-02-16,1.4620668679015847,1.0802780390337163
2012-02-17,1.4659358303511203,1.0831367011509136
2012-02-21,1.4665797100797036,1.0836124448708748
2012-02-22,1.4618520308039815,1.0801193022456763
2012-02-23,1.468298933164051,1.0848827280453275
2012-02-24,1.471523279060073,1.0872651020243782
2012-02-27,1.4739954319627229,1.0890917028102227
2012-02-28,1.4782938580860563,1.0922676829554472
2012-02-29,1.472490730193866,1.0879799231017306
2012-03-01,1.4801208681316704,1.0936176067330123
2012-03-02,1.4756074996500297,1.0902828120257215
2012-03-05,1.4695892188781225,1.0858360820618853
2012-03-06,1.4480961409151167,1.0699554813695251
2012-03-07,1.458198221234162,1.0774196102385982
2012-03-08,1.4727056725521728,1.0881387376637968
2012-03-09,1.4784016450473227,1.0923473235585595
2012-03-12,1.4785088004443638,1.0924264975175135
2012-03-13,1.5051601792246376,1.1121184143773906
2012-03-14,1.5035483220587402,1.1109274607099449
2012-03-15,1.5122528560059694,1.11735898382948
2012-03-16,1.5143470177192544,1.1189062980862443
2012-03-19,1.5202840372273938,1.1232929865016401
2012-03-20,1.5158577193482607,1.120022510914246
2012-03-21,1.5133752508965836,1.118188288273807
2012-03-22,1.502473926049316,1.1101336212216921
2012-03-23,1.5073310759914038,1.1137224258994576
2012-03-26,1.5284870039183376,1.129353916385011
2012-03-27,1.5237371146339949,1.1258443634402258
2012-03-28,1.5161818170569918,1.1202619771417692
2012-03-29,1.5135909300798216,1.1183476472540586
2012-03-30,1.5198519420359873,1.122973724122951
2012-04-02,1.5309693671093103,1.1311880612514236
2012-04-03,1.524708881456666,1.1265623732526635
2012-04-04,1.509597970520547,1.115397367333671
2012-04-05,1.508841988141818,1.1148387942755116
2012-04-09,1.491895962085849,1.102317875978915
2012-04-10,1.4668554931251336,1.0838162128202453
2012-04-11,1.4787279532308466,1.0925884230406393
2012-04-12,1.4980482397344086,1.1068636122784563
2012-04-13,1.4802392864240783,1.0937051025127993
2012-04-16,1.4792677301228156,1.0929872482484144
2012-04-17,1.501178903603548,1.1091767673739423
2012-04-18,1.4961052323925874,1.1054279815237131
2012-04-19,1.4864990352517917,1.0983302460933742
2012-04-20,1.4889822405283997,1.1001650131519987
2012-04-23,1.4764611639624072,1.0909135593804522
2012-04-24,1.4820742962832238,1.0950609371163773
2012-04-25,1.502366139088049,1.1100539806185794
2012-04-26,1.5128360003081363,1.1177898519361642
2012-04-27,1.515318363499109,1.1196239968025767
2012-04-30,1.5097058627425184,1.1154770857108105
2012-05-01,1.5190963807000757,1.1224154621608975
2012-05-02,1.5145629074239018,1.1190658126145496
2012-05-03,1.5030131766377632,1.110532057559335
2012-05-04,1.4787279532308466,1.0925884230406397
2012-05-07,1.4798071912326718,1.0933858401341108
2012-05-08,1.4738711190708718,1.0889998516849535
2012-05-09,1.465128059705846,1.082539863271728
2012-05-10,1.468150094528084,1.0847727555718898
2012-05-11,1.463725039777403,1.0815032132728133
2012-05-14,1.4475342592752327,1.069540323616191
2012-05-15,1.4468156595950308,1.0633997531297072
2012-05-16,1.4468213980696398,1.0593320937709212
2012-05-17,1.4468271365670093,1.043621273778361
2012-05-18,1.4468317278400535,1.0346891601595298
2012-05-21,1.4468368927815722,1.052473669020053
2012-05-22,1.4468420577415289,1.0543079694345185
2012-05-23,1.4468472227199234,1.0548659980744928
2012-05-24,1.4468529613197207,1.0569398424905079
2012-05-25,1.4468581263370393,1.0535106301150738
2012-05-29,1.446863291372796,1.066270392446982
2012-05-30,1.4468673090370556,1.0507991164559716
2012-05-31,1.4468713267124715,1.048486505778671
2012-06-01,1.4468753443990439,1.0220884457117676
2012-06-04,1.446879935825068,1.0216099799008798
2012-06-05,1.446884527265662,1.0293459289924909
2012-06-06,1.4468896923956656,1.052473669020053
2012-06-07,1.4468948575441076,1.0531118049072985
2012-06-08,1.4469000227109885,1.06148557879005
2012-06-11,1.4469051878963082,1.0480078844197303
2012-06-12,1.4469109267260116,1.0600499480353063
2012-06-13,1.4469166655784769,1.053271086113524
2012-06-14,1.4469229780271236,1.0644363253545959
2012-06-15,1.4469281432943897,1.0753229002587998
2012-06-18,1.4469338822151405,1.0774070108463105
2012-06-19,1.4469390475213328,1.0878281859760746
2012-06-20,1.4469442128459644,1.0860650487958354
2012-06-21,1.413752286133651,1.0616944798251673
2012-06-22,1.4130504568441602,1.0698715631949576
2012-06-25,1.4130560613965537,1.0527163239826618
2012-06-26,1.4130616659711766,1.0580070576818286
2012-06-27,1.413066710359357,1.0675468197695266
2012-06-28,1.4130717547655451,1.0645006444744924
2012-06-29,1.4130767991897408,1.0910348090877309
2012-07-02,1.4130824038466154,1.0943213061245796
2012-07-03,1.4216924189037228,1.1015362470128196
2012-07-05,1.4152778203529324,1.0965661756248186
2012-07-06,1.401827580417824,1.0861448449470017
2012-07-09,1.4000688457344173,1.084782166229094
2012-07-10,1.3878602899516823,1.0753229002588003
2012-07-11,1.3880668692552867,1.0754829592052906
2012-07-12,1.381341699098397,1.0702722549793686
2012-07-13,1.4045177287835158,1.0882291888565916
2012-07-16,1.4012066379629666,1.0856637348192135
2012-07-17,1.410828636167823,1.093118919675242
2012-07-18,1.4212786580244923,1.101215662475681
2012-07-19,1.4250032085882611,1.104101467728119
2012-07-20,1.4119669302897242,1.0940008771354939
2012-07-23,1.3976889678388136,1.0829382218353454
2012-07-24,1.3856872924956938,1.0736392481336212
2012-07-25,1.3859978641017927,1.0738798809715417
2012-07-26,1.4088626195301197,1.0915956375926588
2012-07-27,1.4348324887474144,1.1117172559488229
2012-07-30,1.4348324887474144,1.1117172559488229
2012-07-31,1.4247962277699757,1.1039410976855228
2012-08-01,1.4235546439962725,1.102979110752026
2012-08-02,1.4137258657304714,1.0953637114014545
2012-08-03,1.4417644389652489,1.1170881746692878
2012-08-06,1.4445579773614132,1.1192526258261493
2012-08-07,1.4518006999426873,1.1248643329325878
2012-08-08,1.4535597357621048,1.126227244972575
2012-08-09,1.4548005165064453,1.1271886097138601
2012-08-10,1.4571803944020494,1.1290325541076087
2012-08-13,1.456456363052731,1.1284715700546286
2012-08-14,1.456663143113676,1.1286317845491718
2012-08-15,1.4583188892812913,1.1299146671159137
2012-08-16,1.4690789808507083,1.1382516538841414
2012-08-17,1.4710446963524,1.1397747026446448
2012-08-20,1.4711488894122353,1.139855432084128
2012-08-21,1.4666992033337742,1.136407787264419
2012-08-22,1.4673202461673018,1.1368889751662337
2012-08-23,1.4553184704455118,1.127589923690483
2012-08-24,1.4641121438625435,1.134403317280021
2012-08-27,1.4644224143326317,1.1346437167958623
2012-08-28,1.4629748535273466,1.1335221375600342
2012-08-29,1.4641121438625437,1.134403317280021
2012-08-30,1.4535597357621057,1.1262272449725754
2012-08-31,1.4604912844652589,1.1315978525969346
2012-09-04,1.4591464110397534,1.1305558361901926
2012-09-05,1.457905028023391,1.1295940048047488
2012-09-06,1.4874957566379705,1.1525210878439995
2012-09-07,1.4932895131125745,1.1570101268782391
2012-09-10,1.4848055078936084,1.1504366661603833
2012-09-11,1.4889439197152778,1.1536431337239865
2012-09-12,1.4939102548100904,1.1574910814579742
2012-09-13,1.5166718209652863,1.175126886379873
2012-09-14,1.523397091500846,1.180337668379821
2012-09-17,1.5182239763450884,1.1763295061512904
2012-09-18,1.5169821918140443,1.1753673636697404
2012-09-19,1.5178103158445277,1.1760089993881775
2012-09-20,1.5179137058750003,1.176089106635449
2012-09-21,1.5172789111636338,1.1755972636920073
2012-09-24,1.5149908797514104,1.1738244825324853
2012-09-25,1.498868559611275,1.1613328072698441
2012-09-26,1.4904427740211186,1.1548044554873451
2012-09-27,1.5044851477326904,1.1656845751473515
2012-09-28,1.4975158566494817,1.1602847244890373
2012-10-01,1.5014688690669937,1.1633475434257372
2012-10-02,1.5030290547404244,1.1645563851192726
2012-10-03,1.5091660058889946,1.1693113335500378
2012-10-04,1.5199835140578584,1.1776928070614103
2012-10-05,1.5200877071176937,1.1777735365008937
2012-10-08,1.514886987827587,1.173743986415082
2012-10-09,1.4999088841509038,1.162138857280255
2012-10-10,1.4903390828546355,1.1547241149179943
2012-10-11,1.4911712220319338,1.1553688615974909
2012-10-12,1.4862825800279809,1.1515811109599965
2012-10-15,1.4986604746276162,1.1611715817129575
2012-10-16,1.513846663287959,1.172937936404672
2012-10-17,1.5207117613113323,1.1782570576235027
2012-10-18,1.516759150408502,1.1751945497829088
2012-10-19,1.4914830985607477,1.1556105054977557
2012-10-22,1.4916918861950998,1.1557722754728283
2012-10-23,1.4709921983078027,1.1397340268287985
2012-10-24,1.4668316027999828,1.1365103712053435
2012-10-25,1.4710959898529565,1.139814445172176
2012-10-26,1.4702642521903404,1.1391700095887858
2012-10-31,1.4702642521903404,1.1391700095887858
2012-11-01,1.4856584254556724,1.151097512063361
2012-11-02,1.4724479901640577,1.140861983534798
2012-11-05,1.4754650718591176,1.1431996374486242
2012-11-06,1.4870108272814546,1.152145361522089
2012-11-07,1.4533093913582251,1.1260332765505425
2012-11-08,1.4525885008931074,1.1124938296031999
2012-11-09,1.4525936863853202,1.1134609496224444
2012-11-12,1.452598871896044,1.1143473402022055
2012-11-13,1.4526052091343944,1.1104793267693867
2012-11-14,1.4526109705719725,1.0954890053581114
2012-11-15,1.452615580199083,1.093635183663
2012-11-16,1.4526190377745547,1.099034800999235
2012-11-19,1.4526242233757787,1.121278405893804
2012-11-20,1.4526288330449448,1.121762004790439
2012-11-21,1.452634594576222,1.123857392611789
2012-11-23,1.452640356130351,1.1391700095887862
2012-11-26,1.4526461177073318,1.1367522484276882
2012-11-27,1.4526518793071646,1.130949450538195
2012-11-28,1.4526576409298495,1.1400565557166003
2012-11-29,1.4526628266688801,1.145375676935431
2012-11-30,1.4526674364605476,1.1456167764175105
2012-12-03,1.4526731981449366,1.1399759040511432
2012-12-04,1.4498927580124779,1.138363959578376
2012-12-05,1.4524587550937795,1.1403786179602424
2012-12-06,1.457386095536109,1.144247253585273
2012-12-07,1.4618000186346933,1.1477127864310723
2012-12-10,1.4624158618965235,1.1481963075536812
2012-12-11,1.4723723743515804,1.156013530502961
2012-12-12,1.4730912378791827,1.1565779366131066
2012-12-13,1.4640584407878978,1.1494859564607272
2012-12-14,1.4586176830018225,1.1452142180564648
2012-12-17,1.4757604533421524,1.1586736355305625
2012-12-18,1.4921833695754014,1.17156786915425
2012-12-19,1.481097497456821,1.1628639445291031
2012-12-20,1.4896169762623086,1.1695528996762778
2012-12-21,1.476095368263859,1.1589365895140822
2012-12-24,1.4715472216459278,1.1553656728624062
2012-12-26,1.4653445101249323,1.1504956966464812
2012-12-27,1.4633803891348132,1.1489535932494908
2012-12-28,1.4475644009480875,1.1365358810860295
2012-12-31,1.4721677206313077,1.1558528493642601
2013-01-02,1.5098990910861398,1.1854771315974924
2013-01-03,1.5064875353619263,1.1827985941256163
2013-01-04,1.5131042100470184,1.1879935879981898
2013-01-07,1.5089690360137056,1.1847469112628977
2013-01-08,1.5046278214488487,1.1813384645525327
2013-01-09,1.5084525478735762,1.1843413974888453
2013-01-10,1.5204435124617313,1.1937559433939147
2013-01-11,1.5203404921959593,1.1936750584063782
2013-01-14,1.5193065253362226,1.192863253118009
2013-01-15,1.5203404921959593,1.1936750584063782
2013-01-16,1.5201337582587806,1.1935127440131201
2013-01-17,1.5299548584991163,1.2012236498682058
2013-01-18,1.5333661170494866,1.2039019540180025
2013-01-22,1.541636068884321,1.210394996392481
2013-01-23,1.5441169751884132,1.2123428468856035
2013-01-24,1.544530046830979,1.2126671645760134
2013-01-25,1.5532140608878582,1.219485302381167
2013-01-28,1.5513532573373545,1.2180243172937921
2013-01-29,1.5574523542448908,1.222812941878022
2013-01-30,1.5513532573373545,1.2180243172937923
2013-01-31,1.5475275403331485,1.215020606617215
2013-02-01,1.5634477374810207,1.2275201370565305
2013-02-04,1.54587456035725,1.2137227914373894
2013-02-05,1.5614834183750057,1.2259778781114867
2013-02-06,1.5626207026743582,1.2268708017094718
2013-02-07,1.5605532642446234,1.2252475800028655
2013-02-08,1.5692373773594503,1.2320657955820453
2013-02-11,1.5689273259826562,1.2318223628791716
2013-02-12,1.5715110544366244,1.2338509428117774
2013-02-13,1.5728551717311035,1.234906258577047
2013-02-14,1.5743022102334066,1.2360423815558266
2013-02-15,1.5724417038567464,1.2345816297905312
2013-02-19,1.584226330739514,1.2438341723984483
2013-02-20,1.56448160528281,1.2283318645708732
2013-02-21,1.5549710517090078,1.2208647802887937
2013-02-22,1.570167432431885,1.2327960159166402
2013-02-25,1.5402912581842083,1.2093391362090267
2013-02-26,1.5508364720233825,1.217618570197661
2013-02-27,1.5703740673111162,1.232958252535872
2013-02-28,1.5672720676739575,1.2305227588967373
2013-03-01,1.5724417038567469,1.2345816297905314
2013-03-04,1.5808151712470921,1.2411559460226784
2013-03-05,1.594976990762545,1.2522749097179966
2013-03-06,1.5971480438057388,1.2539794830562982
2013-03-07,1.6000430123318754,1.2562524289800956
2013-03-08,1.606866024722355,1.2616094261498212
2013-03-11,1.6129642301083609,1.2663973507678128
2013-03-12,1.609346633852604,1.2635570433208643
2013-03-13,1.6116201128138823,1.2653420350025433
2013-03-14,1.6202009084890936,1.2720791322721072
2013-03-15,1.6180623464527975,1.2704000688144903
2013-03-18,1.6091323715113883,1.2633888181015942
2013-03-19,1.6053937264433493,1.2604534707942905
2013-03-20,1.6166082748361967,1.2692584238798312
2013-03-21,1.6027978138617942,1.2584153246564278
2013-03-22,1.6156740593299521,1.2685249370361242
2013-03-25,1.6089242507629395,1.2632254148719655
2013-03-26,1.6217999018834104,1.2733345606075033
2013-03-27,1.6217999018834104,1.2733345606075033
2013-03-28,1.626784695935497,1.2772483051678905
2013-04-01,1.620346820846288,1.2721936934131086
2013-04-02,1.628341688759922,1.27847075731606
2013-04-03,1.6118322949381931,1.265508626967258
2013-04-04,1.6183731902931742,1.2706441237095765
2013-04-05,1.6111055067747626,1.264937998934995
2013-04-08,1.6220076264000671,1.2734976527410262
2013-04-09,1.6276151977703344,1.277900362605876
2013-04-10,1.6475513031822988,1.2935529298526052
2013-04-11,1.6529509519200132,1.2977923920358794
2013-04-12,1.648901066779806,1.2946126787373844
2013-04-15,1.6106896615096566,1.2646115035718435
2013-04-16,1.6344677294292758,1.2832805364354922
2013-04-17,1.6105853534905628,1.2645296075219632
2013-04-18,1.6005140328739391,1.2566222444759962
2013-04-19,1.6144281084618002,1.2675466953310945
2013-04-22,1.6215920783088056,1.2731713906999549
2013-04-23,1.6383095928789828,1.2862969242783855
2013-04-24,1.6393474229986864,1.2871117627537876
2013-04-25,1.6459938150681355,1.2923300888343041
2013-04-26,1.64308586995083,1.2900469545130386
2013-04-29,1.654092297595229,1.298688504368951
2013-04-30,1.6580382709481343,1.3017866327136718
2013-05-01,1.6435012199261967,1.2903730610060578
2013-05-02,1.6587654553433564,1.302357571842041
2013-05-03,1.6755865845269928,1.315564457052167
2013-05-06,1.679843897010014,1.3189070291621057
2013-05-07,1.688358323860161,1.3255920178339302
2013-05-08,1.6960420507595744,1.3316247935197165
2013-05-09,1.691264882166197,1.3278740633188255
2013-05-10,1.6967687398650575,1.3321953437779537
2013-05-13,1.6981188996943557,1.3332554037588384
2013-05-14,1.7156668170414227,1.3470329170012278
2013-05-15,1.7249077348811568,1.3542883003832364
2013-05-16,1.7168093514120115,1.3479299626226164
2013-05-17,1.7334231523107821,1.3609740667953256
2013-05-20,1.7333187452337402,1.3608920929714186
2013-05-21,1.7358104488541486,1.3628484208334268
2013-05-22,1.722934104328043,1.352738730679704
2013-05-23,1.7179512914349135,1.3488265415998464
2013-05-24,1.7164975169921564,1.3476851299872665
2013-05-28,1.7267777508208118,1.3557565184550742
2013-05-29,1.7155630043120684,1.3469514098214803
2013-05-30,1.721897165729871,1.3519245921705407
2013-05-31,1.6971845851301641,1.332521839141106
2013-06-03,1.706529117583357,1.3398585741548095
2013-06-04,1.6983259308053789,1.3334179514741769
2013-06-05,1.6745482591175511,1.314749229706634
2013-06-06,1.6897076912258773,1.3266514556226043
2013-06-07,1.7112018790996928,1.3435273305317939
2013-06-10,1.7112018790996928,1.3435273305317939
2013-06-11,1.6935503471391666,1.3296684656577091
2013-06-12,1.6795326569378466,1.3186626631709155
2013-06-13,1.705075937488287,1.3387176291863885
2013-06-14,1.6943804527422128,1.3303202119995883
2013-06-17,1.707464224611132,1.3405927609647545
2013-06-18,1.7209624549338873,1.3511907164567016
2013-06-19,1.697184585130164,1.3325218391411058
2013-06-20,1.6551308211205684,1.2995038872625395
2013-06-21,1.6604438932118555,1.3036753749466727
2013-06-24,1.6394625283340982,1.2872021361725559
2013-06-25,1.6552246289971897,1.2995775392656137
2013-06-26,1.6716131721225322,1.3124447853021135
2013-06-27,1.6814254562055087,1.3201487692688427
2013-06-28,1.6745359759320169,1.314739585727351
2013-07-01,1.673701365408315,1.322443725242133
2013-07-02,1.6737033576123108,1.3212139623354753
2013-07-03,1.6737066776256657,1.3217876235547714
2013-07-05,1.6737093337738456,1.3360485801457433
2013-07-08,1.682420027256635,1.3436699680963538
2013-07-09,1.6945294151850028,1.3533411682887981
2013-07-10,1.6951438923689837,1.3538319223958697
2013-07-11,1.7182346010784562,1.372273388458046
2013-07-12,1.718951913112878,1.3728462719370775
2013-07-15,1.7255199048958834,1.3780918189268612
2013-07-16,1.7190549427262936,1.3729285568570904
2013-07-17,1.7234672979095211,1.3764524979967738
2013-07-18,1.7329084330897,1.3839926898637418
2013-07-19,1.7359866618988333,1.3864511268406874
2013-07-22,1.7393735900222642,1.3891561074815657
2013-07-23,1.7356785468734588,1.3862050498209137
2013-07-24,1.7293170038432333,1.381124383767262
2013-07-25,1.7335242736145016,1.3844845328071846
2013-07-26,1.7353716004259299,1.3859599060894576
2013-07-29,1.7300345106406292,1.3816974227943462
2013-07-30,1.7300345106406292,1.3816974227943462
2013-07-31,1.731266775979154,1.3826815753253892
2013-08-01,1.7512775030127243,1.3986632044781435
2013-08-02,1.7542528969714164,1.4010395120831292
2013-08-05,1.7516872843106945,1.39899047758156
2013-08-06,1.7417333382191298,1.3910407276911627
2013-08-07,1.7360887176973772,1.386532634020436
2013-08-08,1.7424516240684231,1.3916143889104586
2013-08-09,1.737424207412292,1.387599227019545
2013-08-12,1.7353716004259299,1.3859599060894578
2013-08-13,1.740501072880605,1.3900565751601197
2013-08-14,1.7315741119526316,1.3829270301529515
2013-08-15,1.7073559203848188,1.3635850964122218
2013-08-16,1.7017126632038868,1.3590780915778662
2013-08-19,1.6908345667991724,1.3503902661762002
2013-08-20,1.6991472453061396,1.3570292126243502
2013-08-21,1.6886797092512924,1.3486692825183122
2013-08-22,1.704072606163727,1.3609628673355159
2013-08-23,1.7032225982154792,1.3655523126379376
2013-08-26,1.6960335987237753,1.36047133548818
2013-08-27,1.6951889462327734,1.3385886798504918
2013-08-28,1.6951909640134015,1.3433425394448864
2013-08-29,1.6951923092690684,1.3454733922223097
2013-08-30,1.6951943270536993,1.3412109089271982
2013-09-03,1.695195672312035,1.347276194156052
2013-09-04,1.6951970175714381,1.3584226120827165
2013-09-05,1.695198362831909,1.360143440192552
2013-09-06,1.6951997080934473,1.3607984530435433
2013-09-09,1.6952010533560533,1.3738298022759101
2013-09-10,1.6952023986197267,1.3839926898637436
2013-09-11,1.6996757841654555,1.3883368358866561
2013-09-12,1.695159922444409,1.3846481693588937
2013-09-13,1.6989725254433579,1.3877623969270954
2013-09-16,1.70880576958984,1.3957944317375055
2013-09-17,1.7164311660179357,1.4020230424219613
2013-09-18,1.7362972251586548,1.4182501264022778
2013-09-19,1.7333876421597567,1.4158735077011864
2013-09-20,1.721269045204205,1.4059747407072696
2013-09-23,1.7133039213024503,1.399468632296343
2013-09-24,1.709270990564139,1.3961744356308734
2013-09-25,1.7043302790708206,1.3921387413969697
2013-09-26,1.7108837439130273,1.3974917720913447
2013-09-27,1.7030199288767358,1.3910684152445898
2013-09-30,1.6939449777796425,1.3836557727810443
2013-10-01,1.7073546914792568,1.3946091555739926
2013-10-02,1.7057407955491788,1.3932908858252036
2013-10-03,1.6900127846161996,1.3804438610355878
2013-10-04,1.7028178824364042,1.3909033787604055
2013-10-07,1.6880978185427054,1.3788796698150776
2013-10-08,1.6684362814348954,1.3628196444436345
2013-10-09,1.6696470366353007,1.3638086189643188
2013-10-10,1.7056406292649051,1.3932090675493496
2013-10-11,1.7166305464354927,1.4021859012334053
2013-10-14,1.7234867952929,1.407786253331978
2013-10-15,1.7109844814878963,1.3975740570113582
2013-10-16,1.7348802340535572,1.4170926933402443
2013-10-17,1.7464749575337526,1.4265635476404832
2013-10-18,1.7582709657334872,1.436198816232695
2013-10-21,1.7583718937385542,1.436281256700761
2013-10-22,1.7685557198799948,1.4445996554766602
2013-10-23,1.7600855750925095,1.4376810336292982
2013-10-24,1.765933686480438,1.44245791433553
2013-10-25,1.7739991670966648,1.4490459965703637
2013-10-28,1.7768221043553638,1.4513518409073607
2013-10-29,1.7863001961821297,1.4590937785990106
2013-10-30,1.7774272915253682,1.4518461726196499
2013-10-31,1.7723862233175778,1.447728504561839
2013-11-01,1.7766213909264197,1.4511878932595468
2013-11-04,1.7828724526138227,1.4562939136458304
2013-11-05,1.7772254355152346,1.4516812916835184
2013-11-06,1.7863001961821294,1.4590937785990108
2013-11-07,1.7637157459615445,1.4406462461627692
2013-11-08,1.7875105705221384,1.4600824420235894
2013-11-11,1.7878125928165458,1.4603291412355752
2013-11-12,1.7841828028079068,1.45736423979821
2013-11-13,1.7985001068323296,1.4690589646115393
2013-11-14,1.8074735586337614,1.47638869996286
2013-11-15,1.8153375641002512,1.482812212357668
2013-11-18,1.808985193547385,1.4776234404072126
2013-11-19,1.8050535716745366,1.4744119953059145
2013-11-20,1.7994071258665436,1.4697998399877614
2013-11-21,1.8139264763312983,1.4816596012852754
2013-11-22,1.822999903986806,1.4890709993643974
2013-11-25,1.8211854850579818,1.487588937515847
2013-11-26,1.8216889825021263,1.4880002065678586
2013-11-27,1.8261256252607052,1.491624165105592
2013-11-29,1.8249154413508948,1.4906356572290664
2013-12-02,1.820177347588503,1.4867654661235061
2013-12-03,1.8123127708314186,1.4803414870845395
2013-12-04,1.8121114861118799,1.4801770727925667
2013-12-05,1.804146171779927,1.473670808833587
2013-12-06,1.8243115871922782,1.4901424143531479
2013-12-09,1.8289485625194049,1.4939300094425894
2013-12-10,1.8223954785375944,1.4885772898443201
2013-12-11,1.801927469540241,1.4718585184686146
2013-12-12,1.795979382298237,1.466999975034582
2013-12-13,1.7957782880088964,1.466835716290662
2013-12-16,1.8069694898990232,1.4759769642666907
2013-12-17,1.8012213543651703,1.47128174628826
2013-12-18,1.8319733557882383,1.4964007347157187
2013-12-19,1.8298563432744122,1.4946715070110237
2013-12-20,1.840500058344601,1.5033655543348081
2013-12-23,1.8503334929212816,1.5113977446932714
2013-12-24,1.8543881327021927,1.5147096738367782
2013-12-26,1.8638159509566234,1.5224105468424483
2013-12-27,1.8637148325213584,1.5223279508263294
2013-12-30,1.863409572913581,1.5220786072974435
2013-12-31,1.8722295379752316,1.5292829709180829
2014-01-02,1.8542868238367294,1.5146269222726068
2014-01-03,1.8539828972403394,1.5143786675800914
2014-01-06,1.8486093379064232,1.509989412621822
2014-01-07,1.8599627863254498,1.5192631875389677
2014-01-08,1.8603691643684923,1.5195951270839725
2014-01-09,1.861585822905043,1.5205889235942986
2014-01-10,1.866654503491578,1.5247291461197878
2014-01-13,1.841817835316417,1.5044419468612535
2014-01-14,1.8618899399316309,1.5208373338348666
2014-01-15,1.8719259922392377,1.5290350273216733
2014-01-16,1.8694932464567307,1.5270479009451798
2014-01-17,1.8615858229050424,1.5205889235942984
2014-01-21,1.8670593580930344,1.525059841280369
2014-01-22,1.8682763974899819,1.5260539488868012
2014-01-23,1.8529686660045166,1.513550218650056
2014-01-24,1.8134338334084543,1.4812571984722838
2014-01-27,1.8045129403417366,1.4739703943835785
2014-01-28,1.8152587259981814,1.4827478154637463
2014-01-29,1.7978227466171939,1.4685056801871819
2014-01-30,1.816880429566387,1.4840724626827064
2014-01-31,1.8159734311765934,1.4753785709069749
2014-02-03,1.8159770334015732,1.4421746613311013
2014-02-04,1.8159813558649514,1.4522765740821766
2014-02-05,1.8159863984998936,1.4504546397379208
2014-02-06,1.8159914411488383,1.4695823838097324
2014-02-07,1.8159972039053844,1.4877989273873367
2014-02-10,1.8160022465843337,1.4905312844855347
2014-02-11,1.8160058488664728,1.5068434532508173
2014-02-12,1.8160094511557574,1.5075886839725223
2014-02-13,1.8160116127488346,1.5153721529943112
2014-02-14,1.825125631689757,1.5237350385133555
2014-02-18,1.8273079396284138,1.5255569728576113
2014-02-19,1.8152080826780013,1.5154552156545888
2014-02-20,1.8259195200297738,1.5243978287669946
2014-02-21,1.823836331686726,1.5226586459869107
2014-02-24,1.833952492519758,1.5311042830701267
2014-02-25,1.8332586553504966,1.5305250221209243
2014-02-26,1.8333574023160466,1.53060746258899
2014-02-27,1.8429783378010935,1.538639652947453
2014-02-28,1.8476393808900864,1.5425309985882152
2014-03-03,1.8346463296890192,1.531683544019329
2014-03-04,1.8604345655299945,1.5532132611248635
2014-03-05,1.8621203439154608,1.5546206599079955
2014-03-06,1.8663843496769308,1.5581805326479117
2014-03-07,1.8671786106470063,1.5588436339976566
2014-03-10,1.8661874146909188,1.558016118355939
2014-03-11,1.8569627712732777,1.55031477870611
2014-03-12,1.8574587418813802,1.5507288476230747
2014-03-13,1.8366307710665173,1.5333402863313472
2014-03-14,1.8314739436844514,1.5290350273216735
2014-03-17,1.8480366045326393,1.5428626270371144
2014-03-18,1.8612280812399533,1.553875740282397
2014-03-19,1.851309041707963,1.5455946730392067
2014-03-20,1.8621203439154617,1.554620659907996
2014-03-21,1.8548976554880765,1.548590684087163
2014-03-24,1.8472272520451878,1.5421869262950805
2014-03-25,1.855993001545565,1.5495051510904825
2014-03-26,1.8426446475835472,1.5383610663846126
2014-03-27,1.838759979221813,1.5351178894805118
2014-03-28,1.847824578029251,1.5426856133528526
2014-03-31,1.8629669594087817,1.5553274702606212
2014-04-01,1.8753189005938906,1.565639683979291
2014-04-02,1.8815958539323472,1.570880097883327
2014-04-03,1.879105567250192,1.5688010426075376
2014-04-04,1.8568899220968065,1.5502539594174052
2014-04-07,1.8363686258202367,1.5331214302208407
2014-04-08,1.8439395370374583,1.5394421253526458
2014-04-09,1.8637634561592094,1.5559924381870018
2014-04-10,1.8246138243041619,1.5233077480118902
2014-04-11,1.8081767397857493,1.5095849876841407
2014-04-14,1.8072755209660714,1.5214777251688807
2014-04-15,1.8072783890860649,1.5319571530444767
2014-04-16,1.80728125721061,1.5480086232730077
2014-04-17,1.8072834084145324,1.5501712078532337
2014-04-21,1.8072862765470432,1.5555772804336663
2014-04-22,1.8145958772146558,1.562646628344341
2014-04-23,1.810346074874128,1.5589868937544282
2014-04-24,1.8140157018866307,1.5621470079982513
2014-04-25,1.7991430193417173,1.5493393368660329
2014-04-28,1.8048412731004997,1.5542464112925876
2014-04-29,1.8132429777106371,1.5614815734277119
2014-04-30,1.8186516856877184,1.5661393043253806
2014-05-01,1.8188449570454353,1.5663057407420418
2014-05-02,1.816236877480879,1.564059782405432
2014-05-05,1.8197139556454132,1.5670540824248056
2014-05-06,1.8038750969393522,1.5534143847573338
2014-05-07,1.8144992415357977,1.5625634101360102
2014-05-08,1.812567792350688,1.560900134805768
2014-05-09,1.815271604456917,1.5632285336104434
