Date,equity_strategy,equity_buy_and_hold
2007-04-09,1.1392969754496287,1.116745364158632
2007-04-10,1.134648131418788,1.1121885408438952
2007-04-11,1.139690946729972,1.1171315370445571
2007-04-12,1.1448907016192387,1.1222283663107437
2007-04-13,1.1557625670810967,1.132885030565904
2007-04-16,1.158835184446324,1.1358968275533372
2007-04-17,1.1602531907429567,1.1372867653766052
2007-04-18,1.159938201568014,1.136978011198847
2007-04-19,1.1708887929770924,1.1477118430744713
2007-04-20,1.1664774075788122,1.1433877780596384
2007-04-23,1.1669498486481968,1.1438508674783259
2007-04-24,1.1776644329877328,1.1543533638843584
2007-04-25,1.1790043110395643,1.1556667199584671
2007-04-26,1.1780583188820166,1.1547394530743829
2007-04-27,1.1682892997697287,1.145163805072931
2007-04-30,1.1712828496434957,1.1480980996562968
2007-05-01,1.178137727917716,1.1548172902620528
2007-05-02,1.1845189697177136,1.1610722197065115
2007-05-03,1.189008910291095,1.1654732849500073
2007-05-04,1.1892456004491165,1.1657052899868048
2007-05-07,1.1876700568719827,1.1641609332267073
2007-05-08,1.1909001261316514,1.1673270654550694
2007-05-09,1.1784526317065995,1.1551259607439108
2007-05-10,1.18853681076595,1.1650105303149225
2007-05-11,1.1859372321725263,1.1624624086174817
2007-05-14,1.1862523921195893,1.162771330187042
2007-05-15,1.1943669709354023,1.1707252864161302
2007-05-16,1.1920030578672818,1.1684081654046785
2007-05-17,1.2024026530318748,1.1786019076329526
2007-05-18,1.2017723331377492,1.1779840644938326
2007-05-21,1.20082745099898,1.1770578856564577
2007-05-22,1.2009849028934216,1.1772122208973868
2007-05-23,1.1901124397291445,1.1665549707709215
2007-05-24,1.195076529093108,1.171420799351119
2007-05-25,1.1994091885441676,1.1756676967454873
2007-05-29,1.2091777807261557,1.1852429262674355
2007-05-30,1.2079174824821441,1.1840075747727985
2007-06-01,1.2080742426957147,1.1841612320242103
2007-06-04,1.2032919091558638,1.1794735615348009
2007-06-05,1.1903566850721847,1.166794381442972
2007-06-06,1.1688766274283084,1.145739506978663
2007-06-07,1.1840850870209725,1.1606469254236198
2007-06-08,1.1861233946218148,1.1626448861072876
2007-06-11,1.1731887652923334,1.1499662889969005
2007-06-12,1.1907488829832096,1.167178816062222
2007-06-13,1.1983529853322135,1.1746324003601059
2007-06-14,1.2051718422103135,1.1813162825888583
2007-06-15,1.203753948202691,1.179926454831916
2007-06-18,1.206746496431506,1.1828597675972126
2007-06-19,1.1899759574206894,1.1664211900372399
2007-06-20,1.19658996396008,1.1729042768008682
2007-06-21,1.1853309271356516,1.161868104977793
2007-06-22,1.179661645157068,1.1563110425927265
2007-06-25,1.1675369860801432,1.1444263829228314
2007-06-26,1.1841497452987646,1.1607103038346351
2007-06-27,1.1839928151554233,1.160556480017097
2007-06-28,1.1843859476801881,1.1609418307500416
2007-06-29,1.1840208489242685,1.1714379119089404
2007-07-02,1.1877186995737976,1.175682183370428
2007-07-03,1.1864713035857062,1.17444742867697
2007-07-05,1.19270862006899,1.1806215352765133
2007-07-06,1.193644461535032,1.1815478927873275
2007-07-09,1.1766475343313196,1.1647232149468427
2007-07-10,1.1849905992828313,1.172981730049547
2007-07-11,1.2037017073756149,1.1915032170175452
2007-07-12,1.2072878236038909,1.1950529910158771
2007-07-13,1.2071320884107197,1.194898834066087
2007-07-16,1.2065084745523806,1.194281540002421
2007-07-17,1.2043253212339537,1.1921205110812112
2007-07-18,1.20900335066427,1.1967511326724
2007-07-19,1.1967632039123801,1.1846350293701617
2007-07-20,1.200427229805095,1.1882619234849203
2007-07-23,1.1796102049726693,1.167655861447634
2007-07-24,1.1820274238272401,1.170048583850376
2007-07-25,1.1540375775883163,1.1423423908349852
2007-07-26,1.1313502159951145,1.11988494630508
2007-07-27,1.1310018938667425,1.1374035386272787
2007-07-30,1.1312191799273439,1.1245926880126953
2007-07-31,1.1314335123785928,1.130071714167641
2007-08-01,1.131647885439478,1.1391014304346128
2007-08-02,1.1318605859437776,1.109774965426693
2007-08-03,1.1320746116094702,1.1283739889264337
2007-08-06,1.1322912474993336,1.140413055395308
2007-08-07,1.1325083530769646,1.156311042592726
2007-08-08,1.1327195001835415,1.1220460585093524
2007-08-09,1.1329203802553232,1.1167978930053084
2007-08-10,1.1331286000448366,1.1208115536650836
2007-08-13,1.133332562219757,1.1036778123774504
2007-08-14,1.1335180387601562,1.0884744892093146
2007-08-15,1.1336853774497166,1.0966549680818982
2007-08-16,1.133851440121424,1.1167978930053084
2007-08-17,1.1339896847133257,1.1162574692088798
2007-08-20,1.1341484121406433,1.1184956182465158
2007-08-21,1.1343106366294184,1.1317701056733536
2007-08-22,1.1344824277541907,1.1307668778953017
2007-08-23,1.1346693885153507,1.1447349466716008
2007-08-24,1.1348731976332116,1.1340854581104796
2007-08-27,1.135067131108258,1.1091575880799638
2007-08-28,1.1352429377346984,1.1309209515620287
2007-08-29,1.135412701081975,1.1279107685294945
2007-08-30,1.1355898611911366,1.1390243103181856
2007-08-31,1.135786938112869,1.1505227031414424
2007-09-04,1.1359793002534597,1.1405675454773505
2007-09-05,1.1361686697844149,1.143191211814057
2007-09-06,1.1363485483759341,1.1272933911827656
2007-09-07,1.136523685915571,1.1251329452429977
2007-09-10,1.1367053541102838,1.1382529425877923
2007-09-11,1.1368835833320061,1.141185172673269
2007-09-12,1.1370640086575514,1.149211244746873
2007-09-13,1.1372414264226562,1.1491342911965723
2007-09-14,1.1374249431729269,1.1429601013139663
2007-09-17,1.1376024172551735,1.1766082910320523
2007-09-18,1.1377764449552799,1.1835544316264932
2007-09-19,1.13794441230366,1.1752191295396146
2007-09-20,1.1381102282260422,1.178390548582302
2007-09-21,1.1382804203457122,1.176219608976584
2007-09-24,1.1384484620948327,1.173893096609003
2007-09-25,1.138613915902249,1.1800968519790083
2007-09-26,1.1387785223779359,1.1870751398358041
2007-09-27,1.1389479438498706,1.1831206101508267
2007-09-28,1.1512175550821988,1.1964576431580494
2007-10-01,1.1496507753184675,1.1948292927084005
2007-10-02,1.147337948112002,1.19242557694133
2007-10-03,1.1491285421085538,1.1942865369862052
2007-10-04,1.1627824924544221,1.2084770548240333
2007-10-05,1.1565891768038747,1.2020403567265492
2007-10-08,1.1674819502717313,1.2133611900592858
2007-10-09,1.1655427077245597,1.2113457399323677
2007-10-10,1.159946470430168,1.20552958393801
2007-10-11,1.1663633599115673,1.2121986417815314
2007-10-12,1.1565147323275806,1.2019629867609332
2007-10-15,1.1473379481120023,1.1924255769413297
2007-10-16,1.1508444512268425,1.1960698772162752
2007-10-17,1.1466661047435938,1.1917273317403345
2007-10-18,1.1166738756698258,1.1605564800170955
2007-10-19,1.1231648890915609,1.1673025746939805
2007-10-22,1.1322671486968556,1.176762531264905
2007-10-23,1.1301782158571996,1.1745915083761238
2007-10-24,1.132863585981095,1.1773824071035268
2007-10-25,1.132471754614599,1.1911849091503919
2007-10-26,1.1326484558435697,1.1951396886845582
2007-10-29,1.124218734458918,1.186842446957514
2007-10-30,1.1358979601043306,1.1991722545996557
2007-10-31,1.1093087036834974,1.171101864749347
2007-11-01,1.1089101720289651,1.1724202356381535
2007-11-02,1.1090704843110493,1.163503534487803
2007-11-05,1.1092329413837079,1.179166247031975
2007-11-06,1.1093839517346376,1.1469090510337148
2007-11-07,1.1095303002845844,1.1410933114546729
2007-11-08,1.1096719801977977,1.1254301824951851
2007-11-09,1.1098136782026284,1.1142646720751221
2007-11-12,1.109965193202737,1.1482269222241428
2007-11-13,1.110112896597738,1.145048424121092
2007-11-14,1.110255930599302,1.1285315604818094
2007-11-15,1.1104032465561335,1.1304702236245532
2007-11-16,1.1105505820598016,1.1147296414163863
2007-11-19,1.110691538584603,1.121553022775824
2007-11-20,1.1108256768225757,1.098601043417256
2007-11-21,1.1109658142156693,1.1175983265247205
2007-11-23,1.1111016960348548,1.092940793317014
2007-11-26,1.1112388770396664,1.1055022111576251
2007-11-27,1.1113713698410321,1.1408610349916988
2007-11-28,1.1115013095840998,1.1412483845181571
2007-11-29,1.1116381122923256,1.1527247073296933
2007-12-03,1.111771508853957,1.1424207120875953
2007-12-04,1.1119049214231744,1.1615443075433831
2007-12-05,1.1120392062014153,1.1781706887943135
2007-12-06,1.1121747913414084,1.1779360326503783
2007-12-07,1.1123073957316596,1.1870689269011832
2007-12-10,1.112435301257682,1.1545196298168854
2007-12-11,1.1125606474395657,1.1659157528142685
2007-12-12,1.112685578542704,1.163496002802693
2007-12-13,1.112810952925151,1.148743517274963
2007-12-14,1.112944490227646,1.1323519598393814
2007-12-17,1.113076757743978,1.1386742620125068
2007-12-18,1.1132034641585928,1.1386742620125068
2007-12-19,1.1133306142809003,1.1458556286754156
2007-12-20,1.1134612120966811,1.1623729396715192
2007-12-21,1.1136059606996034,1.1710052509157372
2007-12-24,1.1137503003776017,1.173516214176545
2007-12-26,1.113888236847919,1.1587640639916426
2007-12-27,1.1140266188715284,1.1558600789363485
2007-12-28,1.1141727244401356,1.1473072439423806
2007-12-31,1.1143145689537468,1.1372631393920292
2008-01-02,1.11445557487764,1.1367139316753736
2008-01-03,1.114594884635956,1.1088569191127078
2008-01-04,1.114737211264154,1.1079153602872218
2008-01-07,1.1148786991764608,1.0900242335602623
2008-01-08,1.1150189192387572,1.1014808021024032
2008-01-09,1.1151600142914884,1.108700230176297
2008-01-10,1.115294692187356,1.0997542057164287
2008-01-11,1.1154336779092127,1.1086215922831169
2008-01-14,1.1155718228635634,1.0842173533138657
2008-01-15,1.1157086973253947,1.0748795645951161
2008-01-16,1.1158425823571867,1.0470227197038644
2008-01-17,1.1159674514835216,1.0362722993219111
2008-01-18,1.1160703206399443,1.0257574572766703
2008-01-22,1.1161671365623675,1.050396687732685
2008-01-23,1.1162708896286957,1.0592639904636658
2008-01-24,1.1163716220597824,1.0439621295478663
2008-01-25,1.1164740955783887,1.061225746007818
2008-01-28,1.116573980015619,1.0664834185375596
2008-01-29,1.116670839629059,1.0586364801966583
2008-01-30,1.1167568549275273,1.077939735572579
2008-01-31,1.1168489581027283,1.095281822254297
2008-02-01,1.1169484427023968,1.0814710632234668
2008-02-04,1.117044467339942,1.052515802898904
2008-02-05,1.11713659423563,1.04404093511246
2008-02-06,1.1172317672739236,1.0509462307921682
2008-02-07,1.117329551458948,1.044198043227406
2008-02-08,1.1174308128579988,1.0495336829646715
2008-02-11,1.1175320834341727,1.0592639904636656
2008-02-12,1.1176320625234166,1.0700926295602637
2008-02-13,1.1177333513384553,1.060676370619748
2008-02-14,1.1178303115240564,1.0604411276258636
2008-02-15,1.1179303172940314,1.0634230798886817
2008-02-19,1.118029030502384,1.066561637252204
2008-02-20,1.118125582209123,1.057694753699758
2008-02-21,1.1182221422539569,1.0642075305992216
2008-02-22,1.1183187106376056,1.0776261900283424
2008-02-25,1.1184126810277022,1.085708622870249
2008-02-26,1.1184997010453543,1.0846099559298168
2008-02-27,1.1185832443497086,1.074016224484275
2008-02-28,1.1186646151703192,1.0500829745170344
2008-02-29,1.1187394488651967,1.0475723465990547
2008-03-03,1.1188125410138627,1.0435701137818636
2008-03-04,1.1188799565410223,1.0501616962459213
2008-03-05,1.1189412492249342,1.0284252771453026
2008-03-06,1.1190051722581809,1.0178319648782959
2008-03-07,1.119064719513189,1.00441372462771
2008-03-10,1.1191299626605307,1.0405098589686932
2008-03-11,1.1191952096116453,1.0307794676339923
2008-03-12,1.1192547669793884,1.0330550202295017
2008-03-13,1.1193068709355833,1.017046927317807
2008-03-14,1.1193559031897544,1.0067678312806925
2008-03-17,1.1193965824674865,1.0485921241391858
2008-03-18,1.1194235969882471,1.022618732241734
2008-03-19,1.1194514951397037,1.041560488049006
2008-03-20,1.119506241875238,1.0623787384863956
2008-03-24,1.1195631848924597,1.0634042168546036
2008-03-25,1.1196201308060538,1.0503924959473334
2008-03-26,1.11967751825222,1.0470803148345833
2008-03-27,1.1197362243567117,1.037065720453101
2008-03-28,1.1197971256536523,1.0406928723171067
2008-03-31,1.1198589068548888,1.0772830504795297
2008-04-01,1.1199211297202736,1.077992803575119
2008-04-02,1.1199829177630352,1.08067386948546
2008-04-03,1.1200425170482415,1.079491618345134
2008-04-04,1.1201065029948716,1.080043424968707
2008-04-07,1.1201687396174727,1.0789394763787328
2008-04-08,1.1202265939910623,1.0711321923272499
2008-04-09,1.1202826957717855,1.0726300849044876
2008-04-10,1.1203352869513596,1.0518117506313909
2008-04-11,1.1203830449129035,1.048263236660565
2008-04-14,1.120431684553327,1.0507078858771237
2008-04-15,1.1204812058132774,1.079175893072515
2008-04-16,1.1205355636742402,1.0807528427214679
2008-04-17,1.1205951923681998,1.0920298351791822
2008-04-18,1.1206543854329507,1.0925818933098763
2008-04-21,1.1207105086377875,1.087771148934232
2008-04-22,1.1207661954605272,1.0860367558275053
2008-04-23,1.1208218850502814,1.0907682754600203
2008-04-24,1.1208810900895925,1.1008618430775106
2008-04-25,1.1205618776534736,1.1010987627855349
2008-04-28,1.1161472040662506,1.0967607679617484
2008-04-29,1.1095670846241013,1.090294939058213
2008-04-30,1.132519309096664,1.112848504795107
2008-05-01,1.135648331858944,1.115923179349884
2008-05-02,1.1301921010833935,1.110561718214858
2008-05-05,1.139982550954965,1.1201821171019553
2008-05-06,1.1196788405549158,1.100231063217929
2008-05-07,1.116789986819925,1.0973923861783996
2008-05-08,1.1147026065635668,1.0953412617705696
2008-05-09,1.127222195634042,1.107643397253664
2008-05-12,1.1273827633460698,1.1078011760542665
2008-05-13,1.1297102273121227,1.1100882141416368
2008-05-14,1.1438346403269328,1.1239672992736842
2008-05-15,1.1448783304551122,1.1249928614775995
2008-05-16,1.1480079504405503,1.128068122882325
2008-05-19,1.1386989477522793,1.1189208088899136
2008-05-20,1.1194375623989044,1.0999939758384902
2008-05-21,1.1195983007461199,1.1001519223105065
2008-05-22,1.1045915331735046,1.0854058082965095
2008-05-23,1.1127771591007412,1.093449257534654
2008-05-27,1.1179131076281774,1.0984959994255459
2008-05-28,1.1174376505647117,1.1040162453896585
2008-05-29,1.117520679328703,1.106776116864594
2008-05-30,1.1176019728535127,1.0953412617705698
2008-06-03,1.117682836801755,1.0947860499053768
2008-06-04,1.1177641421226352,1.116678633922715
2008-06-05,1.1178454533580333,1.0810634455884236
2008-06-06,1.1179285124229204,1.0836812223094412
2008-06-09,1.1180172346015258,1.0782871332801398
2008-06-10,1.1181033536105607,1.062422949296049
2008-06-11,1.118191219697737,1.0664682209219851
2008-06-12,1.1182786576082835,1.0799528532031584
2008-06-13,1.118369582091762,1.0805877544991844
2008-06-16,1.1184570339495072,1.0753527070217896
2008-06-17,1.1185418806427407,1.0648819374474798
2008-06-18,1.1186258626984547,1.0662305861959651
2008-06-19,1.1187081082698525,1.0489237283677493
2008-06-20,1.1187903598882534,1.047887344129715
2008-06-23,1.1188708738261481,1.045814912963406
2008-06-24,1.118950521375647,1.0507575128787578
2008-06-25,1.1190271203939433,1.022218408692713
2008-06-26,1.1191011049236963,1.0166384619855737
2008-06-27,1.1191846931482836,1.0202254983023575
2008-06-30,1.1192669798069932,1.0234146777570543
2008-07-01,1.1193470918205748,1.005876509760822
2008-07-02,1.1194280820366773,1.006912893998856
2008-07-03,1.1195103865902514,0.9966289940316647
2008-07-07,1.1195922610466056,1.0143267095444446
2008-07-08,1.1196723963423312,0.9947961371224966
2008-07-09,1.1197459865109458,0.998861394351721
2008-07-10,1.1198173956122504,0.9872223524231614
2008-07-11,1.1198844339648604,0.9782941847094183
2008-07-14,1.1199457816744405,0.9645030221837165
2008-07-15,1.1200062559502308,0.9881790472303624
2008-07-16,1.1200693635001246,0.9980642470610668
2008-07-17,1.1201346652197137,1.0042822151795137
2008-07-18,1.1201999707464907,1.0048401255227877
2008-07-21,1.1202683454920759,1.0162393402118868
2008-07-22,1.1203384752368275,1.021740019125393
2008-07-23,1.120411234487632,1.0005355470187431
2008-07-24,1.1204883705129811,1.000296478726243
2008-07-25,1.1205646377213059,0.9856280578418535
2008-07-28,1.1206404729631207,1.0066735727240366
2008-07-29,1.12071543883411,1.0246100192195564
2008-07-30,1.1207895349871146,1.011058262296115
2008-07-31,1.120862761076887,1.0057170465717158
2008-08-01,1.1209399281881138,0.9963900100666053
2008-08-04,1.1210171006120009,1.0232548772581882
2008-08-05,1.1210894662583732,1.0277988613644935
2008-08-06,1.1211627119439695,1.0124932623431968
2008-08-07,1.1212377127504274,1.031306714215084
2008-08-08,1.1213201503548427,1.0419883867169222
2008-08-11,1.121402157166757,1.0311466607338968
2008-08-12,1.1214837330478764,1.02492902992521
2008-08-13,1.1215670624471894,1.032661434539252
2008-08-14,1.121648650324267,1.0376834709031177
2008-08-15,1.1217289328069362,1.0234941142055687
2008-08-18,1.1218083465398025,1.0123336304992099
2008-08-19,1.1218838282649832,1.0170370777946216
2008-08-20,1.1219597527842307,1.0187904139278368
2008-08-21,1.1220348069091812,1.0335384399156196
2008-08-22,1.1221116170657177,1.0125729517740303
2008-08-25,1.1221871191966857,1.0155223883167068
2008-08-26,1.122260874644787,1.025407419492531
2008-08-27,1.1223377002770452,1.0378432714019845
2008-08-28,1.1224136555124982,1.0266827033681856
2008-08-29,1.1224896158882915,1.020305609370392
2008-09-02,1.1225647054587307,1.0194285196665842
2008-09-03,1.122639361985661,0.9887368732461971
2008-09-04,1.1227135853389336,0.9918460259603005
2008-09-05,1.1227891279737934,1.0123336304992097
2008-09-08,1.1228624847057345,0.9822797525078099
2008-09-09,1.122935407875785,0.986265910598281
2008-09-10,1.1230065818197918,1.0005355470187434
2008-09-11,1.1230724939259409,1.0051588832461216
2008-09-12,1.1231177222630762,0.9573284435855094
2008-09-15,1.123155003777778,0.973351669121507
2008-09-16,1.1231563406673406,0.929586655344999
2008-09-17,1.1231665799734676,0.9571689803964025
2008-09-18,1.1232104882481988,0.995181850833219
2008-09-19,1.123267179593775,0.9726517513692136
2008-09-22,1.1233026975499423,0.9505222915728161
2008-09-23,1.1233244864194338,0.9535689576538533
2008-09-24,1.1233582368785267,0.9684821810966655
2008-09-25,1.1233968524158242,0.9689634377969473
2008-09-26,1.123438561950374,0.8930334928951945
2008-09-29,1.1234793895987976,0.9299958964114906
2008-09-30,1.1235171252231855,0.9305576858170062
2008-10-01,1.1235451253931015,0.8968022548452546
2008-10-02,1.1235678062487153,0.8846951112970588
2008-10-03,1.1235918181849405,0.8396349123690479
2008-10-06,1.123628231009058,0.8020307770340828
2008-10-07,1.123658448918779,0.7818255007644119
2008-10-08,1.1236851230662612,0.7272235676689606
2008-10-09,1.1236962568798847,0.7095843753995655
2008-10-10,1.1237073908038253,0.8126142923957197
2008-10-13,1.1237225263215684,0.8005871755881174
2008-10-14,1.1237323258648182,0.7217713770334748
2008-10-15,1.123752791590646,0.7518385787604002
2008-10-16,1.1237896519307313,0.7473483955608377
2008-10-17,1.1238446108236693,0.7922482036979014
2008-10-20,1.1238934007424481,0.7685958746619054
2008-10-21,1.1239399864554553,0.7267425639509988
2008-10-22,1.1239834832904056,0.7351611409446082
2008-10-23,1.1240230046201685,0.6978776185366574
2008-10-24,1.1240603161854132,0.6731025539640307
2008-10-27,1.1240945314352746,0.7517585520198063
2008-10-28,1.1241221026856418,0.7463060240745605
2008-10-29,1.1241403547311217,0.7721239660981044
2008-10-30,1.1241608278880848,0.7763732258014858
2008-10-31,1.1241826334028582,0.778618190910107
2008-11-03,1.1242039953810152,0.8050774431151196
2008-11-04,1.124221804435808,0.7712421540576545
2008-11-05,1.1242360575658763,0.7285066096690982
2008-11-06,1.124249866146561,0.7525599156824624
2008-11-07,1.1242627852932543,0.7426979058977679
2008-11-10,1.124275704588406,0.7197670824387143
2008-11-11,1.1242837279389568,0.6880960992934766
2008-11-12,1.1242935323762258,0.7309919923092603
2008-11-13,1.1243002196053662,0.6945105925109258
2008-11-14,1.1243055702189488,0.6852901037263003
2008-11-17,1.1243109208579956,0.6981989060831921
2008-11-18,1.124314042855651,0.6534588562812753
2008-11-19,1.124315381124816,0.6049505504939388
2008-11-20,1.1243162733497452,0.6375829507830196
2008-11-21,1.124322069642189,0.6817620544538213
2008-11-24,1.1243265290172353,0.686813310275659
2008-11-25,1.1243287592685367,0.7133526313849853
2008-11-26,1.1243292054085248,0.7223326604743501
2008-11-28,1.124332327456953,0.658349805639606
2008-12-01,1.1243350036390967,0.683686280144268
2008-12-03,1.1243358958795977,0.6678700556789704
2008-12-04,1.1243367881208068,0.6884621966643997
2008-12-05,1.1243381264170453,0.7124993514888156
2008-12-08,1.124339464714877,0.7007546829395676
2008-12-09,1.124339464714877,0.7055307641549944
2008-12-10,1.124339910859113,0.6885403445820092
2008-12-11,1.1243408031035083,0.696761810200837
2008-12-12,1.1243421414045258,0.6870527755012305
2008-12-15,1.1243439257191685,0.719389296819141
2008-12-16,1.1243461560049786,0.7124208741806152
2008-12-17,1.1243461560049786,0.6991106121544504
2008-12-18,1.1243470482543299,0.6961034407579615
2008-12-19,1.124347494401575,0.687183872956272
2008-12-22,1.1243483866519883,0.6800797825682606
2008-12-23,1.1243483866519883,0.6840266229719606
2008-12-24,1.1243497249620327,0.6879731339850701
2008-12-26,1.1243524011855865,0.6859999196523391
2008-12-29,1.1243568606809362,0.7022599155907645
2008-12-30,1.1243617659011969,0.7122843417808292
2008-12-31,1.1243653338822897,0.7337538557780307
2009-01-02,1.1243715760052386,0.7328855821813227
2009-01-05,1.1243778181628419,0.7377794205328738
2009-01-06,1.1243827234745336,0.7156782177306321
2009-01-07,1.1243867373283216,0.7185987594018046
2009-01-08,1.1243898595365052,0.7032071605815586
2009-01-09,1.12439521057669,0.6863156817072119
2009-01-12,1.1244001159642594,0.6875782358408163
2009-01-13,1.124405467053255,0.6659511084460336
2009-01-14,1.1244103724855703,0.6661878167591725
2009-01-15,1.1244157236233774,0.6713973348179484
2009-01-16,1.1244215204285264,0.6359567189222776
2009-01-20,1.1244264259308774,0.6634254237452911
2009-01-21,1.12443088571983,0.6531638363300254
2009-01-22,1.124435791263039,0.6560056948238787
2009-01-23,1.1244420337771452,0.660504593857352
2009-01-26,1.1244478307179333,0.667214156665524
2009-01-27,1.124456300685616,0.6897884878772769
2009-01-28,1.124466551842888,0.667371646541634
2009-01-29,1.1244772482684964,0.6537951133968277
2009-01-30,1.1244892800678399,0.6518223519761588
2009-02-02,1.1245035365890226,0.6609783398742204
2009-02-03,1.1245169035749831,0.6577419949743516
2009-02-04,1.1245298257902965,0.6675295481559822
2009-02-05,1.1245423031752588,0.6865522664988795
2009-02-06,1.1245565603686802,0.6874993879682019
2009-02-09,1.1245703728859837,0.6560056948238788
2009-02-10,1.124583740666428,0.6598733167905498
2009-02-11,1.1245966636497897,0.6603469392859468
2009-02-12,1.124609586781654,0.6532431371147022
2009-02-13,1.1246238448281116,0.6253007686224679
2009-02-17,1.1246376581718454,0.6238012179589577
2009-02-18,1.1246510267521108,0.6170919845413764
2009-02-19,1.1246630604108674,0.6110929584108594
2009-02-20,1.12467598430572,0.5892287521385233
2009-02-23,1.1246902431939798,0.6115666220800802
2009-02-24,1.124703612399324,0.6067519198179105
2009-02-25,1.124715646620742,0.5968853952421939
2009-02-26,1.124727235830128,0.5835458174534695
2009-02-27,1.1247397154054821,0.5572613129773316
2009-03-02,1.124751750013199,0.5530780524772594
2009-03-03,1.1247633395945986,0.5661808396051973
2009-03-04,1.124772257408314,0.5430538321563138
2009-03-05,1.1247816207214316,0.544000541887398
2009-03-06,1.1247918748444985,0.5376071940461606
2009-03-09,1.1248025743647239,0.569653645775262
2009-03-10,1.1248128286788157,0.5733636543443517
2009-03-11,1.1248226377301647,0.5959384384681665
2009-03-12,1.124831556014032,0.6005953626374595
2009-03-13,1.1248422559117224,0.5987798852237816
2009-03-16,1.1248529559111948,0.6170919845413763
2009-03-17,1.1248623198960974,0.6309051436516737
2009-03-18,1.1248712384945894,0.6230905989336549
2009-03-19,1.1248810480553073,0.6098227047722005
2009-03-20,1.1248908577015706,0.6536257654594576
2009-03-23,1.1249002220019917,0.6407471698022176
2009-03-24,1.1249086953773377,0.6475047001151394
2009-03-25,1.12491538626543,0.6607007871278524
2009-03-26,1.124921631442097,0.6487764360114556
2009-03-27,1.0854876856767406,0.6263580712443314
2009-03-30,1.084953978117487,0.6321610687996432
2009-03-31,1.1054233346533167,0.6444038582694609
2009-04-01,1.1377438787068523,0.6632450412231375
2009-04-02,1.1490622598806064,0.6698430641425822
2009-04-03,1.1400616154537493,0.664596160251778
2009-04-06,1.1134694797841942,0.6490943391051669
2009-04-07,1.1254702213026617,0.6560901423365328
2009-04-08,1.1701997506167665,0.6821651132232527
2009-04-09,1.170473019654516,0.6823244147476107
2009-04-13,1.1502896750623093,0.6705585828529195
2009-04-14,1.162563968140147,0.6777138523039388
2009-04-15,1.179609203828967,0.6876503312063248
2009-04-16,1.1875191735386037,0.6922614289097065
2009-04-17,1.1377438787068528,0.6632450412231378
2009-04-20,1.159971973529828,0.6762028553174068
2009-04-21,1.1528808221077662,0.6720690857535657
2009-04-22,1.1641997683247618,0.6786674380636009
2009-04-23,1.1817916127194859,0.6889225611885269
2009-04-24,1.1706083475108946,0.6824033037940492
2009-04-27,1.166926949530649,0.6802572417489235
2009-04-28,1.191746403290296,0.6947256822653101
2009-04-29,1.1921556358580707,0.6949642434005209
2009-04-30,1.1985646388266347,0.6987003561739121
2009-05-01,1.2393399955355808,0.722470251707915
2009-05-04,1.2351127657838887,0.7200059983523115
2009-05-05,1.256522536732125,0.7324867725238065
2009-05-06,1.2390673621714783,0.7223113207479713
2009-05-07,1.2679780821527926,0.7391647550091087
2009-05-08,1.2442496562623915,0.7253323265492636
2009-05-11,1.2405671281956625,0.7231856057229569
2009-05-12,1.2093383183154252,0.7049808465640599
2009-05-13,1.2197022001931996,0.7110224464284063
2009-05-14,1.2097469858399579,0.7052190783086801
2009-05-15,1.2441127745370983,0.7252525316787011
2009-05-18,1.2426127259912931,0.7243780820084202
2009-05-19,1.2342943006483391,0.7195288760818896
2009-05-20,1.2165663514627796,0.7091944109984631
2009-05-21,1.213974921895702,0.7076837434025217
2009-05-22,1.2450681213979402,0.725809448819685
2009-05-26,1.2228391790101028,0.7128511406395303
2009-05-27,1.2398852622637853,0.7227881136278022
2009-05-28,1.2618414300267098,0.7355874085003656
2009-05-29,1.2923882327142597,0.7533945932164605
2009-06-01,1.2934791899531006,0.7540305640991781
2009-06-03,1.305633922060726,0.7611161357719002
2009-06-04,1.305910048914247,0.7612771032530475
2009-06-05,1.300523143065145,0.7581368195223948
2009-06-08,1.307152905896908,0.7620016237238905
2009-06-09,1.303838668300115,0.7600695969359225
2009-06-10,1.3096394782876815,0.7634511650826163
2009-06-11,1.313230558092538,0.7655445763659315
2009-06-12,1.2831202838897207,0.7479918648737934
2009-06-15,1.2657172816433877,0.7378468268223521
2009-06-16,1.264474996944361,0.737122639962869
2009-06-17,1.2737283940972977,0.7425168854437844
2009-06-18,1.2784234090326034,0.745253833040329
2009-06-19,1.2400875590839446,0.7229060420696396
2009-06-22,1.2410591536239757,0.7234724307558943
2009-06-23,1.2517551347479232,0.7297076270722547
2009-06-24,1.278978238015999,0.7455772692537432
2009-06-25,1.2756449719883676,0.7436341498880589
2009-06-26,1.287590963640404,0.7505980368172608
2009-06-29,1.2771736846463313,0.7445253092331673
2009-06-30,1.2824518566049277,0.7476022068054408
2009-07-01,1.2474492726839004,0.7271975352004356
2009-07-02,1.24731020776078,0.7271164676399821
2009-07-06,1.2231415253195521,0.713027392689071
2009-07-07,1.2223085664899156,0.7125418213547499
2009-07-08,1.2246693795520647,0.7139180516171397
2009-07-09,1.2217528790810686,0.7122178847242959
2009-07-10,1.2514775771853166,0.7295458255627075
2009-07-13,1.258560874797215,0.7336750167669168
2009-07-14,1.2953687274424528,0.7551320654066976
2009-07-15,1.2932856150138188,0.7539177200566949
2009-07-16,1.3074530686630668,0.7621766028821533
