Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2017-03-29,0.7214118242263794,0.9240859451302119,8,0.45,1,0,1
2017-03-30,0.7202804088592529,0.9071709096472186,8,0.45,1,0,1
2017-03-31,0.9668998122215271,0.9121281670647083,8,0.45,1,0,1
2017-04-03,0.6196876168251038,0.88785678379182,8,0.45,1,0,1
2017-04-04,0.7769488096237183,0.8786518703595068,8,0.45,1,0,1
2017-04-05,0.8928601741790771,0.8798311021294507,8,0.45,1,0,1
2017-04-06,0.9253992438316345,0.8836130736494086,8,0.45,1,0,1
2017-04-07,0.7802700996398926,0.875036024643414,8,0.45,1,0,1
2017-04-10,0.9483042359352112,0.8811169899422591,8,0.45,1,0,1
2017-04-11,0.9142170548439026,0.8838641614987585,8,0.45,1,0,1
2017-04-12,0.9712125062942505,0.8911137209495485,8,0.45,1,0,1
2017-04-13,0.8690578937530518,0.8892831764684629,8,0.45,1,0,1
2017-04-17,0.4348849058151245,0.8515699572294463,8,0.45,1,0,1
2017-04-18,0.8436011672019958,0.850908579876617,8,0.45,1,0,1
2017-04-19,0.8161370754241943,0.8480226855953752,8,0.45,1,0,1
2017-04-20,0.8183055520057678,0.8455562836598911,8,0.45,1,0,1
2017-04-21,0.8895125985145569,0.8492044800684508,8,0.45,1,0,1
2017-04-24,0.8745461106300354,0.8513077329436632,8,0.45,1,0,1
2017-04-25,0.9969017505645752,0.8633914477397867,8,0.45,1,0,1
2017-04-26,0.9978135824203491,0.8745479414220706,8,0.45,1,0,1
2017-04-27,0.9970182180404663,0.8847124792090029,8,0.45,1,0,1
2017-04-28,0.998212456703186,0.894132518437381,8,0.45,1,0,1
2017-05-01,0.9926867485046387,0.90231212105804,8,0.45,1,0,1
2017-05-03,0.9980277419090271,0.9980277419090271,8,0.45,1,0,1
2017-05-04,0.996669352054596,0.9979150010433575,8,0.45,1,0,1
2017-05-05,0.9964607357978821,0.9977943029078751,8,0.45,1,0,1
2017-05-08,0.9987303614616394,0.9978719919831611,8,0.45,1,0,1
2017-05-09,0.997032642364502,0.9978023293584748,8,0.45,1,0,1
2017-05-10,0.9970904588699341,0.997743246986164,8,0.45,1,0,1
2017-05-11,0.9979202151298523,0.9977579346265717,8,0.45,1,0,1
2017-05-12,0.9836711883544922,0.9965887916415874,8,0.45,1,0,1
2017-05-15,0.9093584418296814,0.989349025297357,8,0.45,1,0,1
2017-05-16,0.9970646500587463,0.9899893909567022,8,0.45,1,0,1
2017-05-17,0.9958208799362183,0.9904733809640986,8,0.45,1,0,1
2017-05-18,0.11122986674308777,0.9174997242452385,8,0.45,1,0,1
2017-05-19,0.48994821310043335,0.8820146774984867,8,0.45,1,0,1
2017-05-22,0.7927315831184387,0.874604541654767,8,0.45,1,0,1
2017-05-23,0.7410262227058411,0.8635180812664892,8,0.45,1,0,1
2017-05-24,0.9491550922393799,0.8706256069292764,8,0.45,1,0,1
2017-05-25,0.9766725301742554,0.8794270727891943,8,0.45,1,0,1
2017-05-26,0.9965316653251648,0.8891462804918443,8,0.45,1,0,1
2017-05-30,0.9978678226470947,0.898169728907283,8,0.45,1,0,1
2017-05-31,0.9924503564834595,0.9059946398002318,8,0.45,1,0,1
2017-06-01,0.9947688579559326,0.9133625409748214,8,0.45,1,0,1
2017-06-02,0.9995958209037781,0.9205195545501246,8,0.45,1,0,1
2017-06-05,0.9995433688163757,0.9270782116247684,8,0.45,1,0,1
2017-06-06,0.9993519186973572,0.9330766370944032,8,0.45,1,0,1
2017-06-07,0.9980136156082153,0.9384661437575548,8,0.45,1,0,1
2017-06-08,0.999572217464447,0.9435377008108642,8,0.45,1,0,1
2017-06-09,0.999052107334137,0.948145172096188,8,0.45,1,0,1
2017-06-12,0.9932489395141602,0.9518886024281166,8,0.45,1,0,1
2017-06-13,0.9878877401351929,0.9548763853059221,8,0.45,1,0,1
2017-06-14,0.9991068243980408,0.95854733291785,8,0.45,1,0,1
2017-06-15,0.9971370697021484,0.9617501250447427,8,0.45,1,0,1
2017-06-16,0.9959969520568848,0.9645924732198196,8,0.45,1,0,1
2017-06-19,0.9918760061264038,0.9668568961381584,8,0.45,1,0,1
2017-06-20,0.9990459084510803,0.969528454013366,8,0.45,1,0,1
2017-06-21,0.9917913675308228,0.971376185821799,8,0.45,1,0,1
2017-06-22,0.9844036102294922,0.9724574093750943,8,0.45,1,0,1
2017-06-23,0.9753236174583435,0.972695293057338,8,0.45,1,0,1
2017-06-26,0.9833893179893494,0.9735828538885635,8,0.45,1,0,1
2017-06-27,0.9702944755554199,0.9733099317824991,8,0.45,1,0,1
2017-06-28,0.9650704860687256,0.9726260911020213,8,0.45,1,0,1
2017-06-29,0.9931015968322754,0.9743254752909719,8,0.45,1,0,1
2017-06-30,0.9305830597877502,0.9706950316637432,8,0.45,1,0,1
2017-07-03,0.9762563705444336,0.9711566003052091,8,0.45,1,0,1
2017-07-05,0.969546914100647,0.9710230028585213,8,0.45,1,0,1
2017-07-06,0.933652400970459,0.9679213939988043,8,0.45,1,0,1
2017-07-07,0.47126099467277527,0.9267005889543904,8,0.45,1,0,1
2017-07-10,0.9294618368148804,0.9269297613625208,8,0.45,1,0,1
2017-07-11,0.9557061791419983,0.9293180876892706,8,0.45,1,0,1
2017-07-12,0.9874438643455505,0.9341422921373301,8,0.45,1,0,1
2017-07-13,0.8434426188468933,0.9266145859715665,8,0.45,1,0,1
2017-07-14,0.8716641068458557,0.9220539183801664,8,0.45,1,0,1
2017-07-17,0.9945617318153381,0.9280717737313556,8,0.45,1,0,1
2017-07-18,0.9905456304550171,0.9332568512448302,8,0.45,1,0,1
2017-07-19,0.9943239688873291,0.9383251751023023,8,0.45,1,0,1
2017-07-20,0.9990997314453125,0.9433692175548021,8,0.45,1,0,1
2017-07-21,0.9991140961647034,0.9479958170914703,8,0.45,1,0,1
2017-07-24,0.9993151426315308,0.9522551136167585,8,0.45,1,0,1
2017-07-25,0.9984734654426575,0.9560910499480522,8,0.45,1,0,1
2017-07-26,0.9980084300041199,0.9595700230121589,8,0.45,1,0,1
2017-07-27,0.9979134202003479,0.9627523699485759,8,0.45,1,0,1
2017-07-28,0.9960873126983643,0.9655190354168122,8,0.45,1,0,1
2017-07-31,0.9918917417526245,0.9677078634124352,8,0.45,1,0,1
2017-08-01,0.9786360859870911,0.968614861701091,8,0.45,1,0,1
2017-08-02,0.9944708347320557,0.9707608029216701,8,0.45,1,0,1
2017-08-03,0.9944438338279724,0.972726398731552,8,0.45,1,0,1
2017-08-04,0.9385365843772888,0.9698887823765652,8,0.45,1,0,1
2017-08-07,0.9852607846260071,0.9711645964111175,8,0.45,1,0,1
2017-08-08,0.9905527830123901,0.9727737375086165,8,0.45,1,0,1
2017-08-09,0.9405612349510193,0.9701002300380768,8,0.45,1,0,1
2017-08-10,0.9195394515991211,0.965903889855219,8,0.45,1,0,1
2017-08-11,0.30992260575294495,0.9114600955413223,8,0.45,1,0,1
2017-08-14,0.8601546287536621,0.9072019492364496,8,0.45,1,0,1
2017-08-15,0.9111527800559998,0.9075298522204547,8,0.45,1,0,1
2017-08-16,0.9739601612091064,0.9130432992751771,8,0.45,1,0,1
2017-08-17,0.9784395098686218,0.9184709203441689,8,0.45,1,0,1
2017-08-18,0.1287776082754135,0.8529295683341503,8,0.45,1,0,1
2017-08-21,0.06176542118191719,0.7872661429590905,8,0.45,1,0,1
2017-08-22,0.29209303855895996,0.7461687773800884,8,0.45,1,0,1
2017-08-23,0.7800288200378418,0.7489790240175993,8,0.45,1,0,1
2017-08-24,0.6535341143608093,0.7410574824193903,8,0.45,1,0,1
2017-08-25,0.210866317152977,0.697053759373674,8,0.45,1,0,1
2017-08-28,0.8345717787742615,0.7084671989704243,8,0.45,1,0,1
2017-08-29,0.8907231688499451,0.7235937075722357,8,0.45,1,0,1
2017-08-30,0.9672037959098816,0.7438123599388132,8,0.45,1,0,1
2017-08-31,0.9545339941978455,0.761301403591617,8,0.45,1,0,1
2017-09-01,0.9831781983375549,0.7797162804622368,8,0.45,1,0,1
2017-09-05,0.9753384590148926,0.7959521303416012,8,0.45,1,0,1
2017-09-06,0.9796012043952942,0.8111942609572637,8,0.45,1,0,1
2017-09-07,0.9785727262496948,0.8250859968311427,8,0.45,1,0,1
2017-09-08,0.9744567275047302,0.8374831635406145,8,0.45,1,0,1
2017-09-11,0.8436030149459839,0.8379910864634483,8,0.45,1,0,1
2017-09-12,0.9939735531806946,0.8509370005319417,8,0.45,1,0,1
2017-09-13,0.9946459531784058,0.8628642625568895,8,0.45,1,0,1
2017-09-14,0.9957032799720764,0.8738893639070143,8,0.45,1,0,1
2017-09-15,0.9970769882202148,0.8841134386522319,8,0.45,1,0,1
2017-09-18,0.998766303062439,0.8936291628332822,8,0.45,1,0,1
2017-09-19,0.998759388923645,0.9023545465357611,8,0.45,1,0,1
2017-09-20,0.9981486797332764,0.910305072275868,8,0.45,1,0,1
2017-09-21,0.9961607456207275,0.9174307460314318,8,0.45,1,0,1
2017-09-22,0.9835447669029236,0.9229179424512476,8,0.45,1,0,1
2017-09-25,0.9876854419708252,0.9282933830431159,8,0.45,1,0,1
2017-09-26,0.8829928040504456,0.9245336181462368,8,0.45,1,0,1
2017-09-27,0.9041535258293152,0.9228421528848167,8,0.45,1,0,1
2017-09-28,0.9897790551185608,0.9283976451306217,8,0.45,1,0,1
2017-09-29,0.9847837686538696,0.9330774654024133,8,0.45,1,0,1
2017-10-02,0.9969292283058167,0.9383769035576498,8,0.45,1,0,1
2017-10-03,0.9969128370285034,0.9432351493629709,8,0.45,1,0,1
2017-10-04,0.9972686767578125,0.9477197136681325,8,0.45,1,0,1
2017-10-05,0.9982404708862305,0.9519127322514731,8,0.45,1,0,1
2017-10-06,0.9987146854400635,0.9557971051362504,8,0.45,1,0,1
2017-10-09,0.998151957988739,0.959312386673668,8,0.45,1,0,1
2017-10-10,0.9985378980636597,0.9625679455222664,8,0.45,1,0,1
2017-10-11,0.9978487491607666,0.9654961095767519,8,0.45,1,0,1
2017-10-12,0.9979007244110107,0.9681855615895054,8,0.45,1,0,1
2017-10-13,0.9979810118675232,0.9706584634934772,8,0.45,1,0,1
2017-10-16,0.9986180067062378,0.9729789925339806,8,0.45,1,0,1
2017-10-17,0.998975396156311,0.9751365889258534,8,0.45,1,0,1
2017-10-18,0.9965268969535828,0.9769118980067616,8,0.45,1,0,1
2017-10-19,0.9982141256332397,0.978679896770493,8,0.45,1,0,1
2017-10-20,0.9984410405158997,0.9803199918030131,8,0.45,1,0,1
2017-10-23,0.9992311000823975,0.9818895373287206,8,0.45,1,0,1
2017-10-24,0.9981327652931213,0.9832376595750707,8,0.45,1,0,1
2017-10-25,0.9968429803848267,0.9843668461931838,8,0.45,1,0,1
2017-10-26,0.9775497913360596,0.9838010582027905,8,0.45,1,0,1
2017-10-27,0.9882903099060059,0.984173647943194,8,0.45,1,0,1
2017-10-30,0.9985285997390747,0.9853650509022439,8,0.45,1,0,1
2017-10-31,0.9932044744491577,0.9860156913602438,8,0.45,1,0,1
2017-11-01,0.9975445866584778,0.9869725430563139,8,0.45,1,0,1
2017-11-03,0.9978424310684204,0.9978424310684204,0,0.5,1,0,1
2017-11-06,0.998789370059967,0.998789370059967,0,0.5,1,0,1
2017-11-07,0.998755693435669,0.998755693435669,0,0.5,1,0,1
2017-11-08,0.9989985823631287,0.9989985823631287,0,0.5,1,0,1
2017-11-09,0.9994207620620728,0.9994207620620728,0,0.5,1,0,1
2017-11-10,0.9941838383674622,0.9941838383674622,0,0.5,1,0,1
2017-11-13,0.9659358263015747,0.9659358263015747,0,0.5,1,0,1
2017-11-14,0.9827145934104919,0.9827145934104919,0,0.5,1,0,1
2017-11-15,0.8581956624984741,0.8581956624984741,0,0.5,1,0,1
2017-11-16,0.9361152052879333,0.9361152052879333,0,0.5,1,0,1
2017-11-17,0.9863510727882385,0.9863510727882385,0,0.5,1,0,1
2017-11-20,0.9517130255699158,0.9517130255699158,0,0.5,1,0,1
2017-11-21,0.9717392325401306,0.9717392325401306,0,0.5,1,0,1
2017-11-22,0.9977407455444336,0.9977407455444336,0,0.5,1,0,1
2017-11-24,0.9963930249214172,0.9963930249214172,0,0.5,1,0,1
2017-11-27,0.999030590057373,0.999030590057373,0,0.5,1,0,1
2017-11-28,0.996781587600708,0.996781587600708,0,0.5,1,0,1
2017-11-29,0.9993471503257751,0.9993471503257751,0,0.5,1,0,1
2017-11-30,0.9986989498138428,0.9986989498138428,0,0.5,1,0,1
2017-12-01,0.9983919262886047,0.9983919262886047,0,0.5,1,0,1
2017-12-04,0.9981100559234619,0.9981100559234619,0,0.5,1,0,1
2017-12-05,0.9974889755249023,0.9974889755249023,0,0.5,1,0,1
2017-12-06,0.9952817559242249,0.9952817559242249,0,0.5,1,0,1
2017-12-07,0.9983079433441162,0.9983079433441162,0,0.5,1,0,1
2017-12-08,0.9989917874336243,0.9989917874336243,0,0.5,1,0,1
2017-12-11,0.9989112615585327,0.9989112615585327,0,0.5,1,0,1
2017-12-12,0.9991018772125244,0.9991018772125244,0,0.5,1,0,1
2017-12-13,0.9989142417907715,0.9989142417907715,0,0.5,1,0,1
2017-12-14,0.9989649057388306,0.9989649057388306,0,0.5,1,0,1
2017-12-15,0.9992828965187073,0.9992828965187073,0,0.5,1,0,1
2017-12-18,0.9988917708396912,0.9988917708396912,0,0.5,1,0,1
2017-12-19,0.999403715133667,0.999403715133667,0,0.5,1,0,1
2017-12-20,0.9993247985839844,0.9993247985839844,0,0.5,1,0,1
2017-12-21,0.9988231062889099,0.9988231062889099,0,0.5,1,0,1
2017-12-22,0.9989751577377319,0.9989751577377319,0,0.5,1,0,1
2017-12-26,0.9988614320755005,0.9988614320755005,0,0.5,1,0,1
2017-12-27,0.9975069165229797,0.9975069165229797,0,0.5,1,0,1
2017-12-28,0.996368408203125,0.996368408203125,0,0.5,1,0,1
2017-12-29,0.9982457160949707,0.9982457160949707,0,0.5,1,0,1
2018-01-02,0.9777122735977173,0.9777122735977173,0,0.5,1,0,1
2018-01-03,0.9989000558853149,0.9989000558853149,0,0.5,1,0,1
2018-01-04,0.9989458918571472,0.9989458918571472,0,0.5,1,0,1
2018-01-05,0.9983188509941101,0.9983188509941101,0,0.5,1,0,1
2018-01-08,0.9986240863800049,0.9986240863800049,0,0.5,1,0,1
2018-01-09,0.999291181564331,0.999291181564331,0,0.5,1,0,1
2018-01-10,0.9992238283157349,0.9992238283157349,0,0.5,1,0,1
2018-01-11,0.9992517828941345,0.9992517828941345,0,0.5,1,0,1
2018-01-12,0.9992743134498596,0.9992743134498596,0,0.5,1,0,1
2018-01-16,0.9987978935241699,0.9987978935241699,0,0.5,1,0,1
2018-01-17,0.9984947443008423,0.9984947443008423,0,0.5,1,0,1
2018-01-18,0.996918797492981,0.996918797492981,0,0.5,1,0,1
2018-01-19,0.9971087574958801,0.9971087574958801,0,0.5,1,0,1
2018-01-22,0.9974925518035889,0.9974925518035889,0,0.5,1,0,1
2018-01-23,0.9973112344741821,0.9973112344741821,0,0.5,1,0,1
2018-01-24,0.9972825050354004,0.9972825050354004,0,0.5,1,0,1
2018-01-25,0.9966802597045898,0.9966802597045898,0,0.5,1,0,1
2018-01-26,0.9986199140548706,0.9986199140548706,0,0.5,1,0,1
2018-01-29,0.9983543157577515,0.9983543157577515,0,0.5,1,0,1
2018-01-30,0.9984499216079712,0.9984499216079712,0,0.5,1,0,1
2018-01-31,0.9786801338195801,0.9786801338195801,0,0.5,1,0,1
2018-02-01,0.9622612595558167,0.9622612595558167,0,0.5,1,0,1
2018-02-02,0.9707335829734802,0.9707335829734802,0,0.5,1,0,1
2018-02-05,0.19796684384346008,0.19796684384346008,0,0.5,0,1,0
2018-02-06,0.007430598605424166,0.007430598605424166,0,0.5,0,1,0
2018-02-07,0.01365776639431715,0.01365776639431715,0,0.5,0,1,0
2018-02-08,0.014198853634297848,0.014198853634297848,0,0.5,0,1,0
2018-02-09,0.008185021579265594,0.008185021579265594,0,0.5,0,1,0
2018-02-12,0.005188703536987305,0.005188703536987305,0,0.5,0,1,0
2018-02-13,0.009197999723255634,0.009197999723255634,0,0.5,0,1,0
2018-02-14,0.014675447717308998,0.014675447717308998,0,0.5,0,1,0
2018-02-15,0.1578536480665207,0.1578536480665207,0,0.5,0,1,0
2018-02-16,0.42076972126960754,0.42076972126960754,0,0.5,0,1,0
2018-02-20,0.42689836025238037,0.42689836025238037,0,0.5,0,1,0
2018-02-21,0.33523374795913696,0.33523374795913696,0,0.5,0,1,0
2018-02-22,0.17025911808013916,0.17025911808013916,0,0.5,0,1,0
2018-02-23,0.14738306403160095,0.14738306403160095,0,0.5,0,1,0
2018-02-26,0.6496709585189819,0.6496709585189819,0,0.5,1,0,1
2018-02-27,0.9086440205574036,0.9086440205574036,0,0.5,1,0,1
2018-02-28,0.6818456053733826,0.6818456053733826,0,0.5,1,0,1
2018-03-01,0.1492244005203247,0.1492244005203247,0,0.5,0,1,0
2018-03-02,0.008610389195382595,0.008610389195382595,0,0.5,0,1,0
2018-03-05,0.0430799275636673,0.0430799275636673,0,0.5,0,1,0
2018-03-06,0.43397021293640137,0.43397021293640137,0,0.5,0,1,0
2018-03-07,0.3362141251564026,0.3362141251564026,0,0.5,0,1,0
2018-03-08,0.4824036657810211,0.4824036657810211,0,0.5,0,1,0
2018-03-09,0.8818216323852539,0.8818216323852539,0,0.5,1,0,1
2018-03-12,0.9882773756980896,0.9882773756980896,0,0.5,1,0,1
2018-03-13,0.9907670021057129,0.9907670021057129,0,0.5,1,0,1
2018-03-14,0.9680174589157104,0.9680174589157104,0,0.5,1,0,1
2018-03-15,0.6054888963699341,0.6054888963699341,0,0.5,1,0,1
2018-03-16,0.7474125027656555,0.7474125027656555,0,0.5,1,0,1
2018-03-19,0.7461852431297302,0.7461852431297302,0,0.5,1,0,1
2018-03-20,0.17893469333648682,0.17893469333648682,0,0.5,0,1,0
2018-03-21,0.28359362483024597,0.28359362483024597,0,0.5,0,1,0
2018-03-22,0.10921610891819,0.10921610891819,0,0.5,0,1,0
2018-03-23,0.005115747917443514,0.005115747917443514,0,0.5,0,1,0
2018-03-26,0.003919344395399094,0.003919344395399094,0,0.5,0,1,0
2018-03-27,0.006404106505215168,0.006404106505215168,0,0.5,0,1,0
2018-03-28,0.0029283477924764156,0.0029283477924764156,0,0.5,0,1,0
2018-03-29,0.0055741602554917336,0.0055741602554917336,0,0.5,0,1,0
2018-04-02,0.005686483811587095,0.005686483811587095,0,0.5,0,1,0
2018-04-03,0.0019522494403645396,0.0019522494403645396,0,0.5,0,1,0
2018-04-04,0.0026763041969388723,0.0026763041969388723,0,0.5,0,1,0
2018-04-05,0.021018292754888535,0.021018292754888535,0,0.5,0,1,0
2018-04-06,0.03020934760570526,0.03020934760570526,0,0.5,0,1,0
2018-04-09,0.0014548945473507047,0.0014548945473507047,0,0.5,0,1,0
2018-04-10,0.017312997952103615,0.017312997952103615,0,0.5,0,1,0
2018-04-11,0.265991747379303,0.265991747379303,0,0.5,0,1,0
2018-04-12,0.022106433287262917,0.022106433287262917,0,0.5,0,1,0
2018-04-13,0.18881964683532715,0.18881964683532715,0,0.5,0,1,0
2018-04-16,0.3889138698577881,0.3889138698577881,0,0.5,0,1,0
2018-04-17,0.7613694071769714,0.7613694071769714,0,0.5,1,0,1
2018-04-18,0.9246271848678589,0.9246271848678589,0,0.5,1,0,1
2018-04-19,0.9122323989868164,0.9122323989868164,0,0.5,1,0,1
2018-04-20,0.8822571635246277,0.8822571635246277,0,0.5,1,0,1
2018-04-23,0.7904161810874939,0.7904161810874939,0,0.5,1,0,1
2018-04-24,0.5307897329330444,0.5307897329330444,0,0.5,1,0,1
2018-04-25,0.005780246574431658,0.005780246574431658,0,0.5,0,1,0
2018-04-26,0.05986802652478218,0.05986802652478218,0,0.5,0,1,0
2018-04-27,0.5112555623054504,0.5112555623054504,0,0.5,1,0,1
2018-04-30,0.6772234439849854,0.6772234439849854,0,0.5,1,0,1
2018-05-01,0.16163158416748047,0.16163158416748047,0,0.5,0,1,0
2018-05-03,0.016712043434381485,0.016712043434381485,8,0.5,0,1,0
2018-05-04,0.03513883799314499,0.01824139287945702,8,0.5,0,1,0
2018-05-07,0.1293213963508606,0.027460584048394604,8,0.5,0,1,0
2018-05-08,0.3275812268257141,0.052369383949727316,8,0.5,0,1,0
2018-05-09,0.2751651406288147,0.07086053094524744,8,0.5,0,1,0
2018-05-10,0.7472103834152222,0.12699483407937245,8,0.5,0,1,0
2018-05-11,0.9669803977012634,0.1967102396264348,8,0.5,0,1,0
2018-05-14,0.9950737357139587,0.2629711818546826,8,0.5,0,1,0
2018-05-15,0.989423930644989,0.32326382280713073,8,0.5,0,1,0
2018-05-16,0.4737488329410553,0.33575347020655055,8,0.5,0,1,0
2018-05-17,0.9243999719619751,0.3846087498339652,8,0.5,0,1,0
2018-05-18,0.886434018611908,0.4262582181602636,8,0.5,0,1,0
2018-05-21,0.5602769255638123,0.43738122900969434,8,0.5,0,1,0
2018-05-22,0.9858822822570801,0.4829045987272067,8,0.5,0,1,0
2018-05-23,0.896261990070343,0.5172115909201515,8,0.5,1,0,1
2018-05-24,0.9908772110939026,0.5565239222675247,8,0.5,1,0,1
2018-05-25,0.8478822708129883,0.5807054871753623,8,0.5,1,0,1
2018-05-29,0.40411874651908875,0.5660495016772263,8,0.5,1,0,1
2018-05-30,0.3990478217601776,0.5521890374660836,8,0.5,1,0,1
2018-05-31,0.8672808408737183,0.578340383168266,8,0.5,1,0,1
2018-06-01,0.5795102715492249,0.5784374791737874,8,0.5,1,0,1
2018-06-04,0.9379327893257141,0.60827413640328,8,0.5,1,0,1
2018-06-05,0.9904745221138,0.6399952231028683,8,0.5,1,0,1
2018-06-06,0.9948434829711914,0.6694461939477971,8,0.5,1,0,1
2018-06-07,0.9962319731712341,0.6965680923615534,8,0.5,1,0,1
2018-06-08,0.9962967038154602,0.7214443552481058,8,0.5,1,0,1
2018-06-11,0.9960940480232239,0.7442391692835199,8,0.5,1,0,1
2018-06-12,0.9956195950508118,0.7651027282396934,8,0.5,1,0,1
2018-06-13,0.9961414933204651,0.7842780116043833,8,0.5,1,0,1
2018-06-14,0.9958437085151672,0.8018371090445643,8,0.5,1,0,1
2018-06-15,0.9950077533721924,0.8178694914953059,8,0.5,1,0,1
2018-06-18,0.99703049659729,0.8327391305341578,8,0.5,1,0,1
2018-06-19,0.9820873141288757,0.8451344259272459,8,0.5,1,0,1
2018-06-20,0.6795579195022583,0.8313922453536761,8,0.5,1,0,1
2018-06-21,0.7083483934402466,0.8211801031363383,8,0.5,1,0,1
2018-06-22,0.4793573021888733,0.7928101927172442,8,0.5,1,0,1
2018-06-25,0.5059688687324524,0.7690035225846875,8,0.5,1,0,1
2018-06-26,0.1629292070865631,0.7187018048808468,8,0.5,1,0,1
2018-06-27,0.34930846095085144,0.6880436508675508,8,0.5,1,0,1
2018-06-28,0.12309493869543076,0.6411551919605368,8,0.5,1,0,1
2018-06-29,0.43283629417419434,0.623865565720211,8,0.5,1,0,1
2018-07-02,0.4627715051174164,0.6104954100264374,8,0.5,1,0,1
2018-07-03,0.2468780130147934,0.5803166362540291,8,0.5,1,0,1
2018-07-05,0.23719264566898346,0.5518387323559919,8,0.5,1,0,1
2018-07-06,0.7194182276725769,0.5657471529090702,8,0.5,1,0,1
2018-07-09,0.8761138916015625,0.5915063373442994,8,0.5,1,0,1
2018-07-10,0.9968593120574951,0.6251489953204538,8,0.5,1,0,1
2018-07-11,0.9951087832450867,0.6558541618950555,8,0.5,1,0,1
2018-07-12,0.9092616438865662,0.676885958322036,8,0.5,1,0,1
2018-07-13,0.9975128173828125,0.7034966912640662,8,0.5,1,0,1
2018-07-16,0.9965046644210815,0.7278151683448927,8,0.5,1,0,1
2018-07-17,0.9935630559921265,0.7498711685465124,8,0.5,1,0,1
2018-07-18,0.9972067475318909,0.7703990215739305,8,0.5,1,0,1
2018-07-19,0.9951586127281189,0.7890531588906993,8,0.5,1,0,1
2018-07-20,0.9930781722068787,0.8059864100810552,8,0.5,1,0,1
2018-07-23,0.9800040125846863,0.8204291675000733,8,0.5,1,0,1
2018-07-24,0.9843031167984009,0.8340300427159173,8,0.5,1,0,1
2018-07-25,0.9968131184577942,0.8475403798372009,8,0.5,1,0,1
2018-07-26,0.9984748959541321,0.8600673344157657,8,0.5,1,0,1
2018-07-27,0.9984941482543945,0.8715562002764315,8,0.5,1,0,1
2018-07-30,0.98870849609375,0.8812793671585594,8,0.5,1,0,1
2018-07-31,0.6912587285041809,0.8655084224425799,8,0.5,1,0,1
2018-08-01,0.9409289360046387,0.8717680201276581,8,0.5,1,0,1
2018-08-02,0.6431965231895447,0.8527975100431389,8,0.5,1,0,1
2018-08-03,0.9786642789840698,0.863243942960128,8,0.5,1,0,1
2018-08-06,0.9958329796791077,0.8742482969231906,8,0.5,1,0,1
2018-08-07,0.9960587024688721,0.8843580680790815,8,0.5,1,0,1
2018-08-08,0.9978340268135071,0.8937761138475124,8,0.5,1,0,1
2018-08-09,0.9976081848144531,0.9023937559234542,8,0.5,1,0,1
2018-08-10,0.994300127029419,0.9100216131289802,8,0.5,1,0,1
2018-08-13,0.9294663667678833,0.9116354490618904,8,0.5,1,0,1
2018-08-14,0.5169203281402588,0.8788756899394157,8,0.5,1,0,1
2018-08-15,0.9558167457580566,0.8852614864839266,8,0.5,1,0,1
2018-08-16,0.5683039426803589,0.8589552918724521,8,0.5,1,0,1
2018-08-17,0.9414794445037842,0.8658044628788133,8,0.5,1,0,1
2018-08-20,0.9796796441078186,0.875255642500156,8,0.5,1,0,1
2018-08-21,0.9879716038703918,0.884610611560184,8,0.5,1,0,1
2018-08-22,0.9956555366516113,0.8938268913654125,8,0.5,1,0,1
2018-08-23,0.9750970602035522,0.9005719867870519,8,0.5,1,0,1
2018-08-24,0.9842425584793091,0.9075163059402629,8,0.5,1,0,1
2018-08-27,0.9937912821769714,0.9146767801405228,8,0.5,1,0,1
2018-08-28,0.9982744455337524,0.9216150483656896,8,0.5,1,0,1
2018-08-29,0.9980752468109131,0.9279609356924117,8,0.5,1,0,1
2018-08-30,0.9985768795013428,0.9338217735138391,8,0.5,1,0,1
2018-08-31,0.9980886578559875,0.9391556650700704,8,0.5,1,0,1
2018-09-04,0.9962498545646667,0.9438942519546283,8,0.5,1,0,1
2018-09-05,0.9980019927024841,0.9483849756680303,8,0.5,1,0,1
2018-09-06,0.9858799576759338,0.9514969075747999,8,0.5,1,0,1
2018-09-07,0.9606778025627136,0.9522588847385592,8,0.5,1,0,1
2018-09-10,0.8429804444313049,0.9431892160281574,8,0.5,1,0,1
2018-09-11,0.9715087413787842,0.9455396221306223,8,0.5,1,0,1
2018-09-12,0.9950008988380432,0.9496447081152732,8,0.5,1,0,1
2018-09-13,0.989791750907898,0.9529767503443501,8,0.5,1,0,1
2018-09-14,0.9976099729537964,0.95668112735968,8,0.5,1,0,1
2018-09-17,0.994684636592865,0.9598352649700683,8,0.5,1,0,1
2018-09-18,0.9793780446052551,0.9614572366643309,8,0.5,1,0,1
2018-09-19,0.9936809539794922,0.9641316749144049,8,0.5,1,0,1
2018-09-20,0.9951039552688599,0.9667022489565561,8,0.5,1,0,1
2018-09-21,0.9963520765304565,0.9691630647648685,8,0.5,1,0,1
2018-09-24,0.9942995309829712,0.9712492898290933,8,0.5,1,0,1
2018-09-25,0.9933483004570007,0.9730834183603867,8,0.5,1,0,1
2018-09-26,0.9839178323745728,0.9739826309178108,8,0.5,1,0,1
2018-09-27,0.9615627527236938,0.9729518312438087,8,0.5,1,0,1
2018-09-28,0.9889200329780579,0.9742771274250436,8,0.5,1,0,1
2018-10-01,0.9717994928359985,0.9740714937717366,8,0.5,1,0,1
