Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
2002-06-13,SPY,65.47872924804688,-0.010040859442847605,6.767591914114135e-05,-0.010108535361988746,-4.539966904719492,-4.654372831399,-0.004365297926879298,-0.0032864775250686044,-0.00219407701519537,-0.40897472017214065,-0.3223368443035567,-0.23047313283572965
2002-06-14,SPY,65.38199615478516,-0.0014773208700381568,6.728575822556593e-05,-0.0015446066282637227,-4.6077270831127874,-4.670434822010986,-0.004000161027157987,-0.003169829641980483,-0.0021729898668302996,-0.40104021145106017,-0.32159501247872724,-0.23195394987771698
2002-06-17,SPY,67.13583374023438,0.026824472922135856,6.845612637285114e-05,0.026756016795763005,-4.67704180115439,-4.686938326306479,-1.8791132816625093e-05,-0.001165785230315913,-0.0012337164714254047,-0.002019139886660221,-0.12244566975631846,-0.13388342539173537
2002-06-18,SPY,67.68392181396484,0.008163867836231242,6.806604185438658e-05,0.008095801794376856,-4.74635651919496,-4.703441830601914,0.0010316383506898262,-0.0005455644536507176,-0.0009308036061059382,0.11880751820255213,-0.059322910206666794,-0.10269206573598269
2002-06-19,SPY,66.1041030883789,-0.023341122725249352,6.728575822556593e-05,-0.02340840848347492,-4.449332397011792,-4.618957659698274,-0.002132111945009145,-0.0020766207232886073,-0.0016606114595168085,-0.18244438903620763,-0.19313681506419753,-0.16836656607493095
2002-06-20,SPY,65.2594985961914,-0.012776884531029653,6.806604185438658e-05,-0.01284495057288404,-4.436040881961674,-4.607783583605526,-0.0035188828708870726,-0.0027977435594609143,-0.0020237470589135175,-0.29713436828938655,-0.25656119392420473,-0.2029042831621352
2002-06-21,SPY,64.23908233642578,-0.015636287156904016,6.767591914114135e-05,-0.015703963076045158,-4.389216989312254,-4.584330951794164,-0.005096234639636335,-0.0036620344710558326,-0.0024679193423987533,-0.4106408344848794,-0.3243585461729191,-0.2417021966356294
2002-06-24,SPY,64.5755615234375,0.005237920200191315,6.845612637285114e-05,0.005169464073818464,-4.4585317073566815,-4.600834456089951,-0.0037673457238079078,-0.0030706154332585628,-0.0022199470861430557,-0.32535028724325915,-0.28156576280186296,-0.22103428309630457
2002-06-25,SPY,63.12620162963867,-0.02244440248921087,6.806604185438658e-05,-0.022512468531065255,-4.304843214042677,-4.539432083502222,-0.006193891312152347,-0.004372578174199531,-0.002878809166725469,-0.45870474599041305,-0.36324163749293353,-0.26956480044490916
2002-06-26,SPY,63.22970199584961,0.0016395785512040018,6.689555910033285e-05,0.001572682992103669,-4.374157932088041,-4.555935587798152,-0.005188512643347609,-0.003974441819359815,-0.0027342771334134446,-0.41182767897864764,-0.3418107252583132,-0.2602916378698339
2002-06-27,SPY,64.3361587524414,0.017499003184680895,6.689555910033285e-05,0.017432107625580562,-4.443472650132642,-4.572439092094029,-0.00226028609164258,-0.002540909241512742,-0.0020795104866860106,-0.1922821923124761,-0.22622999948347847,-0.2012547694544388
2002-06-28,SPY,64.03201293945312,-0.004727447502089754,6.689555910033285e-05,-0.004794343061190087,-4.500570242169128,-4.585343218165157,-0.0025883183389260353,-0.002691814963186319,-0.0021676562719855626,-0.23312589208074927,-0.24651098883815026,-0.21251014811100008
2002-07-01,SPY,62.783199310302734,-0.019502957533620413,6.767591914114135e-05,-0.019570633452761554,-4.379975149536983,-4.543607813205137,-0.004786669464339761,-0.0038221389438263956,-0.002732699989434658,-0.3821487799009356,-0.3266632587133245,-0.2569542210390074
2002-07-02,SPY,61.450313568115234,-0.0212299748472482,6.767591914114135e-05,-0.021297650766389342,-4.270487543074731,-4.49697953720212,-0.006924006693318306,-0.004992421691946591,-0.003335470922953873,-0.49545778187976847,-0.39703705867528494,-0.2993439997428623
2002-07-03,SPY,61.79970932006836,0.005685825371189335,6.767591914114135e-05,0.005618149452048193,-4.339802261120454,-4.51348304149818,-0.005300431645248557,-0.004281863484347385,-0.0030447627936053094,-0.40650267960566655,-0.35253650933657893,-0.2778012803863699
2002-07-05,SPY,64.25848388671875,0.03978618336076778,6.767591914114135e-05,0.03971850744162664,-4.409116979165439,-4.52998654579419,0.0005272446605535368,-0.0013352902721640689,-0.0016563154645651244,0.04333785023371888,-0.11381472883314338,-0.1536353721352887
2002-07-08,SPY,63.45612335205078,-0.012486452934097336,6.806604185438658e-05,-0.012554518975951723,-4.4049336282463365,-4.524238504671691,-0.0011661822732853158,-0.00208660845572111,-0.002010160749864527,-0.09545634547472785,-0.1769961594385873,-0.18538842129172511
2002-07-09,SPY,61.857940673828125,-0.025185633691425346,6.767591914114135e-05,-0.025253309610566488,-4.228317026937716,-4.457127037582303,-0.004284247338910893,-0.003638013128021894,-0.0027648244548759545,-0.29390656578125296,-0.27708970113017894,-0.23843677533507113
2002-07-10,SPY,59.60618591308594,-0.03640203240220208,6.767591914114135e-05,-0.03646970832134322,-3.96867348243867,-4.330309522436033,-0.008450637133141333,-0.005836653537894003,-0.0038591620890789263,-0.44715948529003396,-0.3692122970249741,-0.29317204089212867
2002-07-11,SPY,60.09150695800781,0.00814212547720361,6.767591914114135e-05,0.008074449558062469,-4.037988200487068,-4.346813026732551,-0.006311473969482285,-0.0049050685791347404,-0.0034716989431096724,-0.3579371607597198,-0.32122462168625393,-0.2681260242810157
2002-07-12,SPY,59.43150329589844,-0.010983310213381503,6.728575822556593e-05,-0.011050595971607069,-4.078922690394212,-4.35124189663238,-0.006924950643128282,-0.005316616164037217,-0.0037177722503755456,-0.4091384531818512,-0.353865182584438,-0.2884052266323046
2002-07-15,SPY,59.7485580444336,0.005334792676480182,6.767591914114135e-05,0.005267116757339041,-4.148237408441727,-4.367745400928844,-0.0053466943858821,-0.004607855231919243,-0.0034260488841348167,-0.3385649353471701,-0.31750666939793243,-0.2701974719603622
2002-07-16,SPY,58.59679412841797,-0.019276848742677433,6.767591914114135e-05,-0.019344524661818574,-4.116850266639692,-4.346645969444302,-0.007158705630178536,-0.005594725898350582,-0.00394289348124672,-0.4392986392177257,-0.3758561495916618,-0.3044664222546444
2002-07-17,SPY,58.7132568359375,0.001987526950097296,6.767591914114135e-05,0.0019198510309561545,-4.186164984686878,-4.363149473740778,-0.0059834915843104295,-0.0050914971615283865,-0.003752540593966678,-0.3935347048372036,-0.35411135413638406,-0.29458941580872977
2002-07-18,SPY,56.81097412109375,-0.0323995434312101,6.767591914114135e-05,-0.03246721935035124,-3.9966675286552276,-4.281045742402268,-0.00941179522544321,-0.006924767381033295,-0.004684855143444276,-0.5121570122257213,-0.4266097890984184,-0.3387900989229058
2002-07-19,SPY,54.81157684326172,-0.03519385662302277,6.728575822556593e-05,-0.035261142381248334,-3.847671616850061,-4.198861993292902,-0.012757978653925119,-0.008822369645488895,-0.0056776128093984045,-0.5981421708057034,-0.48631948185121165,-0.3781885412520382
2002-07-22,SPY,53.18746948242188,-0.02963073595718857,6.689555910033285e-05,-0.029697631516288903,-3.7903373912265947,-4.153674126782732,-0.01495080717491731,-0.01022032348386212,-0.006457500096633992,-0.6618921857303044,-0.5341357361303266,-0.4111328456661424
2002-07-23,SPY,51.73162460327149,-0.027371952328575033,6.689555910033285e-05,-0.027438847887675366,-3.760463006798725,-4.121426344201771,-0.01656737701071891,-0.01137339655333597,-0.007138727143580781,-0.7118722906253633,-0.5744265184474568,-0.4400818944986109
2002-07-24,SPY,54.81804275512695,0.059662115302295815,6.650532175767054e-05,0.059595609980538145,-3.8297777248485514,-4.137929848498765,-0.006708121247016059,-0.006620814492157652,-0.004971981905773606,-0.3089244175667599,-0.34618418077287333,-0.3116087463979344
2002-07-25,SPY,54.352176666259766,-0.008498407922884366,6.689555910033285e-05,-0.008565303481984698,-3.8876560747774067,-4.149621442596641,-0.006948532441189195,-0.006751031102795985,-0.005088650666544906,-0.33906321079332863,-0.3628387393745157,-0.32267129516778087
2002-07-26,SPY,55.387454986572266,0.01904759632110875,6.650532175767054e-05,0.01898109099935108,-3.9569707928263966,-4.166124946893577,-0.0035919572928676405,-0.005027827864205596,-0.004307148963263881,-0.1878545613656281,-0.2797534433965907,-0.2776610537430801
2002-07-29,SPY,58.08564376831055,0.04871479981148097,6.767591914114135e-05,0.04864712389233983,-4.026285510874884,-4.182628451190477,0.0031703623404855065,-0.0014333769156635646,-0.002587817904081865,0.17770615920004945,-0.08256708381884634,-0.16960012556480097
2002-07-30,SPY,58.84267807006836,0.013033070697768823,6.767591914114135e-05,0.012965394778627681,-4.095600228922832,-4.199131955487343,0.004438323772099203,-0.00046913424975238485,-0.0020828327500346335,0.2666340196729129,-0.0279766158942453,-0.13877595826356828
2002-07-31,SPY,58.98499298095703,0.002418566176053405,6.728575822556593e-05,0.002351280417827839,-4.164914946970202,-4.215635459784171,0.004168157185512208,-0.0002802595168388275,-0.001938864981650346,0.26837599485889,-0.017302541861328433,-0.13133327817461013
2002-08-01,SPY,57.4450798034668,-0.02610686379139493,6.611504619025155e-05,-0.02617297883758518,-4.058095255915141,-4.18200091949314,0.00024051421836657422,-0.0020142174707263186,-0.0027257035576020655,0.013917112315109446,-0.11814324614178302,-0.17852479525422596
2002-08-02,SPY,56.15744018554688,-0.022415141946451,6.416309471890536e-05,-0.022479305041169906,-4.0152036893074206,-4.163394365957429,-0.0027005535867942933,-0.0033847031632561917,-0.0033670678655213296,-0.1497040692039885,-0.19379448031346125,-0.21646668636785957
2002-08-05,SPY,54.20334243774414,-0.0347967738797621,6.455356152268443e-05,-0.034861327441284784,-3.8636726946084354,-4.1020109328998435,-0.006863747646218827,-0.005492598527675666,-0.004389630460653265,-0.326988921556094,-0.2871030240937922,-0.2654047392948812
2002-08-06,SPY,56.02803802490234,0.03366389423777649,6.494399006440332e-05,0.03359895024771209,-3.9329874126575914,-4.118514437196878,-0.0016258741963303645,-0.002874754449994968,-0.00315620880865104,-0.0830159743029401,-0.15556509751346678,-0.19400540130009605
2002-08-07,SPY,57.0051155090332,0.0174390808347884,6.260084472953231e-05,0.01737647999005887,-4.002302130706257,-4.135017941493878,0.0008339698491452595,-0.0015185898618577855,-0.002489548921234517,0.045638155101057946,-0.08507528381696533,-0.15557368523714554
2002-08-08,SPY,58.84915542602539,0.03234867433432309,6.377258964507249e-05,0.03228490174467802,-4.071616848754395,-4.151521445790845,0.004905275266833938,0.0007451288466425571,-0.0013604843553036636,0.28770281638950257,0.04321612141977335,-0.08643236717516546
2002-08-09,SPY,59.06919097900391,0.0037389755449441786,6.377258964507249e-05,0.003675202955299106,-4.140931566801972,-4.168024950087776,0.00474604309900072,0.0009413471442747418,-0.0011969845444185841,0.29834269407296876,0.05652176556748215,-0.07731055287028345
2002-08-12,SPY,58.63563919067383,-0.007339727887659575,6.611504619025155e-05,-0.007405842933849827,-4.194386884373775,-4.180704164489187,0.00317298829715852,0.0003823607956690967,-0.0013985751337204312,0.21041056820438211,0.02360101432159444,-0.09148345362331975
2002-08-13,SPY,57.567996978759766,-0.0182080766347964,6.416309471890536e-05,-0.018272239729515305,-4.1649663340314556,-4.17379490820237,0.00039691560911942186,-0.0008668819955784041,-0.0019464330129302682,0.025557600339027667,-0.0530270027826436,-0.12644322353011248
2002-08-14,SPY,59.6709098815918,0.03652920047935515,6.455356152268443e-05,0.036464646917832466,-4.234281052078207,-4.190298412499255,0.005065863110219073,0.0016330988171099005,-0.0006992935626017613,0.3496055720516672,0.10341917317833149,-0.04618309225950276
2002-08-15,SPY,60.4991455078125,0.013880056929988394,6.377258964507249e-05,0.013816284340343321,-4.303595770124295,-4.206801916796103,0.006198600209380294,0.0024489703051529185,-0.00022799856439523534,0.4584811891889813,0.16055491907929476,-0.0153081592449466
2002-08-16,SPY,60.31793975830078,-0.002995178658983244,6.377258964507249e-05,-0.0030589512486283166,-4.369118828643003,-4.222598154904268,0.005000215387883934,0.00208012127584625,-0.00031991456313529857,0.3948870670130617,0.14097897046775748,-0.021821524517604288
2002-08-19,SPY,61.72856521606445,0.02338649933031811,6.572473239052634e-05,0.023320774597927585,-4.438433546687661,-4.239101659201044,0.007371801457724089,0.0035025442866298104,0.00044765656839392627,0.6239658592864334,0.24575412356375775,0.03104298106747116
2002-08-20,SPY,61.07501220703125,-0.010587529561810083,6.377258964507249e-05,-0.010651302151455155,-4.450699721363016,-4.246534060316638,0.005038720847860244,0.0025547035324238465,8.729311852368181e-05,0.4317522684977852,0.1819593390058573,0.0060985462033594975
2002-08-21,SPY,61.95501327514648,0.014408528730738723,6.416309471890536e-05,0.014344365636019818,-4.52001443940671,-4.263037564613359,0.006243331323853859,0.003344221934293539,0.0005501949066226846,0.5733683445408253,0.24659282321592726,0.03907781351893149
2002-08-22,SPY,62.5567741394043,0.009712867973820982,6.494399006440332e-05,0.009647923983756579,-4.589329157449522,-4.279541068910043,0.006684053925884417,0.0037663620027893747,0.0008455819892286992,0.6579005868235602,0.28751393684026966,0.061057187491698084
2002-08-23,SPY,61.21089553833008,-0.02151451412879768,6.494399006440332e-05,-0.021579458118862083,-4.4019764954843135,-4.256880598229809,0.003025358212418771,0.0020690282521961846,0.00011748082038859397,0.24690558023359582,0.14959355597743762,0.008292905653595603
2002-08-26,SPY,61.63795852661133,0.0069769112921052034,6.611504619025155e-05,0.006910796245914952,-4.471291213528593,-4.2733841025265065,0.003528325977202667,0.0023932669704083646,0.0003380476901816473,0.30862123384300966,0.17913857363372118,0.024259682214772857
2002-08-27,SPY,60.92621994018555,-0.011547082405698128,6.611504619025155e-05,-0.01161319745188838,-4.469233777270604,-4.2783671872990405,0.0015682642984682922,0.0014552959489010126,-4.998798400634687e-05,0.13689349882768945,0.10983290899392209,-0.0036052624328360094
2002-08-28,SPY,59.59326171875,-0.02187823604917849,6.572473239052634e-05,-0.021943960781569016,-4.320846883714014,-4.254516169276335,-0.0014753799937972803,-0.00011168227460078991,-0.0007608463417895042,-0.11102578406819744,-0.007976187225860434,-0.05358088126295077
2002-08-29,SPY,59.61915588378906,0.00043451498193314286,6.611504619025155e-05,0.0003683999357428913,-4.390161601759207,-4.271019673573038,-0.0012367037205123933,-7.953260515767641e-05,-0.0007241817235495114,-0.09974442374883397,-0.0058804125703779695,-0.05184750193670786
2002-08-30,SPY,59.38623046875,-0.003906888844469436,6.650532175767054e-05,-0.003973394166227107,-4.4518983969771995,-4.286167182882917,-0.001590966757143042,-0.00034029286527231323,-0.0008296778727612947,-0.13648848495989918,-0.025967249089889694,-0.06030707484230757
2002-09-03,SPY,57.121559143066406,-0.03813461989097455,6.455356152268443e-05,-0.03819917345249724,-4.044049519412299,-4.1876256947398955,-0.006329878492595699,-0.0028755888419640025,-0.002042998931694615,-0.3611634261469961,-0.17904394174989022,-0.1345646143353468
2002-09-04,SPY,57.93681716918945,0.014272334970429457,6.416309471890536e-05,0.014208171875710551,-4.113364237460103,-4.20412919903675,-0.003671239441422624,-0.0017315404934003336,-0.001515352318673717,-0.2245040091090592,-0.11161356831071217,-0.10147141818006992
2002-09-05,SPY,57.4450798034668,-0.008487476353536416,6.338204629385835e-05,-0.008550858399830275,-4.162752246532122,-4.21516172822198,-0.0043029033669180474,-0.002188209813353428,-0.0017437826883132154,-0.27645339212050213,-0.1444577457635697,-0.11806300712181184
2002-09-06,SPY,58.23445510864258,0.013741391044740814,6.533438035116745e-05,0.013676056664389646,-4.232066964578895,-4.231665232518773,-0.0019755371183437674,-0.001125827345876065,-0.001243127929083647,-0.1360343305795826,-0.07694407183687046,-0.08556668037096289
2002-09-09,SPY,58.66151809692383,0.007333510504812235,6.650532175767054e-05,0.0072670051830545646,-4.301381682625005,-4.248168736815528,-0.0007790952237160087,-0.0005637844588810094,-0.0009668190424075799,-0.05749854714532161,-0.03989036147328877,-0.0676552395721057
2002-09-10,SPY,59.3344612121582,0.011471628029170677,6.611504619025155e-05,0.011405512982980426,-4.370696400670405,-4.264672241112246,0.000798195445098268,0.00023776358420659477,-0.0005651114260313333,0.06313621958610816,0.017416132112716087,-0.040202930382170717
2002-09-11,SPY,58.96564102172852,-0.006215952464975083,6.650532175767054e-05,-0.006282457786732754,-4.421980123817265,-4.277835194639261,-0.00011839112725773595,-0.00019887613552298976,-0.0007507434939262094,-0.009857362380460226,-0.01496803525380539,-0.05411676118168679
2002-09-12,SPY,57.87858963012695,-0.018435335778016815,6.650532175767054e-05,-0.018501841099774485,-4.3401793734741885,-4.265350361989182,-0.0024981183708739116,-0.001424570945185537,-0.0013270900624369087,-0.19165888864313158,-0.10399744728373965,-0.09447535286545494
2002-09-13,SPY,58.02095031738281,0.0024596433355688063,6.650532175767054e-05,0.0023931380138111358,-4.4094940915191705,-4.28185386628586,-0.001864947987102196,-0.0011689103970184008,-0.0012063008733156505,-0.15335066933012848,-0.0883428321690737,-0.08730540848908536
2002-09-16,SPY,58.16328048706055,0.0024530823590300788,6.728575822556593e-05,0.002385796600804513,-4.478808809563361,-4.298357370582498,-0.0013146914946256237,-0.0009308623034110239,-0.0010896718569621475,-0.11586327623728554,-0.07283280557990106,-0.08017678209049675
2002-09-17,SPY,56.83036804199219,-0.022916734302235398,6.689555910033285e-05,-0.02298362986133573,-4.309981368408925,-4.269040888376052,-0.004119723360167251,-0.0024076701750993866,-0.0018005297344367652,-0.3066685074543584,-0.17569776819632077,-0.12865337944354163
2002-09-18,SPY,56.26096725463867,-0.010019304941554896,6.611504619025155e-05,-0.010085419987745148,-4.339054731961689,-4.2769059389713036,-0.004891979428153422,-0.0029218261117811106,-0.0020695253860864337,-0.37489715858152217,-0.21656740677191957,-0.14904156665445165
2002-09-19,SPY,54.80509185791016,-0.025877183912234814,6.494399006440332e-05,-0.025942127902299217,-4.177219110741959,-4.238026835157469,-0.007616909290664547,-0.004463426856611984,-0.002844626331793933,-0.49650313281352054,-0.3044737170740572,-0.19705020658588554
2002-09-20,SPY,54.82329177856445,0.00033208448407440194,6.494399006440332e-05,0.0002671404940099986,-4.246533828788596,-4.2545303394542096,-0.0065963234870931135,-0.004146634912807179,-0.002743592797311724,-0.4608378635656615,-0.29283884594164544,-0.19321404983058119
2002-09-23,SPY,54.37485885620117,-0.008179605926884825,6.494399006440332e-05,-0.008244549916949229,-4.291771457538565,-4.265409261737892,-0.0068096854699984275,-0.004421060021571004,-0.00292219909140269,-0.49775967993711007,-0.3193674101505328,-0.20804319118324185
2002-09-24,SPY,53.49741744995117,-0.01613689533559004,6.494399006440332e-05,-0.016201839325654444,-4.266373554821582,-4.2600724133102,-0.008025494496049234,-0.005209983568930564,-0.003353365391651416,-0.5719186959815948,-0.3717821468589823,-0.23746894318863512
2002-09-25,SPY,54.82329177856445,0.02478389409832138,6.533438035116745e-05,0.024718559717970212,-4.335688272867348,-4.27657591760689,-0.003786795122643243,-0.0032057585573456535,-0.0024419199099314924,-0.28922597996397464,-0.23682878520206782,-0.1758023751778805
2002-09-26,SPY,55.720245361328125,0.016360812232627975,6.494399006440332e-05,0.01629586824256357,-4.405002990912378,-4.293079421903541,-0.0011871056625036565,-0.001899792950390109,-0.0018335372542238825,-0.09717574264051679,-0.14529860632244482,-0.13419935910626574
2002-09-27,SPY,53.78340148925781,-0.034760146146351145,6.416309471890536e-05,-0.03482430924107005,-4.078185178141648,-4.21097306167818,-0.005541422718042674,-0.0041046493114745945,-0.0029046889457605965,-0.3271557817489731,-0.26455600457207834,-0.195840268586016
2002-09-30,SPY,53.15943145751953,-0.011601535314996858,6.18194899655311e-05,-0.01166335480496239,-4.1134346569401705,-4.217207111646968,-0.006333903378233814,-0.004610833206227772,-0.0031890672487123895,-0.38735878264095674,-0.3016053146292863,-0.21635824752592056
2002-10-01,SPY,55.71372222900391,0.04804962546534286,6.260084472953231e-05,0.04798702462061333,-4.182749374987386,-4.233710615943757,0.0006979101524487476,-0.0010885120159919034,-0.0015274705636174521,0.04574509025180288,-0.07371303708898605,-0.10535375227745172
2002-10-02,SPY,54.04336166381836,-0.02998113388151946,6.221018650132137e-05,-0.030043344068020783,-4.024421192971756,-4.182907849034434,-0.00328152788996168,-0.0030275304990704417,-0.0024533302601431107,-0.1835946479234147,-0.18636599459695752,-0.1608310186907498
2002-10-03,SPY,53.49741744995117,-0.010101966218594716,6.18194899655311e-05,-0.010163785708560247,-4.070254866808935,-4.19201723024626,-0.00417243228783011,-0.003505424162079848,-0.0027036750353239846,-0.2443872396549192,-0.22031981955991095,-0.1788646191267906
2002-10-04,SPY,52.5159912109375,-0.018345301246211254,6.338204629385835e-05,-0.018408683292505112,-4.059840944731509,-4.184234589195439,-0.006015306961160276,-0.004503450842396188,-0.003213588721702253,-0.3486778135477243,-0.2798908419587067,-0.21095036813537246
2002-10-07,SPY,51.43056488037109,-0.02066849174009977,6.416309471890536e-05,-0.020732654834818676,-4.031883286360573,-4.170587689494416,-0.007920459353180342,-0.005590272083507624,-0.0037824016403175025,-0.4464522669363168,-0.3400008739696745,-0.24492372901994333
2002-10-08,SPY,52.23649978637695,0.015670349098449332,6.338204629385835e-05,0.015606967052155474,-4.101198004408476,-4.187091193791307,-0.004874847257917725,-0.004170756390913356,-0.0031528633233283677,-0.2945022893242654,-0.2626113009960965,-0.20755621637748084
2002-10-09,SPY,50.7611083984375,-0.028244453475503084,6.18194899655311e-05,-0.028306272965468615,-3.9899869632377802,-4.148484018404952,-0.007908032116928905,-0.005787039733625123,-0.003969549798468658,-0.42746222840247033,-0.3404145755895747,-0.25142298143083275
2002-10-10,SPY,52.40550231933594,0.032394759940841844,6.221018650132137e-05,0.03233254975434052,-4.059301681286016,-4.164987522701891,-0.0026989114610568776,-0.0032342848617711007,-0.002790885190140314,-0.15635830655346306,-0.19696154879879588,-0.1797103414713746
2002-10-11,SPY,54.699806213378906,0.04377982831005989,6.221018650132137e-05,0.043717618123558566,-4.128616399333694,-4.181491026998794,0.0033096821474203814,-9.00563771895316e-05,-0.0012808368040288173,0.20550462836539624,-0.005677657028821722,-0.08384791687367554
2002-10-14,SPY,55.00531768798828,0.005585238701168338,6.221018650132137e-05,0.005523028514667017,-4.197931117380775,-4.197994531295661,0.0035961985878910285,0.0002858351262680443,-0.001059927397967788,0.23932164858717564,0.01865613949410764,-0.07054105950343512
2002-10-15,SPY,57.65056610107422,0.0480907760244349,6.611504619025155e-05,0.04802466097824465,-4.267245835427216,-4.214498035592492,0.009347438017941639,0.0034827614811202387,0.000533761888494693,0.6667053088067215,0.23533223236423872,0.036114433104718784
2002-10-16,SPY,56.253173828125,-0.02423900349043029,6.533438035116745e-05,-0.024304337870781456,-4.151868073704289,-4.18757062227475,0.004991234585061363,0.0016219425636538646,-0.00027268703553515964,0.3172059871880133,0.10385322605676277,-0.017959874783582196
2002-10-17,SPY,57.371070861816406,0.019872603759336416,6.572473239052634e-05,0.01980687902694589,-4.22118279175116,-4.204074126571604,0.006909111412468224,0.002839733357693761,0.00037926076252562486,0.4706072240174717,0.18824072367279182,0.02539475975448629
2002-10-18,SPY,57.61158752441406,0.004192298644328352,6.572473239052634e-05,0.004126573911937825,-4.290497509797378,-4.220577630868422,0.006548913500417154,0.0029259092199806027,0.0005009293558010735,0.4780888853819903,0.20079290731216004,0.03409966078696748
2002-10-21,SPY,58.60603713989258,0.017261277777792516,6.728575822556593e-05,0.01719399201956695,-4.359812227842894,-4.2370811351652025,0.007926912918389624,0.0038814000415740343,0.00104292341148278,0.6202210186412673,0.2757575592721517,0.0721760936005493
2002-10-22,SPY,58.18354415893555,-0.007209035136577113,6.650532175767054e-05,-0.007275540458334784,-4.405596388944994,-4.249348845584717,0.005958963892255714,0.0031342531126933044,0.0007728376842165376,0.4880866791690669,0.22834939011932312,0.05414483639852071
2002-10-23,SPY,58.62550735473633,0.007596017090218954,6.611504619025155e-05,0.007529902044028702,-4.4749111069892304,-4.265852349881432,0.006162320951099355,0.003428616571879265,0.0009922275463792375,0.5409704148720842,0.2586045786487364,0.07067200554469792
2002-10-24,SPY,57.42958831787109,-0.0203992953038149,6.494399006440332e-05,-0.020464239293879305,-4.348236689382742,-4.247921934061592,0.0027155277260250527,0.0018285834909071701,0.0002955742289149475,0.21002424955178178,0.1319488488013604,0.02067833756899559
2002-10-25,SPY,58.62550735473633,0.020824092108163272,6.455356152268443e-05,0.020759538546640588,-4.417551407427634,-4.264425438358311,0.005051314762632375,0.003096332918340788,0.000960002754662043,0.4187189645419981,0.2313076310516404,0.06827927728374036
2002-10-28,SPY,58.24201583862305,-0.006541376500041496,6.260084472953231e-05,-0.006603977344771028,-4.465067834425945,-4.27724082663067,0.0035425437647098744,0.002446732158855385,0.0007144137735527736,0.30794243960834344,0.18759433512884055,0.05146736188265809
2002-10-29,SPY,57.56609344482422,-0.011605408639557946,5.947450587262537e-05,-0.011664883145430571,-4.46324716825573,-4.2820333762937945,0.0015739509174768301,0.0015017194973439493,0.0003124800194687161,0.13656984031817476,0.11591824602682055,0.022619641612824253
2002-10-30,SPY,58.12504577636719,0.009709749230746523,5.947450587262537e-05,0.009650274724873897,-4.532561886299269,-4.298536880590432,0.0026194264849824828,0.0020474038642287395,0.0006156616060622439,0.24359750199542266,0.16361307242592327,0.04530779412328799
2002-10-31,SPY,57.53360366821289,-0.010175340083685036,5.673694559393816e-05,-0.010232077029278974,-4.538719864950142,-4.305615996532217,0.0009558065942634557,0.0012250837633095966,0.0002634548255350474,0.08943572146177609,0.09900426168528301,0.019525916427645038
2002-11-01,SPY,58.671016693115234,0.019769542534856965,5.634571196244664e-05,0.01971319682289452,-4.608034582992705,-4.322119500828797,0.0033839401933945324,0.0024631773870392813,0.0008949533563584816,0.33936470370383437,0.20607973828677736,0.06743308837931347
2002-11-04,SPY,59.22998046875,0.009527085214126707,5.634571196244664e-05,0.00947073950216426,-4.677349301034304,-4.338623005125336,0.004171872935244314,0.0029324528585092037,0.0011733938802722457,0.4484128647599366,0.25399323189987527,0.08988430175286366
2002-11-05,SPY,59.69792938232422,0.007900541412825701,5.595443991035509e-05,0.007844586972915346,-4.746664019074869,-4.355126509421832,0.004647303698595247,0.003261403785320977,0.0013899956551140665,0.5353663188556737,0.29244700343715585,0.10824824245208363
2002-11-06,SPY,60.47140121459961,0.012956426467019222,4.851296093222324e-05,0.012907913506086999,-4.815978737114327,-4.3716300137182875,0.005716634985005567,0.003907401683431785,0.0017639619628430781,0.7058191760137246,0.36272890416384196,0.13965741779962845
2002-11-07,SPY,58.989501953125,-0.024505786730750212,4.8120918876737306e-05,-0.02455390764962695,-4.454558337647851,-4.328434240094846,0.0017981302922317286,0.0020014329404512985,0.0009094675434860583,0.15467184384933888,0.16415989466343628,0.06896080311091224
2002-11-08,SPY,58.26804733276367,-0.012230220572715167,4.8120918876737306e-05,-0.012278341491591904,-4.447139597366823,-4.330601614895449,-2.4061050962243457e-05,0.0010451591652081802,0.00048128283895052367,-0.002054389469901858,0.08568440677760161,0.036572677892637996
2002-11-11,SPY,57.36459732055664,-0.015505067589574595,4.8120918876737306e-05,-0.015553188508451332,-4.400014547136324,-4.324200164475173,-0.0020342978528368983,-6.638252392878949e-05,-3.9327928009234045e-05,-0.16569773764689072,-0.005331604154310166,-0.0029694590208243113
2002-11-12,SPY,57.81957626342773,0.007931354251972556,4.8120918876737306e-05,0.007883233333095818,-4.469329265180627,-4.340703668771707,-0.0007504790273247862,0.00046597946844770743,0.0002179035456743614,-0.06551543029659519,0.0387456024807441,0.01672661065522744
2002-11-13,SPY,57.87806701660156,0.0010116081257212084,4.7728838241667404e-05,0.000963879287479541,-4.53864398322409,-4.357207173068199,-0.0005285563091647601,0.0004993223298426343,0.00024212405127509623,-0.04945375790061149,0.04298214894951296,0.018895089953209432
2002-11-14,SPY,58.96998977661133,0.018865916162966512,4.8120918876737306e-05,0.018817795244089774,-4.6079587012666545,-4.373710677364648,0.001975818001679193,0.0017260556605237867,0.0008452430576307698,0.1981335289309844,0.15382022162122955,0.06705945584431502
