Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
1999-05-21,^RUT,449.1400146484375,0.002499945677047588,0.00017886108646547605,0.002321084590582112,-5.32358911385237,-5.137386316770546,0.0022595262783404284,0.002374728609178494,0.001930546329422965,0.4634712216247223,0.4600759009760595,0.32871442077965346
1999-05-24,^RUT,440.3900146484375,-0.01948167545670365,0.00017999914123811855,-0.01966167459794177,-4.778293264524705,-4.994260599969146,-0.0005781608269668126,0.0008990166091089472,0.0012294853181922243,-0.06874404144218414,0.12620192632326846,0.18142752112190277
1999-05-25,^RUT,434.4500122070313,-0.01348804978275464,0.00017999914123811855,-0.01366804892399276,-4.681975729289534,-4.946782817472463,-0.0022726394676435913,-7.649619173015585e-05,0.0007457888769690536,-0.24540689929697895,-0.009887293820266811,0.10494853549904282
1999-05-26,^RUT,435.4100036621094,0.0022096706827128276,0.0001807576638885866,0.002028913018824241,-4.751290447330028,-4.963286321766826,-0.0017158059213181738,6.449676469152408e-05,0.0007874496357881494,-0.19857628677323558,0.008630323101804204,0.11265504570720893
1999-05-27,^RUT,432.9200134277344,-0.005718725370185362,0.0001803784206118042,-0.005899103790797167,-4.787098316357784,-4.967979770888923,-0.002257331474086754,-0.00033486772417898715,0.0005703491382219459,-0.2707732265896098,-0.045385141636515254,0.08197982565658397
1999-05-28,^RUT,438.6799926757813,0.013304950266542548,0.0001807576638885866,0.013124192602653961,-4.85641303439656,-4.984483275183186,-0.00026620184670556393,0.0005664452826346546,0.0009779501082015204,-0.03422350191770796,0.07947853780214366,0.14290593988911507
1999-06-01,^RUT,437.4599914550781,-0.002781073313286142,0.00018492695948868487,-0.002966000272774827,-4.91503247322453,-4.997844769714004,-0.0006156892321742408,0.0003298879712297808,0.0008498970537411984,-0.08393305671559367,0.047624153026178256,0.12586434747292954
1999-06-02,^RUT,436.739990234375,-0.0016458675873609607,0.00018379031143078706,-0.0018296578987917478,-4.979742952977693,-5.013117887936739,-0.0007728367922440324,0.00018526964467539649,0.0007628966700849556,-0.11239905891385685,0.02762052258461129,0.11471894783634795
1999-06-03,^RUT,435.9800109863281,-0.0017401182970193663,0.0001803784206118042,-0.0019204967176311705,-5.043290721928035,-5.028223987370067,-0.0009214007231130095,4.4252770869306345e-05,0.0006757716592650637,-0.14279791946771786,0.006809978151706713,0.10316441164963872
1999-06-04,^RUT,442.3299865722656,0.014564831932482036,0.00017734317432438473,0.014387488758157652,-5.112605439961783,-5.044727491664033,0.001060326396799368,0.0010047763766196135,0.0011209667268496507,0.1761229308917183,0.1600759784464682,0.17397627748818256
1999-06-07,^RUT,446.6499938964844,0.009766480807000377,0.00017999914123811855,0.009586481665762259,-5.181920157993933,-5.061230995957914,0.0021640323936163975,0.0015794675073462537,0.0013958269407955695,0.38525039063967725,0.2605067286149915,0.2202400360902038
1999-06-08,^RUT,443.760009765625,-0.006470355245385195,0.00017924047417183786,-0.006649595719557033,-5.1565947101622145,-5.059596799961567,0.0010231131990486525,0.0010283917605860744,0.00113460637599034,0.1775841968709533,0.16847562942658467,0.17873112568921834
1999-06-09,^RUT,445.1900024414063,0.003222446016567737,0.00017848166263445542,0.0030439643539332817,-5.225909428193294,-5.076100304255371,0.0012847112427108447,0.0011633686275029358,0.0011965998336953658,0.23899518551617782,0.19730920509933353,0.1916334374452692
1999-06-10,^RUT,442.2699890136719,-0.006559027407895934,0.00018113687107490506,-0.006740164278970839,-5.190181299115971,-5.073426237549559,0.00024589562681042853,0.0006340926724659854,0.0009389072186816905,0.04413853386774492,0.10645520536642787,0.14996285412292215
1999-06-11,^RUT,438.010009765625,-0.009632078490216522,0.00018379031143078706,-0.00981586880164731,-5.069718500223729,-5.050300271844188,-0.0010565941107005213,-6.570998601099611e-05,0.0005897187689277089,-0.16813532012832022,-0.010447879901663112,0.09203700765524686
1999-06-14,^RUT,431.5299987792969,-0.014794207533739945,0.00018454811282642147,-0.014978755646566366,-4.83284500454962,-4.982611432855919,-0.0028588100792187226,-0.001064392040973385,8.423809356032007e-05,-0.3589741881460407,-0.14770197291396206,0.012286528157636511
1999-06-15,^RUT,434.010009765625,0.005747018731822928,0.00018379031143078706,0.005563228420392141,-4.90215972258759,-4.99911493715011,-0.0017685819395457402,-0.0006205601254462915,0.00026213116495735114,-0.23801597278734643,-0.08914973241420154,0.03886929729116827
1999-06-16,^RUT,441.2000122070313,0.016566443813793796,0.00018113687107490506,0.01638530694271889,-4.971474440624266,-5.0156184414442215,0.0005814287502481713,0.0005182719184314544,0.0007856220070079391,0.08386493587926314,0.07708064774523024,0.1184319971457949
1999-06-17,^RUT,443.3800048828125,0.004941053072224921,0.00017999914123811855,0.004761053930986803,-5.040789158659555,-5.032121945738251,0.0011224788755281225,0.0008023983373737298,0.0009146972111788766,0.17352621446450858,0.1235461446377602,0.14018454883770867
1999-06-18,^RUT,445.0499877929688,0.0037664822314160684,0.00018189517720434978,0.0035845870542117186,-5.110103876693358,-5.048625450032197,0.0014411973923627198,0.0009887131927204182,0.001001383785919279,0.23878848670597363,0.1576017393476843,0.1560237562644593
1999-06-21,^RUT,449.4400024414063,0.0098640934026486,0.00018379031143078706,0.009680303091217812,-5.179418594725568,-5.065128954326057,0.002507744984023205,0.0015707629670116924,0.0012831728600969847,0.44532418890197056,0.25921064364694535,0.2032556938502096
1999-06-22,^RUT,447.3299865722656,-0.004694766504269476,0.00018341135668342723,-0.004878177860952904,-5.195839684138305,-5.071713213048126,0.0015516414322027596,0.001138896692006759,0.0010831247602939567,0.2801017817185519,0.1901979953304784,0.17270127592501117
1999-06-23,^RUT,447.0400085449219,-0.0006482418707625115,0.00018341135668342723,-0.0008316532274459387,-5.263481452115967,-5.087921763646384,0.0012431252810118799,0.0010069348588736266,0.0010209553245104407,0.24011309674796907,0.17396987355065568,0.1654485954848635
1999-06-24,^RUT,443.1600036621094,-0.00867932356981116,0.00018379031143078706,-0.008863113881241946,-5.1519373496743945,-5.070957057990113,-6.512168573652834e-05,0.00034596722136218366,0.0007000371764528893,-0.011250804966505582,0.057250870753029474,0.11153464073193377
1999-06-25,^RUT,443.1099853515625,-0.00011286738454174827,0.00018606328341497225,-0.0002989306679567205,-5.221053802306109,-5.08742250261386,-9.538812678123873e-05,0.00030278033895026954,0.0006676024672330875,-0.017659124821,0.05186664771302208,0.10813280104994406
1999-06-28,^RUT,448.6099853515625,0.012412268244499813,0.00018909189731530773,0.012223176347184506,-5.290368520335529,-5.103926006907515,0.001499243105374004,0.0011010535993182988,0.0010427913992508834,0.2974746182902995,0.1952632300490173,0.17171346082921726
1999-06-29,^RUT,454.0799865722656,0.012193222173635831,0.00018757787809842164,0.01200564429553741,-5.359683238363042,-5.120429511201081,0.002859290821225588,0.001831301416759655,0.0013987357350975108,0.6080498494547739,0.3362198417156284,0.23415851334342394
1999-06-30,^RUT,457.6799926757813,0.007928132069178417,0.00018530577013620153,0.007742826299042216,-5.42899795638851,-5.136933015494557,0.0034914617379523437,0.0022271785535818447,0.001604717072592157,0.795776558474339,0.4233212245044925,0.2731115931496618
1999-07-01,^RUT,454.4200134277344,-0.007122835387642357,0.000181516042177865,-0.007304351429820222,-5.32576207689124,-5.128156087266767,0.0020939498046238995,0.0015888805045161847,0.0013154554633100105,0.43044270173888416,0.29303613021984004,0.22192490366347126
1999-07-02,^RUT,456.510009765625,0.004599261203584781,0.00018189517720434978,0.0044173660263804315,-5.395076794917727,-5.144659591560198,0.00239471472575893,0.0017782957183968854,0.001416168982470861,0.5276013113118674,0.33953567850385463,0.24289151847031226
1999-07-06,^RUT,456.5499877929688,8.757316704688378e-05,0.00018303236589400917,-9.545919884712539e-05,-5.464358627656345,-5.161158598143777,0.002072363113923996,0.0016528159569958569,0.0013670891038903015,0.4893354199656581,0.326702346239018,0.238374349692718
1999-07-07,^RUT,452.6900024414063,-0.008454682849127315,0.00018113687107490506,-0.00863581972020222,-5.292987150893608,-5.1409951973664505,0.0006861948779242441,0.000963816804526228,0.0010423124447843466,0.1365094083514554,0.17936444955402558,0.17811634258175046
1999-07-08,^RUT,454.75,0.004550570031332413,0.000181516042177865,0.004369053989154548,-5.362301868921046,-5.157498701659809,0.0011629389153327437,0.001191855351888411,0.0011503258260407293,0.24795622480917862,0.22962381373164886,0.19984537267472255
1999-07-09,^RUT,457.9800109863281,0.007102827897368158,0.00018189517720434978,0.006920932720163808,-5.431616586946434,-5.174002205953073,0.001908307969912532,0.0015755145244959947,0.0013376871687306754,0.4360834206243899,0.3142442109136466,0.23626270322395349
1999-07-12,^RUT,459.2999877929688,0.0028821712192153015,0.00018379031143078706,0.0026983809077845144,-5.500931304969626,-5.190505710246241,0.0020105824666750366,0.0016507095270887114,0.0013818664744114295,0.4924316993522297,0.34085293041944514,0.248127025163618
1999-07-13,^RUT,458.1099853515625,-0.0025909045787797513,0.0001826533390556495,-0.002773557917835401,-5.537063589974431,-5.202864900803171,0.0013912781887878963,0.0013544295716610508,0.0012469472349167362,0.3532890197813207,0.28618812406419125,0.2266854226324392
1999-07-14,^RUT,461.4599914550781,0.007312667723111899,0.00018303236589400917,0.0071296353572178894,-5.606378307993975,-5.219368405096167,0.002134105291846807,0.0017411778263791144,0.0014379476557464823,0.5808112306200981,0.38088143810230085,0.26575777217910534
1999-07-15,^RUT,465.7999877929688,0.009404924410035598,0.0001822742761612428,0.009222650133874355,-5.675693026010902,-5.235871909389061,0.003051713428697438,0.002242189645712289,0.001690703099931948,0.8901555642924285,0.5077740740390584,0.31767104169167243
1999-07-16,^RUT,465.260009765625,-0.0011592486936341517,0.000181516042177865,-0.0013407647358120167,-5.7337634251442795,-5.251311694647138,0.002483109604567614,0.002002249909321518,0.001592276730843314,0.7676048424621926,0.46788144041224733,0.3038325091620313
1999-07-19,^RUT,461.3699951171875,-0.008360947785727602,0.00018113687107490506,-0.008542084656802507,-5.447374953023183,-5.225113485984079,0.001055904417882447,0.0012961273671931563,0.0012632320407903084,0.24512606294403522,0.2765034815343275,0.23481243215508807
1999-07-20,^RUT,453.5499877929688,-0.01694953596241655,0.00017999914123811855,-0.01712953510365467,-4.91200012696058,-5.095199959424805,-0.0012981904843929345,6.221587256795996e-05,0.0006660516035859792,-0.17643834349509244,0.009818643029974674,0.10872392062264928
1999-07-21,^RUT,454.6300048828125,0.002381252604810369,0.00017810220267189258,0.0022031504021384762,-4.981314844997065,-5.111703463718419,-0.0008449438789231939,0.00020558785332884999,0.0007159584678080418,-0.12307941232359076,0.03358916642145859,0.1188153187306331
1999-07-22,^RUT,451.489990234375,-0.006906747497334442,0.00017886108646547605,-0.007085608583799918,-4.977106479771809,-5.105529177827237,-0.0016527944096272457,-0.0002826817601831519,0.0004626554609157246,-0.2397445344865474,-0.04566763288241788,0.07630637839244105
1999-07-23,^RUT,448.3800048828125,-0.006888270878271485,0.0001803784206118042,-0.007068649298883289,-4.973796149408296,-5.099731837900812,-0.0023538737743113726,-0.0007371177057782343,0.00021812738997050089,-0.3403105336438262,-0.11788826112848305,0.035768077608363154
1999-07-26,^RUT,442.8699951171875,-0.012288705351758633,0.000181516042177865,-0.012470221393936498,-4.845967894217683,-5.050581898947211,-0.0036634292751724406,-0.001522848559762645,-0.00019384072851150216,-0.4660847867482244,-0.22238671098650337,-0.030261111967088607
1999-07-27,^RUT,446.4800109863281,0.0081514121727424,0.0001822742761612428,0.007969137896581158,-4.915282612255415,-5.0670854032410615,-0.0021576000073689388,-0.0008871986224081599,7.119666939274513e-05,-0.2942056782168244,-0.13412955184091707,0.011299699849687242
1999-07-28,^RUT,446.6099853515625,0.0002911090352002432,0.0001826533390556495,0.00010845569614459372,-4.984597330291836,-5.083588907534826,-0.001864260373009507,-0.0008205226312312234,7.24064037253084e-05,-0.2724518011353083,-0.12842384796207015,0.011682924990036238
1999-07-29,^RUT,441.5799865722656,-0.011262620506205967,0.00018303236589400917,-0.011445652872099976,-4.879973686609544,-5.0459109815874585,-0.0031045662348555096,-0.0015320558179940046,-0.0003015644958171316,-0.4086453615851324,-0.2238050852084006,-0.04685883691600016
1999-07-30,^RUT,444.7699890136719,0.007224064809115083,0.00018416923014275,0.007039895578972333,-4.949288404646643,-5.062414485881334,-0.0017913713673915165,-0.0009580178762472844,-6.320034415085998e-05,-0.2527168919963582,-0.14488401563405806,-0.009983851657183792
1999-08-02,^RUT,442.6300048828125,-0.004811440033544168,0.00018795643683544583,-0.004999396470379613,-4.982923440030865,-5.068560611378724,-0.002206648409905219,-0.0012286569107635096,-0.00022346985322676345,-0.3219506419162704,-0.18853741086605538,-0.03551950039116455
1999-08-03,^RUT,436.2799987792969,-0.014346081452830561,0.00018757787809842164,-0.014533659330928983,-4.796244735857469,-5.00269828877771,-0.0038023730298742714,-0.002119653120437529,-0.0006880962545538751,-0.460296151173919,-0.28906531518350825,-0.10239846710523903
1999-08-04,^RUT,429.7000122070313,-0.015082026658742698,0.00018530577013620153,-0.0152673324288789,-4.660192906802931,-4.939324027943097,-0.005286505565908228,-0.0030001138719572646,-0.0011614581236143512,-0.5585534746549143,-0.36991017697827616,-0.16222759339872755
1999-08-05,^RUT,429.75,0.00011633183976877959,0.00018379031143078706,-6.745847166200747e-05,-4.7295038479075355,-4.95582604260906,-0.004610902859427055,-0.002803722712946065,-0.001125937900619977,-0.5221357093921724,-0.35788543340779905,-0.15988301960793655
1999-08-06,^RUT,428.0400085449219,-0.003979037708151556,0.00018606328341497225,-0.004165100991566528,-4.782546744846667,-4.966494377094226,-0.004553194058750974,-0.002894890143652048,-0.001224614120958844,-0.5436880921823889,-0.37873132159179757,-0.17576013007856492
1999-08-09,^RUT,425.8900146484375,-0.005022880697047594,0.0001921182111008779,-0.0052149989081484716,-4.823831544884325,-4.973685445460268,-0.004638864323713373,-0.003050260886919607,-0.0013541748180042107,-0.5772648211471717,-0.40639783556047365,-0.19575771055021918
1999-08-10,^RUT,422.8200073242188,-0.007208451052211018,0.00019174004754551888,-0.007400191099756537,-4.833765606368848,-4.971346875238341,-0.004996316519427491,-0.0033415627002969547,-0.0015504782136883026,-0.6279537713097176,-0.44562545057873565,-0.22361152514740254
1999-08-11,^RUT,428.1900024414063,0.012700428135298258,0.00019022703434146138,0.012510201100956797,-4.903080324406802,-4.9878503795325875,-0.0027301076748222674,-0.0022800174996618645,-0.0010939529635958696,-0.3677566249549966,-0.3147821170604839,-0.16039637376442067
1999-08-12,^RUT,428.8200073242188,0.0014713208604133499,0.00018568454477607688,0.001285636315637273,-4.972395042443459,-5.004353883826755,-0.0022102718773103053,-0.0020412363304359122,-0.0010166919318555549,-0.3191019269006732,-0.2917538936838446,-0.15154885322106912
1999-08-13,^RUT,434.0499877929688,0.012196213748011386,0.00018379031143078706,0.0120124234365806,-5.041709760478731,-5.020857388120841,-0.00036915198051627263,-0.0011001047778792883,-0.0005936597284354022,-0.05712049089298272,-0.1627829527632912,-0.08996389440937037
1999-08-16,^RUT,433.8200073242188,-0.0005298478866901934,0.00018757787809842164,-0.0007174257647886151,-5.11010908895324,-5.037162606254356,-0.00041423582570905456,-0.0010744779091709591,-0.0005976781915149385,-0.0686340830585373,-0.16453121072146318,-0.09206177278927619
1999-08-17,^RUT,436.0,0.00502510866021888,0.00018719928339461234,0.004837909376824268,-5.179423806985451,-5.053666110548276,0.0002656514122458481,-0.0006785430197520446,-0.0004211943304933197,0.04717450022227312,-0.10756715678875706,-0.06595714093848262
1999-08-18,^RUT,433.1000061035156,-0.006651362147899964,0.00018454811282642147,-0.0068359102607263855,-5.149672389908343,-5.051302950222204,-0.000653641746038242,-0.001090883483889358,-0.0006294687480224476,-0.11267150203449136,-0.17193330811991192,-0.09833931317551649
1999-08-19,^RUT,432.7699890136719,-0.0007619881902399817,0.00018454811282642147,-0.0009465363030664031,-5.217011771096503,-5.067439692357927,-0.0006915567814591687,-0.0010812169850095493,-0.0006397633676225029,-0.12751088752559084,-0.17627853290004597,-0.10157351106320109
1999-08-20,^RUT,434.3800048828125,0.003720257665763782,0.00018757787809842164,0.0035326797876653604,-5.28632648912603,-5.083943196651688,-0.0001447317370820852,-0.0007722381207855317,-0.000504291559160144,-0.02860132798949088,-0.1303434776343756,-0.08139733304338394
1999-08-23,^RUT,437.25,0.006607106876297841,0.00019400849074457938,0.006413098385553262,-5.355641207153657,-5.100446700945363,0.0007041756782927697,-0.0002910576301546551,-0.00027969621039858393,0.14914422580943998,-0.05085908661765217,-0.04589680346114346
1999-08-24,^RUT,437.1199951171875,-0.00029732391723846785,0.0001932524864862728,-0.0004905764037247407,-5.424153892690959,-5.1168414823277555,0.0005495156942748201,-0.0003044188055528888,-0.0002865431152204221,0.12464079346473961,-0.05505516230421468,-0.0477975898942361
1999-08-25,^RUT,437.8599853515625,0.0016928766531867367,0.00019098361275382558,0.0015018930404329112,-5.493468610714395,-5.133344986621251,0.0006728004052645172,-0.00018345550487559273,-0.00022847577402278983,0.16355708003019,-0.03434858235801522,-0.03874570421051559
1999-08-26,^RUT,436.0199890136719,-0.004202248205926518,0.00019098361275382558,-0.004393231818680343,-5.484449958677093,-5.140620977436978,1.700538755117155e-05,-0.0004653716309103032,-0.0003636979956746925,0.0040968766401808,-0.0880912167947456,-0.0621275505995515
1999-08-27,^RUT,432.4500122070313,-0.008187644824991347,0.00019287443056437148,-0.008380519255555718,-5.316844402742091,-5.1238685696966115,-0.0010700494472059318,-0.0009954253888773514,-0.0006239899238748841,-0.2180118158550343,-0.17953016983227102,-0.10482030585924235
1999-08-30,^RUT,427.3599853515625,-0.011770208606288635,0.00019400849074457938,-0.011964217097033214,-5.069582148313833,-5.07681379115497,-0.0024802933128336606,-0.0017299725560284218,-0.0009921869313223714,-0.39463408670946437,-0.279647565311293,-0.15901046863719967
1999-08-31,^RUT,427.8299865722656,0.0010997782591097849,0.00019287443056437148,0.0009069038285454134,-5.138896866346989,-5.093317295448683,-0.0020418225508771607,-0.001553388832866273,-0.0009305268319277531,-0.3481869968220899,-0.25995819181656266,-0.15161022651636238
1999-09-01,^RUT,430.989990234375,0.007386120097441218,0.00019249633877160832,0.0071936237586696095,-5.208211584378505,-5.109820799742307,-0.0008462992283974421,-0.0009676275666212375,-0.0006667501112469812,-0.15467548860649222,-0.16764208784115725,-0.11044093472503753
1999-09-02,^RUT,427.4200134277344,-0.008283201205436908,0.0001906053415035025,-0.00847380654694041,-5.125012207741649,-5.094314824808361,-0.00183367575423752,-0.0014702939179225098,-0.0009202313486775527,-0.3083806106445408,-0.24541280742289043,-0.1500824260557537
1999-09-03,^RUT,435.9700012207031,0.02000371420234015,0.0001906053415035025,0.019813108860836648,-5.1943269257735025,-5.110818329101979,0.0009684883206339575,-4.5008103911808655e-05,-0.0002470566668155421,0.17456690367887562,-0.007777415122030194,-0.04096347355566954
1999-09-07,^RUT,438.239990234375,0.005206755068734026,0.00018795643683544583,0.00501879863189858,-5.263641643803623,-5.1273218333955075,0.001492798708903063,0.0002940998846211773,-7.608371071575302e-05,0.28838440508225527,0.052612739605571356,-0.01282505584364241
1999-09-08,^RUT,435.8999938964844,-0.005339531740677472,0.00018719928339461234,-0.005526731024072085,-5.254665845443328,-5.129470902277699,0.0005841245390433218,-9.570374810409738e-05,-0.0002530565348739616,0.1118350232145735,-0.017133735183881213,-0.04274826223401842
1999-09-09,^RUT,437.7699890136719,0.004289963623242299,0.00018644198605977103,0.004103521637182528,-5.323980563471839,-5.145974406571123,0.0010397085109346974,0.0001855058138112452,-0.00011160618990565204,0.21334721574914367,0.034382078571737286,-0.01916710715943452
1999-09-10,^RUT,441.1900024414063,0.007812352407801981,0.00018454811282642147,0.00762780429497556,-5.393295281498378,-5.162477910864454,0.0018925337991299667,0.0006838942791849812,0.00013967870381198662,0.41621911784634996,0.13122454451649065,0.024387420455049744
1999-09-13,^RUT,439.6499938964844,-0.0034905789714182456,0.00018606328341497225,-0.003676642254833218,-5.416219119635867,-5.1721146571066585,0.0011716070960397181,0.000391882192207324,1.5769549702779827e-05,0.2636428937583076,0.07649126139286797,0.00277997024567649
1999-09-14,^RUT,438.239990234375,-0.003207104928201976,0.00018719928339461234,-0.0033943042115965882,-5.443937457745594,-5.182646291045089,0.0005805524492263409,0.0001383326152605627,-9.494948042895405e-05,0.134311580396123,0.027523061152881098,-0.01691559499600677
1999-09-15,^RUT,436.3299865722656,-0.004358350914273945,0.00018416923014275,-0.004542520144416695,-5.437223611808076,-5.188280105218466,-8.262641221381444e-05,-0.0001751300911117026,-0.00023935418977795051,-0.018987820032762073,-0.03506007333117194,-0.04288273282845577
1999-09-16,^RUT,430.25,-0.013934377098463901,0.0001822742761612428,-0.014116651374625144,-5.035581832363788,-5.107553877449765,-0.001899323038286094,-0.001108752064894527,-0.0006899253482653447,-0.2920950781609116,-0.18320673296359138,-0.11402092672214148
1999-09-17,^RUT,434.4500122070313,0.009761794786824707,0.00018113687107490506,0.009580657915749802,-5.104896550397706,-5.12405738174331,-0.0004132459704149238,-0.000392914256254183,-0.00035645777616048866,-0.06811410115283438,-0.06721346350117896,-0.05989050004657916
1999-09-20,^RUT,433.2000122070313,-0.002877200977967398,0.00018644198605977103,-0.003063642964027169,-5.155603135331242,-5.136134842960827,-0.000756338368279675,-0.0005717649682305079,-0.00044435526441698414,-0.1311493446677139,-0.10027403931402176,-0.07556581146112766
1999-09-21,^RUT,426.5,-0.015466325065174091,0.00018568454477607688,-0.015652009609950168,-4.855061494395766,-5.045990078634914,-0.0026845746198400433,-0.0015816438387795631,-0.0009381207538398578,-0.3446687398567767,-0.2313430106025819,-0.14578216337028718
1999-09-22,^RUT,427.5299987792969,0.0024150029995237965,0.00018719928339461234,0.002227803716129184,-4.924376212433331,-5.06249358292879,-0.0020486700113725035,-0.0013265365321299008,-0.0008353288169722718,-0.28190412196567965,-0.20087153744265182,-0.1319685641786854
1999-09-23,^RUT,420.2099914550781,-0.01712162268172801,0.0001868206527173566,-0.017308443334445367,-4.687860105011273,-4.967057433211465,-0.004024039072273118,-0.002396797020218516,-0.0013701815475268848,-0.4370931138504676,-0.30750123202631663,-0.19676314204377732
1999-09-24,^RUT,417.0899963378906,-0.007424847530121181,0.00018530577013620153,-0.007610153300257383,-4.7087905658881954,-4.963912847187152,-0.004488259539041436,-0.0027459198943455172,-0.0015727823323991989,-0.49782846106391526,-0.3528450261259268,-0.2251482522961382
1999-09-27,^RUT,421.8599853515625,0.011436354397259763,0.00018871344643711652,0.011247640950822646,-4.778105283928268,-4.980416351481434,-0.0024512560846002857,-0.00180881298679694,-0.0011565259898220952,-0.2914026141425842,-0.24062530839152502,-0.16831496683493405
1999-09-28,^RUT,418.489990234375,-0.007988420884192382,0.00018795643683544583,-0.008176377321027828,-4.78169212232419,-4.973708514349205,-0.003192369803717228,-0.0022352297214573032,-0.0013844480775730371,-0.3808690626583746,-0.29554497199042407,-0.2001385896097288
1999-09-29,^RUT,421.5199890136719,0.007240313627573158,0.00018719928339461234,0.007053114344178546,-4.851006840363059,-4.99021201864344,-0.0018660976520136303,-0.0016132171058048227,-0.0011104954321451174,-0.23861616904394486,-0.22082372414548362,-0.16320682632965855
1999-09-30,^RUT,427.2999877929688,0.013712276831335357,0.00018909189731530773,0.01352318493402005,-4.9203215584006985,-5.006715522937595,0.00012603631002519578,-0.0005995775423015848,-0.0006353658570058878,0.017272857169249298,-0.08496689911202501,-0.09493203644191338
1999-10-01,^RUT,423.5299987792969,-0.00882281563625631,0.00018909189731530773,-0.009011907533571617,-4.887424554091921,-4.993687489575149,-0.0010568653731600622,-0.001162926116022134,-0.0009073372673644763,-0.14015260798201823,-0.16142466997294944,-0.13381341990975137
1999-10-04,^RUT,426.6099853515625,0.007272180438558706,0.00018871344643711652,0.00708346699212159,-4.956739272128879,-5.010190993869287,-3.1039338920228103e-06,-0.0006106898389582603,-0.0006478900648952524,-0.0004411608625180721,-0.08775865878553578,-0.09714034066957805
1999-10-05,^RUT,426.010009765625,-0.001406379612617581,0.00018833495961279034,-0.0015947145722303713,-5.022248964654647,-5.025736180403535,-0.00020913703447681832,-0.0006765870315992846,-0.0006786317726984163,-0.03173700626684715,-0.10046793675257208,-0.10334362220994832
1999-10-06,^RUT,429.760009765625,0.008802610065578254,0.00018644198605977103,0.008616168079518483,-5.091563682688858,-5.042239684697513,0.0009332937412697085,-5.427902142668493e-05,-0.0003768461525205385,0.15179461503187378,-0.008344250307382842,-0.05834195220196059
1999-10-07,^RUT,428.1099853515625,-0.0038394089179268898,0.00018757787809842164,-0.004026986796025311,-5.129960089810655,-5.052263705653334,0.0002911882198236694,-0.00032031937659002214,-0.0004953597273527963,0.04921382955076697,-0.05029186495990628,-0.07746239921685931
1999-10-08,^RUT,427.7099914550781,-0.0009343250804016989,0.0001868206527173566,-0.0011211457331190555,-5.196612426546271,-5.068251739211652,0.00010836238517747537,-0.00037394832198524964,-0.0005156778859846644,0.019576662658874446,-0.06071489371642066,-0.08193930406181098
1999-10-11,^RUT,430.1900024414063,0.005798347094701173,0.0001868206527173566,0.005611526441983816,-5.265927144576333,-5.08475524350541,0.0008207438724200726,2.6881017189692516e-05,-0.00031673845883481384,0.15891714346595706,0.004518360191162196,-0.05116605617549343
1999-10-12,^RUT,424.6799926757813,-0.012808316637659356,0.00019098361275382558,-0.012999300250413182,-5.003370719165465,-5.032257926231148,-0.0009682530545034026,-0.0008454433740009499,-0.0007285186839682105,-0.1441866892796881,-0.12696580749024075,-0.11166640721785534
1999-10-13,^RUT,419.3200073242188,-0.012621233502880247,0.00019287443056437148,-0.012814107933444618,-4.85632482375767,-4.987891858451358,-0.0025016922958582028,-0.0016469490348463272,-0.0011209162723894851,-0.3215947604275576,-0.22758959284553357,-0.16435657569849035
1999-10-14,^RUT,419.30999755859375,-2.387142385340546e-05,0.0001943864390943073,-0.00021825786294771277,-4.925581016893247,-5.0043781787788815,-0.002206102994767706,-0.001551273861046504,-0.001091608559234458,-0.3039334080993506,-0.2219208137235121,-0.16271993447248886
1999-10-15,^RUT,414.7000122070313,-0.010994217591766886,0.00019514222826977345,-0.01118935982003666,-4.843599166827498,-4.976254849732933,-0.0033689805305650205,-0.002196707645031175,-0.0014194645835808367,-0.4276090537087378,-0.29900255414053,-0.2057238213915509
1999-10-18,^RUT,408.8999938964844,-0.013986057728041179,0.00019929650834193957,-0.014185354236383119,-4.7162040369394305,-4.926438577577964,-0.004769154013961788,-0.002999551442776466,-0.0018339503161675817,-0.5329208800939894,-0.3754250051386407,-0.2528789360644517
1999-10-19,^RUT,410.9299926757813,0.004964536095862115,0.00019929650834193957,0.004765239587520176,-4.7855187549793845,-4.942942081872422,-0.0035349321329369095,-0.0024795666161356693,-0.0016196863568117492,-0.4233557556736952,-0.32128774555899414,-0.2270509871978795
1999-10-20,^RUT,413.9400024414063,0.007324872409592897,0.00019929650834193957,0.007125575901250958,-4.8548334730181875,-4.959445586166803,-0.002154935372934147,-0.001836338955883668,-0.0013357432449503173,-0.27660602649806626,-0.2463330747473751,-0.1903631304265758
1999-10-21,^RUT,414.2699890136719,0.0007971845444250114,0.000198919025429678,0.0005982655189953334,-4.924148191055758,-4.975949090461105,-0.001798535068341267,-0.0016733007774099194,-0.001272949420065795,-0.24742825808840252,-0.23237820516656973,-0.1844328934877202
1999-10-22,^RUT,418.6900024414063,0.010669402913442871,0.0001962756433240287,0.010473127270118843,-4.993462909092003,-4.99245259475533,-0.00020997529120743777,-0.0008598908275535009,-0.0008915752006135259,-0.03096004471451559,-0.12362781577587675,-0.13132656744971544
1999-10-25,^RUT,417.760009765625,-0.0022211962797259455,0.000198919025429678,-0.0024201153051556235,-5.053399078371643,-5.006828448724743,-0.0004960766710497268,-0.0009643743933495624,-0.0009412041792629126,-0.07766263804582599,-0.1429194564965275,-0.1406441957763985
