Date,equity_predicted_strategy,equity_buy_and_hold
2012-09-06,1.2478039882489325,1.1552035758960166
2012-09-07,1.25423697624332,1.1611591673228732
2012-09-10,1.249918506194784,1.157161173976603
2012-09-11,1.2537157314369818,1.160676604460541
2012-09-12,1.2584809178278287,1.1650881630148957
2012-09-13,1.2748611835606096,1.1802528376968464
2012-09-14,1.2876378162809226,1.1920813075089425
2012-09-17,1.2790009670722213,1.1840854049598828
2012-09-18,1.2760673631290342,1.1813695058304143
2012-09-19,1.2748016516777587,1.1801977237169288
2012-09-20,1.267996384916717,1.1738974805927553
2012-09-21,1.2739528451831827,1.1794119077498282
2012-09-24,1.2683686636833713,1.1742421322900725
2012-09-25,1.2495462274281304,1.1568165222792866
2012-09-26,1.241817716596856,1.149661549677245
2012-09-27,1.2561280905738312,1.1629099407276775
2012-09-28,1.2470594307156246,1.154514272501383
2012-10-01,1.2513182779929386,1.1584570677242547
2012-10-02,1.2516161191839361,1.1587328059108046
2012-10-03,1.2490399792029683,1.1563478430912844
2012-10-04,1.2577810773729372,1.1644402582128104
2012-10-05,1.2551155032351364,1.1619724982081925
2012-10-08,1.2484889230110192,1.1558376811672528
2012-10-09,1.2328681205043521,1.1413761094107862
2012-10-10,1.2311258813251547,1.139763163027517
2012-10-11,1.2356379436034206,1.1439403819878704
2012-10-12,1.2256757601722217,1.1347174992019267
2012-10-15,1.2334042710034958,1.1418724718039681
2012-10-16,1.2440662948895866,1.1517432593919972
2012-10-17,1.254609255009975,1.161503819020191
2012-10-18,1.246567997294898,1.1540593087007502
2012-10-19,1.2225634696921104,1.1318361739892246
2012-10-22,1.221848723544413,1.1311744696562898
2012-10-23,1.2154157355500257,1.1252188782294335
2012-10-24,1.211618510307828,1.1217034477454957
2012-10-25,1.2163389796202584,1.1260736077073012
2012-10-26,1.2157365987621251,1.1211519713723959
2012-10-31,,1.128706709651672
2012-11-01,1.2157409387336047,1.14127959683832
2012-11-02,1.2157452787205771,1.1226960042448981
2012-11-05,1.2157505826401613,1.1298233777852402
2012-11-06,1.2157554046462016,1.138232929685865
2012-11-07,1.2157602266713672,1.1091167610279984
2012-11-08,1.2157650487156582,1.094131311960131
2012-11-09,1.2157693887886993,1.09601999652995
2012-11-12,1.2157737288772337,1.094282938512515
2012-11-13,1.215779032920937,1.087734556263491
2012-11-14,1.215783855039819,1.0659387862908996
2012-11-15,1.2157877131341968,1.0608103252802117
2012-11-16,1.2157906070022186,1.0701849187620203
2012-11-19,1.2157949471664984,1.0933178969313313
2012-11-20,1.2157988052960753,1.0943518520232827
2012-11-21,1.21580362749338,1.1006520951474563
2012-11-23,1.2158084497098107,1.1127838180643208
2012-11-26,1.2158132719453678,1.115320491579706
2012-11-27,1.2158180942000512,1.113555834500572
2012-11-28,1.215822916473861,1.1214966230697139
2012-11-29,1.21582725675348,1.134869125754312
2012-11-30,1.213328800747181,1.133104468675178
2012-12-03,1.2116754496173443,1.131560435802676
2012-12-04,1.2136240613276974,1.1333802068617278
2012-12-05,1.2113801890368283,1.1312846976161264
2012-12-06,1.2131368858748894,1.1329252430610948
2012-12-07,1.2138455292883044,1.1335870315375103
2012-12-10,1.2197356039509573,1.1390876591637336
2012-12-11,1.2326229128775401,1.1511228695081315
2012-12-12,1.2243561572283572,1.143402705145622
2012-12-13,1.2166946091834854,1.1362477325435807
2012-12-14,1.2160302954025435,1.135627342659714
2012-12-17,1.2326376894216982,1.1511366690389817
2012-12-18,1.2513708334793399,1.168631192560535
2012-12-19,1.251666094059856,1.1689069307470847
2012-12-20,1.2584566369073364,1.1752484883203262
2012-12-21,1.25171033359145,1.1689482451961526
2012-12-24,1.2470159876941411,1.1645642857034975
2012-12-26,1.2383801788445326,1.1564994696436708
2012-12-27,1.2361806361861363,1.154445358990618
2012-12-28,1.2283566362564091,1.1471386756927118
2012-12-31,1.2538213070857795,1.170919642807589
2013-01-02,1.2893537600348672,1.2041027183224933
2013-01-03,1.2881432547253657,1.2029722506580758
2013-01-04,1.297812520657221,1.2120021924425672
2013-01-07,1.2928671537109901,1.2073838092124303
2013-01-08,1.291243355669469,1.2058673754016276
2013-01-09,1.2983439356416235,1.2124984706922688
2013-01-10,1.300897754956288,1.214883433511789
2013-01-11,1.3002039781879096,1.2142355287097037
2013-01-14,1.2992148507381358,1.213311801577588
2013-01-15,1.3058578083457977,1.219515532129295
2013-01-16,1.3024773134662153,1.216358552873524
2013-01-17,1.3143608084997458,1.227456320698437
2013-01-18,1.3179627713399356,1.2308201246299908
2013-01-22,1.3274695853869358,1.2396983557186176
2013-01-23,1.3237200373069278,1.2361967247655297
2013-01-24,1.3288720055687293,1.241008048997119
2013-01-25,1.336326862197152,1.2479699964542275
2013-01-28,1.338496941868112,1.249996592189062
2013-01-29,1.3393826335087822,1.2508237226052306
2013-01-30,1.324029984330723,1.2364861783394485
2013-01-31,1.3316768459323163,1.2436274355541213
2013-02-01,1.3451251229316161,1.2561865232099194
2013-02-04,1.327528691563567,1.2397535538420166
2013-02-05,1.3407259475139448,1.2520782177603331
2013-02-06,1.3452579316272775,1.2563105507006043
2013-02-07,1.3405488091858113,1.2519127916770998
2013-02-08,1.3487713253034002,1.2595916415905415
2013-02-11,1.3478266175869786,1.2587093971944554
2013-02-12,1.354454798650483,1.264899328215313
2013-02-13,1.3589720062196577,1.2691178616247345
2013-02-14,1.3636663521169665,1.2735018211173896
2013-02-15,1.3627658839321388,1.2726608911703714
2013-02-19,1.3758303311868556,1.284861527598003
2013-02-20,1.348520394355357,1.2593573019965405
2013-02-21,1.336563106701917,1.24819062066086
2013-02-22,1.3524323943202203,1.2630106436454935
2013-02-25,1.322450515921675,1.235011143121195
2013-02-26,1.3286653141522804,1.2408150238521864
2013-02-27,1.3432355272970151,1.2544218661307855
2013-02-28,1.3449922241350762,1.256062411575754
2013-03-01,1.3503361072691695,1.2610529614214265
2013-03-04,1.3532147402526655,1.2637412614891959
2013-03-05,1.3690397883393746,1.2785199700247611
2013-03-06,1.3728188895076983,1.2820492000395487
2013-03-07,1.3796242088993365,1.28840455714364
2013-03-08,1.391330565604733,1.2993368988853196
2013-03-11,1.3913453421488906,1.2993506984161691
2013-03-12,1.38802386334506,1.2962488331403157
2013-03-13,1.3933972995674682,1.3012669820476872
2013-03-14,1.4069341457308355,1.3139087827451026
2013-03-15,1.4060631405334443,1.3130953677163029
2013-03-18,1.3982687837929115,1.3058163676235768
2013-03-19,1.3918472040449779,1.2998193776041715
2013-03-20,1.4052807946009989,1.3123647498726008
2013-03-21,1.3934267625549048,1.3012944969659062
2013-03-22,1.3968959166994335,1.3045342734067749
2013-03-25,1.3962758424500858,1.3039551979719763
2013-03-26,1.402136454125302,1.3094283106799811
2013-03-27,1.402756438273771,1.3100073019712992
2013-03-28,1.4046754968958084,1.3117994739686518
2013-04-01,1.3858537836741,1.294222237405482
2013-04-02,1.3792256026105958,1.2880323063846244
2013-04-03,1.356211495488544,1.2665398736602818
2013-04-04,1.366471102379674,1.2761211235309113
2013-04-05,1.3629577988044306,1.2728401167844554
2013-04-08,1.3750774482418466,1.28415842467252
2013-04-09,1.3719036447787134,1.2811944705616818
2013-04-10,1.3966302092072325,1.3042861342819247
2013-04-11,1.3980473158323043,1.3056095429477945
2013-04-12,1.3918472040449779,1.299819377604172
2013-04-15,1.3391907186364909,1.250644496991148
2013-04-16,1.3629872617918668,1.2728676317026737
2013-04-17,1.3386297505637734,1.2501206196797476
2013-04-18,1.3379630910387537,1.2428278200561718
2013-04-19,1.3379657450666078,1.257978695207273
2013-04-22,1.3379683990997264,1.2611494739938935
2013-04-23,1.3379710531381097,1.2812219854798998
2013-04-24,1.337974237831953,1.287770367728924
2013-04-25,1.3379768918819182,1.2962764322020155
2013-04-26,1.337979545937148,1.2893419996631255
2013-04-29,1.3379821999976425,1.2992403863128537
2013-04-30,,1.306174818851744
2013-05-01,1.3044800703709367,1.2741222110012573
2013-05-02,1.3265551477938204,1.2956835572363674
2013-05-03,1.34712004508744,1.3157698682532233
2013-05-06,1.354713675302732,1.3231867795109649
2013-05-07,1.3660335651478681,1.3342432328868101
2013-05-08,1.3696891831515858,1.3378137773506658
2013-05-09,1.3638317001208375,1.332092609661291
2013-05-10,1.3763935903609303,1.34436215959969
2013-05-13,1.3744599050682065,1.342473475029871
2013-05-14,1.3916373640924156,1.3592511802385718
2013-05-15,1.395278853770908,1.362807925171578
2013-05-16,1.3907622694116935,1.3583964507607043
2013-05-17,1.406203581251359,1.3734784124010382
2013-05-20,1.40860298438657,1.3758219766280098
2013-05-21,1.4097322166246982,1.3769249293742092
2013-05-22,1.3864149665102088,1.354150318289584
2013-05-23,1.3892661314593306,1.3569351309298197
2013-05-24,1.3892661314593306,1.3569351309298197
2013-05-28,1.4077137613806228,1.3749534476192926
2013-05-29,1.3930488182417515,1.3606297870278408
2013-05-30,1.4035923393860934,1.370927939354804
2013-05-31,1.3890826355280512,1.3567559053157365
2013-06-03,1.398087719892679,1.3655514233627466
2013-06-04,1.386005589671974,1.3537504684688688
2013-06-05,1.3665134113155812,1.3347119120748137
2013-06-06,1.3824629121217342,1.3502902361083293
2013-06-07,1.393980340075051,1.3615396304856269
2013-06-10,1.401108166299531,1.3685015779427352
2013-06-11,1.3852716920951804,1.3530336501560163
2013-06-12,1.3723709804946544,1.3404331639076692
2013-06-13,1.3969020605019749,1.3643933566366298
2013-06-14,1.385172879966928,1.3529371375835497
2013-06-17,1.3942909047850336,1.3618429677338757
2013-06-18,1.4114400210104676,1.3785929897373965
2013-06-19,1.3923995183196611,1.3599955976131248
2013-06-20,1.355729967087384,1.3241794201538497
2013-06-21,1.360190124294022,1.328535780584806
2013-06-24,1.3423634514960463,1.3111239701048696
2013-06-25,1.3567744293741606,1.3251995757149515
2013-06-26,1.3604018768757522,1.3287426052605886
2013-06-27,1.3831121258955017,1.3509243413795653
2013-06-28,1.3796681743251897,1.3475605374480115
2013-07-01,1.3971138130837055,1.3646001813124125
2013-07-02,1.3965914957919927,1.364090019388381
2013-07-03,1.3989345579229515,1.3663785537789153
2013-07-05,1.4190619078762108,1.3860375000568377
2013-07-08,1.4245101002170484,1.3913589020689776
2013-07-09,1.4369308795015374,1.4034906249858419
2013-07-10,1.440276018943597,1.406757916344929
2013-07-11,1.458286273821177,1.4243490365824298
2013-07-12,1.4630004824368963,1.4289535361382364
2013-07-15,1.4725701829205882,1.438300530558346
2013-07-16,1.4661479976224512,1.432027802352391
2013-07-17,1.471483335658136,1.4372389764046958
2013-07-18,1.4824079769902625,1.447909379490675
2013-07-19,1.4827043272266953,1.4481988330645938
2013-07-22,1.4868399636947747,1.452238225003413
2013-07-23,1.4851319870123572,1.4505699963532646
2013-07-24,1.4733181226742833,1.4390310642585677
2013-07-25,1.4879268109572272,1.4532997791570634
2013-07-26,1.4799238039037004,1.4454830180786065
2013-07-29,1.468843923290745,1.4346609884402433
2013-07-30,1.472866533157022,1.4385899841322656
2013-07-31,1.4753365779183596,1.4410025460134852
2013-08-01,1.4959720306897815,1.4611577705411085
2013-08-02,1.4959437740393309,1.4611301714794092
2013-08-05,1.500389889069068,1.4654728165229962
2013-08-06,1.4850473893576548,1.4504873674551289
2013-08-07,1.4740379780741768,1.4397341671840518
2013-08-08,1.481278744752135,1.4468064267444765
2013-08-09,1.4797685646228715,1.4453313915262227
2013-08-12,1.4872069555573346,1.4525966762315803
2013-08-13,1.484835636775925,1.4502805427793466
2013-08-14,1.4789217265926002,1.4445042611100543
2013-08-15,1.450424377723255,1.4166701025255084
2013-08-16,1.4457525540832115,1.4121070015622506
2013-08-19,1.4301559168143925,1.3968733292260518
2013-08-20,1.4517793185716896,1.4179935111913782
2013-08-21,1.4419133539998896,1.408357147340831
2013-08-22,1.462548720622987,1.4285122877249736
2013-08-23,1.4654281422225595,1.4313246994269084
2013-08-26,1.4657527491094429,1.4316417520625264
2013-08-27,1.4304946520265012,1.3972041813925196
2013-08-28,1.4347431427997335,1.4013538012911737
2013-08-29,1.4494786414164065,1.4157463753933925
2013-08-30,1.4487556274077527,1.3936336369286635
2013-09-03,1.448756777099297,1.4010229491247062
2013-09-04,1.4487579267917539,1.4138714903544232
2013-09-05,1.448759076485123,1.418158937274612
2013-09-06,1.4487602261794046,1.419344687205909
2013-09-09,1.4487613758745985,1.4421329295344225
2013-09-10,1.4487625255707048,1.4554227191774038
2013-09-11,1.4487636752677235,1.4548988418660036
2013-09-12,1.438621951235068,1.4454416194860589
2013-09-13,1.4461685147166667,1.4530239568270342
2013-09-16,1.4492832140797662,1.456153421164587
2013-09-17,1.463196353034089,1.4701325142022024
2013-09-18,1.4777131366703118,1.4847181134493543
2013-09-19,1.4753806295004623,1.4823745492223832
2013-09-20,1.472032612423188,1.4790106611473488
2013-09-23,1.4710722077045382,1.4780457037096457
2013-09-24,1.4745711359522875,1.4815612183370643
2013-09-25,1.472965715786913,1.4799481878103145
2013-09-26,1.479689051296387,1.4867033947351211
2013-09-27,1.4738986516576629,1.4808855461863184
2013-09-30,1.473349944671563,1.4803342381001805
2013-10-01,1.492065442205085,1.4991384549002347
2013-10-02,1.4853695755435112,1.4924108470371273
2013-10-03,1.469384548488439,1.47635004428476
2013-10-04,1.4794694680061624,1.4864827705284893
2013-10-07,1.4623731250619652,1.4693053837860346
2013-10-08,1.4369480264429193,1.443759759592023
2013-10-09,1.4317339701311702,1.438520986478019
2013-10-10,1.4674635715581643,1.4744199611223918
2013-10-11,1.487784489257061,1.494837208449196
2013-10-14,1.4960033695403097,1.503095049653956
2013-10-15,1.481349241664587,1.4883714550983078
2013-10-16,1.4989122200371343,1.506017689315726
2013-10-17,1.512427395682857,1.5195969325326257
2013-10-18,1.529578676322854,1.5368295173984787
2013-10-21,1.5264365081118545,1.5336724539992268
2013-10-22,1.5307586643317288,1.538015099042814
2013-10-23,1.52430984980828,1.5315357144480382
2013-10-24,1.5351767940262784,1.5424541725153873
2013-10-25,1.5344770083767287,1.5417510695899037
2013-10-28,1.5339693371695038,1.5412409918093528
2013-10-29,1.538222821269628,1.545514639198692
2013-10-30,,1.5240498055360487
2013-10-31,1.5307787194699678,1.5166742928708559
2013-11-01,1.5245451525808922,1.5104981613808481
2013-11-04,1.542091029780032,1.5278823727990853
2013-11-05,1.5355651476698091,1.5214166194481973
2013-11-06,1.528663722878612,1.5145787836252544
2013-11-07,1.5014751801247113,1.4876407531111253
2013-11-08,1.5305281878306936,1.5164260696025247
2013-11-11,1.532657112282674,1.518535378378976
2013-11-12,1.5326153287008017,1.518493979786427
2013-11-13,1.5475176300127051,1.5332589729346238
2013-11-14,1.5464878175863166,1.5322386490865607
2013-11-15,1.5531110248689497,1.5388008308664345
2013-11-18,1.5407135303939183,1.5265175655406666
2013-11-19,1.5324901478071442,1.5183699522957421
2013-11-20,1.5302778260433783,1.516178014621155
2013-11-21,1.5578697671995017,1.5435157266690382
2013-11-22,1.5652443995480003,1.5508224099669445
2013-11-25,1.5649660121874773,1.5505465876369138
2013-11-26,1.578615995006924,1.5640708010173767
2013-11-27,1.588077598373572,1.5734452262122238
2013-11-29,1.5902483064074246,1.575595933581224
2013-12-02,1.5710883260435196,1.5566124911670864
2013-12-03,1.5636581521044837,1.5492507780327436
2013-12-04,1.560318692741919,1.5459420880811074
2013-12-05,1.5618353008823156,1.5474447223610603
2013-12-06,1.574232965209306,1.5597281559737897
2013-12-09,1.5715613637488626,1.5570811703550886
2013-12-10,1.5579670923719122,1.543612155098024
2013-12-11,1.5326571122826758,1.5185353783789763
2013-12-12,1.5351199656857168,1.520975539321895
2013-12-13,1.5403796014428592,1.5261867133741998
2013-12-16,1.5581897682899393,1.5438327793046565
2013-12-17,1.556854052485697,1.542509370638787
2013-12-18,1.577488857408127,1.562954048740329
2013-12-19,1.5659817269012846,1.5515529436671667
2013-12-20,1.5952295548040454,1.5805312853034992
2013-12-23,1.6101873977064862,1.5953513082881328
2013-12-24,1.6165602432018031,1.6016654350866366
2013-12-26,1.6177429223911393,1.6028372172001222
2013-12-27,1.6155722143572868,1.6006865098311225
2013-12-30,1.6148765007339176,1.5999972064364887
2013-12-31,1.6191204217772541,1.6042020244585413
2014-01-02,1.6011431206026852,1.5863903641578894
2014-01-03,1.6086150781235935,1.5937934758847814
2014-01-06,1.596189727927314,1.5814826114973146
2014-01-07,1.6107579304361983,1.5959165841920826
2014-01-08,1.6105213266575478,1.595682160454601
2014-01-09,1.6117597172893803,1.596909140691485
2014-01-10,1.6203588124090873,1.6054290046954258
2014-01-13,1.5974836601496845,1.5827646215706357
2014-01-14,1.6188282764080664,1.603912570884623
2014-01-15,1.6298482714969833,1.614831028951972
2014-01-16,1.6323250527606483,1.6172849894257404
2014-01-17,1.6257854126417601,1.6108056048309645
2014-01-21,1.6359288017711533,1.620855533889596
2014-01-22,1.6436791466525849,1.6285344679465188
2014-01-23,1.6313093380468426,1.6162786333954886
2014-01-24,1.591973662605226,1.5773053925369613
2014-01-27,1.5691542217883196,1.5546962075355697
2014-01-28,1.5837781357397,1.569185378353736
2014-01-29,1.5618074451610693,1.5474171232993625
2014-01-30,1.585336527461969,1.5707294112262378
2014-01-31,1.5735372515859385,1.559038852579157
2014-02-03,1.5230283745885405,1.508995358813935
2014-02-04,1.522270485576153,1.5203826643562477
2014-02-05,1.5222747126318534,1.5076305515555164
2014-02-06,1.5222789396992915,1.5218854669231625
2014-02-07,1.5222837704064887,1.5392834778722493
2014-02-10,1.5222879974990786,1.5422887464321557
2014-02-11,1.5222910171599155,1.5566676892904867
2014-02-12,1.5222940368267424,1.5613273869696918
2014-02-13,1.5222958488108427,1.5823511405060324
2014-02-14,1.5222970568618297,1.584308654443138
2014-02-18,1.5223000765406371,1.6012241866733734
2014-02-19,1.522303699982019,1.5841156292982053
2014-02-20,1.5223067196740039,1.6021065152129403
2014-02-21,1.5223097393719787,1.6055668317169605
2014-02-24,1.5223127590759435,1.6192426716498076
2014-02-25,1.5207738271391082,1.6184153729466777
2014-02-26,1.5308393689687996,1.6291271746252056
2014-02-27,1.5388969259723517,1.6377020684655834
2014-02-28,1.5325364624602258,1.6309332302968886
2014-03-03,1.5238958656036279,1.6217378624291632
2014-03-04,1.5657254565794019,1.6662531295064626
2014-03-05,1.5621759820631378,1.6624757603668248
2014-03-06,1.560401244805006,1.660587075797006
2014-03-07,1.5588206960306115,1.658905047616008
2014-03-10,1.5552195117145249,1.6550726486399334
2014-03-11,1.5377441295175915,1.6364752565156617
2014-03-12,1.543340331676376,1.6424307637990374
2014-03-13,1.5243881365725824,1.6222617397405648
2014-03-14,1.5304378668839393,1.6286998940297535
2014-03-17,1.5392726522242748,1.6381019182863
2014-03-18,1.5610489614413168,1.661276379191641
2014-03-19,1.54889779101878,1.6483450407768263
2014-03-20,1.5531855929215022,1.6529081417400842
2014-03-21,1.5463975352236872,1.6456842556272757
2014-03-24,1.5263183194980714,1.6243158503936177
2014-03-25,1.5260852300640086,1.624067795412248
2014-03-26,1.4968601795293996,1.5929663454686147
2014-03-27,1.4916136115217096,1.5873829206572938
2014-03-28,1.492093073641166,1.5878931667248064
2014-03-31,1.5195950967174654,1.6171609619350575
2014-04-01,1.5188377107444468,1.6387498230883861
2014-04-02,1.5233298998675222,1.6444160450848049
2014-04-03,1.5084005964994813,1.6283000442090392
2014-04-04,1.472974036971743,1.5900575053376949
2014-04-07,1.4722393032318424,1.565794059503966
2014-04-08,1.4722410556358754,1.577457019089348
2014-04-09,1.4722433920610403,1.599128677427774
2014-04-10,1.4722457284899129,1.5545997791065864
2014-04-11,1.4722480649224934,1.5322386490865647
2014-04-14,1.4722504013587818,1.5376290487529527
2014-04-15,1.4722527377987782,1.5433365010549587
2014-04-16,1.4722550742424825,1.5602658328160437
2014-04-17,1.4722568266652876,1.5687166991657366
2014-04-21,1.4722591631154809,1.5747964022267589
2014-04-22,1.472260915543153,1.5931317715518496
2014-04-23,1.4722620838878302,1.5813722152505207
2014-04-24,1.4722626680897224,1.5776086456417324
2014-04-25,1.4722644205215665,1.5482168229407967
2014-04-28,1.4722661729554964,1.539986580797736
2014-04-29,1.472267341304346,1.5451837870322296
2014-04-30,,1.5534968263603879
2014-05-01,1.4722690937417524,1.552269846123504
2014-05-02,1.4722702620929196,1.5561714110407887
2014-05-05,1.4722720145338026,1.5527248940676182
2014-05-06,1.4722737669767718,1.5275101220400742
2014-05-07,1.4722755194218269,1.528254623558107
2014-05-08,1.4722772718689678,1.5129245227929224
2014-05-09,1.4722790243181947,1.5264209688247248
2014-05-12,1.4722807767695074,1.5628576203113476
2014-05-13,1.4722825292229063,1.5456388349763441
2014-05-14,1.472284281678391,1.5207963137078162
2014-05-15,1.4722860341359616,1.510939241507156
2014-05-16,1.472287786595618,1.5204792610721984
2014-05-19,1.4722895390573607,1.5363608382104827
2014-05-20,1.4722912915211892,1.513572427595008
2014-05-21,1.4722936280260777,1.5214718175716013
2014-05-22,1.4722953804947732,1.5355887376307513
2014-05-23,1.4722977170061506,1.5525730992282731
2014-05-27,1.4723000535212363,1.5746446073874147
2014-05-28,1.4723023900400298,1.567034839271702
2014-05-29,1.4723047265625315,1.571708168194795
2014-05-30,1.4723070630887412,1.564029402424834
2014-06-02,1.472309399618659,1.556309238062324
2014-06-03,1.4723117361522846,1.5525180693918366
2014-06-04,1.4723140726896184,1.5595075317671634
2014-06-05,1.4723164092306602,1.5908294376304672
2014-06-06,1.4859597122898507,1.6063663630714344
2014-06-09,1.4995669212587301,1.6210761580962327
2014-06-10,1.4955242527725006,1.616705913990946
2014-06-11,1.4878726203863806,1.6084342732553367
2014-06-12,1.4785504625458443,1.5983567451350058
2014-06-13,1.4827333922784096,1.6028786157926767
2014-06-16,1.4880128816327163,1.6085858998077212
2014-06-17,1.500510610132523,1.6220963136573348
2014-06-18,1.5088126437252918,1.631071057318428
2014-06-19,1.5099604197177816,1.6323118370861616
2014-06-20,1.5155716479355081,1.638377740616334
2014-06-23,1.5111335703863569,1.633580047628633
2014-06-24,1.4962001843280943,1.6174366159781297
2014-06-25,1.5082388335654768,1.630450751578042
2014-06-26,1.5057264292873276,1.6277347683050927
2014-06-27,1.5169361205483087,1.6398527758345884
2014-06-30,1.5213485120756565,1.644622701473629
2014-07-01,1.537914283737778,1.6625307902032669
2014-07-02,1.5296888411918428,1.6536388437272713
2014-07-03,1.5407199756830712,1.665563826111834
2014-07-07,1.5134163571968655,1.6360478076332516
2014-07-08,1.4948101813663508,1.6159339816981773
2014-07-09,1.496927176581578,1.6182225160887118
2014-07-10,1.48168758200884,1.6017480639847794
2014-07-11,1.4792263941014394,1.5990874471221903
2014-07-14,1.4784885416251445,1.6091235766499723
2014-07-15,1.4784897149118899,1.590650380303347
2014-07-16,1.4784908881995664,1.587534715496644
2014-07-17,1.478492061488174,1.5627886226571017
2014-07-18,1.4784932347777127,1.5876173443947799
2014-07-21,1.47849499462579,1.5807933081026868
2014-07-22,1.478496754475962,1.5938762730698859
2014-07-23,1.4784985143282288,1.596578288525024
2014-07-24,1.4785002741825903,1.59402789962227
2014-07-25,1.4785020340390467,1.5781187234222867
2014-07-28,1.4785043804002933,1.5709224363711773
2014-07-29,1.478505553699608,1.5738726750946466
2014-07-30,1.47850790006644,1.5806691123250405
2014-07-31,1.4785096599319736,1.5441360324094318
2014-08-01,1.4785114197996019,1.5369535448891718
2014-08-04,1.4785137661757435,1.550684414658456
2014-08-05,1.4785155260482594,1.546190311349446
2014-08-06,1.4785172859228701,1.5516909389756692
2014-08-07,1.4785190457995756,1.5437087518139785
2014-08-08,1.4785208056783758,1.559686757381248
2014-08-11,1.4785231520694126,1.5742725249153615
2014-08-12,1.4785249119531005,1.5620028908334818
2014-08-13,1.4785272583506541,1.5740657002395788
2014-08-14,1.4785296047519314,1.5762162393216175
2014-08-15,1.4785313646432998,1.573886474625496
2014-08-18,1.478533124536763,1.596978138345739
2014-08-19,1.4785348844323212,1.6025889939317977
2014-08-20,1.4785372308457008,1.595751158108855
2014-08-21,1.4785384041710845,1.5992252741437247
2014-08-22,1.478540164072927,1.5996525547391778
2014-08-25,1.4785425104946854,1.6063801626022853
2014-08-26,1.4785442704014156,1.6200974011276816
2014-08-27,1.4785466168296906,1.6167059139909479
2014-08-28,1.4692843583828958,1.6073865186325376
2014-08-29,1.4798697394013622,1.6189668493197833
2014-09-02,1.4863217562594784,1.6260253093493584
2014-09-03,1.4771603630352943,1.6160028110654643
2014-09-04,1.4708721732270769,1.6091235766499725
2014-09-05,1.474551897978835,1.613149169057942
2014-09-08,1.4772991160860063,1.6161546059048097
2014-09-09,1.4598962223685237,1.5971159653672737
2014-09-10,1.4680746532933167,1.6060631099666678
2014-09-11,1.4773368039988937,1.616195836210397
2014-09-12,1.4625551430797874,1.6000248054981943
2014-09-15,1.4447995212633216,1.580600282957754
2014-09-16,1.4440782680547803,1.586735015855213
2014-09-17,1.4440794140345046,1.5907606082631822
2014-09-18,1.4440805600151383,1.5981775195209238
2014-09-19,1.4440817059966813,1.5811517593308533
2014-09-22,1.4440822790164407,1.5569433433335613
2014-09-23,1.4440828520364275,1.5422749469013117
2014-09-24,1.4440839980197895,1.5554959071770067
2014-09-25,1.4440845710404584,1.5305843882542312
2014-09-26,1.4440851440613547,1.5431158768483304
2014-09-29,1.4440862900465354,1.5411583629112249
2014-09-30,1.4440874360326257,1.5187836016473149
2014-10-01,1.4440885820196254,1.4963536422600063
2014-10-02,1.444089155042113,1.5114769183494083
2014-10-03,1.4440897280648282,1.5230020509132556
2014-10-06,1.4440908740536467,1.5090919555298883
2014-10-07,1.4440920200433747,1.4838083541350577
2014-10-08,1.4440925930672266,1.5124970739105101
2014-10-09,1.444093166091306,1.4723382514076473
2014-10-10,1.4440937391156126,1.452114029225776
2014-10-13,1.4440943121401466,1.4465721712939654
2014-10-14,1.4440954581326029,1.463528933829788
2014-10-15,1.4440966041259686,1.4784867838359566
2014-10-16,1.4440983230317928,1.49731859969771
2014-10-17,1.444099469027432,1.4921074256454054
2014-10-20,1.4441006150239808,1.5095330356561916
2014-10-21,1.4441017610214388,1.5341825317797866
2014-10-22,1.4441029070198064,1.5121524222131937
2014-10-23,1.4441034800479784,1.5392006806871585
2014-10-24,1.4441040530763778,1.5424127739228475
2014-10-27,1.4441051990765643,1.5405654879455772
2014-10-28,1.4441063450776603,1.5846395066096126
2014-10-29,1.4441080639950792,1.5803934582819728
2014-10-30,,1.5933523957584865
2014-10-31,1.465551719853225,1.6178088667371484
2014-11-03,1.4614179144109913,1.613245597486929
2014-11-04,1.4554484712887918,1.6066559849323176
2014-11-05,1.457508971154452,1.6089305515050412
2014-11-06,1.4634910675386261,1.6155341318774639
2014-11-07,1.4653143568544957,1.6175468439379679
2014-11-10,1.4731197425545393,1.6261631363708944
2014-11-11,1.4736068169160947,1.6267008132131444
2014-11-12,1.4817369188571754,1.6356755568742376
2014-11-13,1.4679370884088618,1.6204420528250003
2014-11-14,1.4659264393464035,1.618222516088714
2014-11-17,1.4539622465780553,1.6050153553438686
2014-11-18,1.4615179209152733,1.6133559937337263
2014-11-19,1.445794642197869,1.5959992130902265
2014-11-20,1.4621048493321709,1.6140038985358116
2014-11-21,1.4641905032728408,1.6163062324571957
2014-11-24,1.482323847274073,1.6363234616763231
2014-11-25,1.4815620599236217,1.6354825317293051
2014-11-26,1.4869197254517923,1.6413968087070936
2014-11-28,1.4652020019861183,1.6174228164472833
2014-12-01,1.4412489197212304,1.5909812324698165
2014-12-02,1.4592324064149795,1.6108330356057103
2014-12-03,1.4724204592692642,1.6253912040781247
2014-12-04,1.4649272889972225,1.6171195633425153
2014-12-05,1.4766916212059464,1.6301060998807284
2014-12-08,1.4576838300880064,1.6091235766499747
2014-12-09,1.4837227187425035,1.6378676628357873
2014-12-10,1.451002450418557,1.601748063984782
2014-12-11,1.4573716146600046,1.6087789249526578
