Date,equity_predicted_strategy,equity_buy_and_hold
2012-05-24,1.4842686328442003,1.0349318028089984
2012-05-25,1.4842739314290592,1.031573994915637
2012-05-29,1.4842792300328331,1.0440680681851804
2012-05-30,1.4842833515940403,1.0289189415183277
2012-05-31,1.4842874731666924,1.02665448497952
2012-06-01,1.4842915947507893,1.0008060962658114
2012-06-04,1.4842963049112616,1.000337593268443
2012-06-05,1.4843010150866809,1.0079124612202033
2012-06-06,1.4843063137871388,1.030558625854533
2012-06-07,1.4843116125065123,1.0311834742117185
2012-06-08,1.4843169112448014,1.039382885902331
2012-06-11,1.484322210002006,1.0261858296729849
2012-06-12,1.4843280972380595,1.0379771484464757
2012-06-13,1.4843339844974635,1.031339438798619
2012-06-14,1.4843404601862673,1.0422721907983243
2012-06-15,1.4843457590275375,1.0529320809255378
2012-06-18,1.484351646356993,1.0549727952981773
2012-06-19,1.484356945238196,1.0651769763980417
2012-06-20,1.4812089411465732,1.0634505519912896
2012-06-21,1.4479716090915493,1.0395874371134708
2012-06-22,1.4591237670707267,1.0475942538625447
2012-06-25,1.4357269238181662,1.0307962281548892
2012-06-26,1.4350147548498462,1.035976796003064
2012-06-27,1.4350198776067946,1.0453179172087192
2012-06-28,1.4350250003820304,1.0423351706388357
2012-06-29,1.4350301231755538,1.068316829873577
2012-07-02,1.435035814905437,1.0715348941063128
2012-07-03,1.4437795937113935,1.078599602503559
2012-07-05,1.4372653390341243,1.073733020002938
2012-07-06,1.4236061384288303,1.063528686593907
2012-07-09,1.4218200803385628,1.0621943821373254
2012-07-10,1.4094218544822332,1.0529320809255382
2012-07-11,1.4096316431672267,1.0530888070582731
2012-07-12,1.4028019918955112,1.0479866022764657
2012-07-13,1.4263380804880255,1.0655696294302965
2012-07-16,1.4229755491162115,1.0630575943407015
2012-07-17,1.4327470330702525,1.0703575442462168
2012-07-18,1.443359404712588,1.0782856933105893
2012-07-19,1.4471418192687986,1.0811114091294043
2012-07-20,1.4339030115385838,1.0712211372225102
2012-07-23,1.4194032290594043,1.060388833118372
2012-07-24,1.4072150977024775,1.0512834865030698
2012-07-25,1.4075304942969233,1.051519108784256
2012-07-26,1.4307504727280358,1.0688659805748164
2012-07-27,1.4571238054747886,1.0885686182497385
2012-07-30,1.4571238054747886,1.0885686182497385
2012-07-31,1.4469316228312592,1.080954378378336
2012-08-01,1.4456707500204313,1.0800124223356753
2012-08-02,1.435689273505124,1.0725555939882585
2012-08-03,1.4641634493077704,1.0938277014734472
2012-08-06,1.467000387647599,1.0959470835307876
2012-08-07,1.4743556319512998,1.1014419413448497
2012-08-08,1.4761419958559767,1.1027764742651815
2012-08-09,1.4774020531617125,1.1037178210711747
2012-08-10,1.4798189044408714,1.1055233700901284
2012-08-13,1.4790836246620291,1.1049740670797226
2012-08-14,1.4792936172232958,1.1051309455216243
2012-08-15,1.4809750867854758,1.1063871153755886
2012-08-16,1.4919023453315752,1.1145505059482306
2012-08-17,1.4938985998593817,1.1160418411558803
2012-08-20,1.4940044116451072,1.1161208896134986
2012-08-21,1.4894855959905524,1.11274503308386
2012-08-22,1.4901162872413078,1.113216201491649
2012-08-23,1.4779280539462447,1.1041107787217634
2012-08-24,1.4868583443975807,1.1107823010046707
2012-08-27,1.4871734351776174,1.1110176948221067
2012-08-28,1.4857033853106154,1.109919469574212
2012-08-29,1.486858344397581,1.1107823010046707
2012-08-30,1.4761419958559778,1.102776474265182
2012-08-31,1.4831812319364137,1.1080352528705573
2012-09-04,1.481815464783089,1.1070149337615294
2012-09-05,1.4805547958485343,1.1060731300280358
2012-09-06,1.5106052410564546,1.1285228158370713
2012-09-07,1.516489008359242,1.1329183822390705
2012-09-10,1.507873197059123,1.1264817968460983
2012-09-11,1.5120759025522759,1.1296214980124664
2012-09-12,1.5171193937955874,1.1333893221831086
2012-09-13,1.5402345798223402,1.1506579070618856
2012-09-14,1.5470643330321918,1.1557601879982762
2012-09-17,1.5418108492276141,1.1518354853857324
2012-09-18,1.5405497725405128,1.1508933770339047
2012-09-19,1.5413907621669443,1.1515216523473455
2012-09-20,1.5414957584475775,1.1516000915682962
2012-09-21,1.540851101672117,1.1511184899825753
2012-09-24,1.5385275237878893,1.1493826224074757
2012-09-25,1.5221547299879765,1.1371510539870755
2012-09-26,1.513598042807049,1.1307586382525028
2012-09-27,1.5278585764797756,1.14141220754929
2012-09-28,1.5207810116600025,1.136124794820539
2012-10-01,1.5247954374149715,1.1391238384712803
2012-10-02,1.5263798618711677,1.1403075091618025
2012-10-03,1.5326121556627754,1.1449634480846083
2012-10-04,1.5435977228229738,1.153170399078982
2012-10-05,1.5437035346086994,1.1532494475366002
2012-10-08,1.538422017816574,1.1493038024136084
2012-10-09,1.523211216835048,1.1379403200899247
2012-10-10,1.5134927407120062,1.130679970567802
2012-10-11,1.5143378078638994,1.131311292064581
2012-10-12,1.5093732167382676,1.1276024115415269
2012-10-15,1.5219434122309357,1.13699318553559
2012-10-16,1.5373655309695031,1.14851453631076
2012-10-17,1.544337284003551,1.1537229005818928
2012-10-18,1.5403232660011281,1.1507241615494856
2012-10-19,1.5146545296541205,1.1315479043553522
2012-10-22,1.5148665609781176,1.1317063058889227
2012-10-23,1.4938452862139744,1.1160020123087384
2012-10-24,1.4896200523926464,1.1128454809794281
2012-10-25,1.4939506902471535,1.116080756148023
2012-10-26,1.4932108247048352,1.1154497392695784
2012-10-31,1.4932173391205399,1.1154497392695784
2012-11-01,1.4932226696507478,1.1271288823416514
2012-11-02,1.493228000199985,1.1171064822324759
2012-11-05,1.493234514690621,1.1193954605471537
2012-11-06,1.4932404372753616,1.1281549130444377
2012-11-07,1.4932463598835928,1.1025865447340653
2012-11-08,1.4932522825153147,1.0893290217654616
2012-11-09,1.4932576131702646,1.0902760040106299
2012-11-12,1.493262943844244,1.0911439377981795
2012-11-13,1.4932694584873283,1.0873564657450077
2012-11-14,1.4932753812106658,1.0726782790221936
2012-11-15,1.4932801198797385,1.070863058371142
2012-11-16,1.4932836742466233,1.076150242636143
2012-11-19,1.4932890050136363,1.097930681965843
2012-11-20,1.4932937437259417,1.0984042111657186
2012-11-21,1.4932996665456013,1.1004559679529582
2012-11-23,1.4933055893887524,1.1154497392695786
2012-11-26,1.493311512255395,1.1130823217339498
2012-11-27,1.4933174351455296,1.1074003521083575
2012-11-28,1.4933233580591558,1.1163178253662953
2012-11-29,1.4933286889678332,1.121526189637428
2012-11-30,1.4933334278060695,1.1217622688461149
2012-12-03,1.4933393507831272,1.11623885306326
2012-12-04,1.493345273783677,1.11466047316673
2012-12-05,1.4952414997975496,1.1166331814963508
2012-12-06,1.5003139769933143,1.1204212627861903
2012-12-07,1.5048579139352565,1.123814634870022
2012-12-10,1.505491897102923,1.1242880879153143
2012-12-11,1.515741682553864,1.131942537406777
2012-12-12,1.5164817204898071,1.1324951912188548
2012-12-13,1.507182858802497,1.1255508832180392
2012-12-14,1.5015818413529094,1.1213680927221918
2012-12-17,1.5192295587455487,1.134547252624428
2012-12-18,1.5361362184448577,1.147172997168752
2012-12-19,1.5247238075966887,1.138650309271406
2012-12-20,1.5334942310059154,1.1451999842207976
2012-12-21,1.519574338718185,1.1348047312710638
2012-12-24,1.5148922246502674,1.131308169726661
2012-12-26,1.508506809818391,1.1265395981749364
2012-12-27,1.5064848348709097,1.125029605094342
2012-12-28,1.4902029805227819,1.1128704596828003
2012-12-31,1.5155310006776548,1.1317852020373758
2013-01-02,1.5543737635102954,1.1607926351816487
2013-01-03,1.550861719068533,1.1581698713277209
2013-01-04,1.5576732905125503,1.163256692883672
2013-01-07,1.5534163132993866,1.1600776197976614
2013-01-08,1.54894722654967,1.1567401451780799
2013-01-09,1.5528846117976634,1.1596805497995666
2013-01-10,1.5652287749705822,1.1688990621258717
2013-01-11,1.565122720202306,1.1688198613590863
2013-01-14,1.5640582974414725,1.168024959817063
2013-01-15,1.5651227202023061,1.1688198613590866
2013-01-16,1.5649098968355826,1.1686609267434318
2013-01-17,1.5750202814516838,1.176211272919322
2013-01-18,1.57853201996623,1.1788338083094994
2013-01-22,1.587045566489603,1.185191649863187
2013-01-23,1.5895995488660242,1.1870989414056266
2013-01-24,1.5900247876965161,1.187416506018602
2013-01-25,1.5989645928077687,1.1940926737310997
2013-01-28,1.5970489785557798,1.1926621098810408
2013-01-29,1.6033277267649477,1.1973510237384792
2013-01-30,1.59704897855578,1.192662109881041
2013-01-31,1.5931105735503996,1.18972094371372
2013-02-01,1.6094997063756689,1.2019602037470487
2013-02-04,1.5914089043982602,1.1884501521797337
2013-02-05,1.6074775274767097,1.200450058357287
2013-02-06,1.6086483109330358,1.2013243891298464
2013-02-07,1.6065199752900619,1.199734966818716
2013-02-08,1.6154598823770532,1.2064112106857974
2013-02-11,1.615140698314837,1.206172846839607
2013-02-12,1.617800531508057,1.208159186839665
2013-02-13,1.6191842403068455,1.2091925283824625
2013-02-14,1.6206739018981715,1.2103049945374618
2013-02-15,1.6187585935733988,1.2088746591511532
2013-02-19,1.6308903412825486,1.217934541480137
2013-02-20,1.610564027160764,1.2027550291344886
2013-02-21,1.6007733364855725,1.195443427577706
2013-02-22,1.6164173325879625,1.2071262260697846
2013-02-25,1.585661143860645,1.1841577752383057
2013-02-26,1.5965169711268414,1.1922648114191963
2013-02-27,1.6166300539789478,1.2072850845308563
2013-02-28,1.613436683720708,1.2049003037502017
2013-03-01,1.6187585935733995,1.2088746591511537
2013-03-04,1.627378704743742,1.2153120822445436
2013-03-05,1.641957666230866,1.2261995222670978
2013-03-06,1.6441926684965484,1.227868602272514
2013-03-07,1.647172909460849,1.2300942199737637
2013-03-08,1.6541968963686349,1.2353396715270357
2013-03-11,1.6604747267961544,1.2400278999932233
2013-03-12,1.65675057281784,1.2372467346057252
2013-03-13,1.6590910179973664,1.238994558450426
2013-03-14,1.667924564388865,1.2455913730869714
2013-03-15,1.6657230101654852,1.2439472717849263
2013-03-18,1.6565299992949736,1.2370820122417288
2013-03-19,1.6526812309639345,1.234207785953258
2013-03-20,1.66422610829671,1.2428293986545025
2013-03-21,1.650008854754851,1.232212078939436
2013-03-22,1.6632643751047742,1.2421111847780102
2013-03-25,1.6563157482679078,1.2369220114619062
2013-03-26,1.6695706567633988,1.24682066037298
2013-03-27,1.6695706567633988,1.24682066037298
2013-03-28,1.674702279887625,1.2506529113212186
2013-04-01,1.6680747746520104,1.2457035487883903
2013-04-02,1.6763051345489384,1.2518499090638446
2013-04-03,1.65930945002972,1.2391576815681709
2013-04-04,1.6660430100336112,1.2441862448677847
2013-04-05,1.6585612540346797,1.2385989353894178
2013-04-08,1.6697844998875095,1.2469803565344688
2013-04-09,1.6755572444811135,1.2512913913488413
2013-04-10,1.696080575730119,1.26661803434971
2013-04-11,1.7016392732481347,1.2707692206934265
2013-04-12,1.6974700971460153,1.2676557167037643
2013-04-15,1.6581331598835032,1.2382792384481056
2013-04-16,1.6826116201590404,1.2565595369679807
2013-04-17,1.6580257794306237,1.2381990476717355
2013-04-18,1.6476578040984982,1.2304563350180575
2013-04-19,1.6619817242630652,1.2411533124274097
2013-04-22,1.6693567116635502,1.2466608880569077
2013-04-23,1.6865666472098337,1.259513116332404
2013-04-24,1.6876350470244779,1.2603109879031822
2013-04-25,1.694477211190113,1.2654206558341672
2013-04-26,1.69148361140404,1.2631850618824862
2013-04-29,1.70281423770975,1.2716466738039078
2013-04-30,1.7068764412619453,1.2746802916355342
2013-05-01,1.6919111956765227,1.263504378050881
2013-05-02,1.707625045159941,1.2752393424326212
2013-05-03,1.7249416473289334,1.2881712284024038
2013-05-06,1.7293243606279478,1.2914442000898052
2013-05-07,1.7380895832744996,1.2979899911554411
2013-05-08,1.7459996373760853,1.3038971498842873
2013-05-09,1.7410817554002311,1.3002245189429542
2013-05-10,1.7467477313953876,1.3044558199084573
2013-05-13,1.7481376607142385,1.305493806880845
2013-05-14,1.7662024588782717,1.3189844390293808
2013-05-15,1.775715571592648,1.3260887478100198
2013-05-16,1.7673786470487503,1.319862805994863
2013-05-17,1.7844818139965868,1.3326353004214901
2013-05-20,1.7843743315679683,1.3325550334905365
2013-05-21,1.7869394292999103,1.3344706258825718
2013-05-22,1.7736838069742487,1.3245714438894143
2013-05-23,1.768554223364797,1.3207407160328446
2013-05-24,1.767057627423238,1.319623071366171
2013-05-28,1.7776406695883393,1.3275263940363398
2013-05-29,1.7660955883040863,1.3189046290259283
2013-05-30,1.7726163249412539,1.3237742577098874
2013-05-31,1.7471758255465653,1.30477551684977
2013-06-03,1.75679560488365,1.3119594833246946
2013-06-04,1.7483507900081794,1.3056529699602506
2013-06-05,1.7238727376355971,1.2873729760587092
2013-06-06,1.7394786967874418,1.299027368891162
2013-06-07,1.7616060044308863,1.3155518473350745
2013-06-10,1.7616060044308863,1.3155518473350745
2013-06-11,1.7434345396441444,1.3019815574922524
2013-06-12,1.7290039528568688,1.2912049223886142
2013-06-13,1.7552996207965232,1.3108422955855215
2013-06-14,1.7442890963346778,1.3026197329015412
2013-06-17,1.7577582558572342,1.3126783825924375
2013-06-18,1.771654081870625,1.3230556630604777
2013-06-19,1.7471758255465653,1.3047755168497694
2013-06-20,1.7038833513545666,1.2724450784567705
2013-06-21,1.709352922076935,1.2765297056945542
2013-06-24,1.7085023142881706,1.2603994795291487
2013-06-25,1.7085063809357928,1.2725171968472953
2013-06-26,1.7085104475930946,1.285116515751163
2013-06-27,1.708514514260076,1.2926600841691265
2013-06-28,1.7085172256477867,1.2873635328903614
2013-07-01,1.7085199370398005,1.2949072536174917
2013-07-02,1.708521970688285,1.293703097344022
2013-07-03,1.7085253597689927,1.29426481355153
2013-07-05,1.708528071173915,1.308228822590775
2013-07-08,1.7085314602667239,1.3156915148411175
2013-07-09,1.7199745221390959,1.3251613372927988
2013-07-10,1.7205982263317832,1.325641872714352
2013-07-11,1.744035665848932,1.3436993429230601
2013-07-12,1.7447637490634065,1.3442602975847338
2013-07-15,1.7514303660174444,1.3493966196199256
2013-07-16,1.744868325772735,1.344340869134021
2013-07-17,1.7493469370200656,1.3477914333100216
2013-07-18,1.7589298405828262,1.3551746201752446
2013-07-19,1.7620542921725,1.3575818665580164
2013-07-22,1.7654920785150767,1.3602305229703162
2013-07-23,1.761741550482221,1.357340913455989
2013-07-24,1.755284482321923,1.352366039137706
2013-07-25,1.7595549285883028,1.3556562217609665
2013-07-26,1.7614299949171894,1.357100874208963
2013-07-29,1.7560127632239386,1.3529271461085461
2013-07-30,1.7560127632239386,1.3529271461085461
2013-07-31,1.7572635322975145,1.3538908062074893
2013-08-01,1.7775747410371183,1.369539659250924
2013-08-02,1.780594813605005,1.3718664863935752
2013-08-05,1.7779906756239376,1.369860117738071
2013-08-06,1.7678872607650293,1.3620759008364138
2013-08-07,1.762157880444123,1.35766167656147
2013-08-08,1.76861633241721,1.3626376170439216
2013-08-09,1.7635134239145687,1.3587060605188674
2013-08-12,1.7614299949171899,1.3571008742089636
2013-08-13,1.7666364916914534,1.3611122407374707
2013-08-14,1.7575754832376291,1.3541311500728497
2013-08-15,1.7329936305441047,1.3351919620969879
2013-08-16,1.7272656340359875,1.3307788039862125
2013-08-19,1.716224191793783,1.32227188008764
2013-08-20,1.7246616937424617,1.328772587639875
2013-08-21,1.7140369768372412,1.3205867314651167
2013-08-22,1.7131819985642307,1.3326243341614765
2013-08-23,1.7131840377619594,1.3371182161307062
2013-08-26,1.7131867565601362,1.3321430371940892
2013-08-27,1.7131901548940676,1.3107160312861683
2013-08-28,1.7131921941015047,1.3153709040448058
2013-08-29,1.7131935536424392,1.317457387322097
2013-08-30,1.713195592853922,1.31328365922168
2013-09-03,1.7131969523975537,1.3192226505664073
2013-09-04,1.7131983119422642,1.3301369731569184
2013-09-05,1.7131996714880537,1.331821969470275
2013-09-06,1.7132010310349222,1.332463343372069
2013-09-09,1.7132023905828695,1.3452233484470106
2013-09-10,1.7132037501318957,1.3551746201752461
2013-09-11,1.713205109682001,1.359428310588283
2013-09-12,1.7077966993958327,1.3558164510045407
2013-09-13,1.7116377239100995,1.3588658328349408
2013-09-16,1.721544271177628,1.3667306212858852
2013-09-17,1.729226512055945,1.3728295372558517
2013-09-18,1.749240665164048,1.3887187341646463
2013-09-19,1.7463093923228572,1.3863916024036613
2013-09-20,1.7341004558042565,1.376698951640813
2013-09-23,1.7260759549122815,1.3703283161171063
2013-09-24,1.722012960198574,1.3671027125806094
2013-09-25,1.7170354175672045,1.3631510512455252
2013-09-26,1.7236377360145332,1.368392618915041
2013-09-27,1.7157152992073486,1.362103011868122
2013-09-30,1.7065726977774809,1.3548447185197525
2013-10-01,1.7200823758278099,1.3655700254341474
2013-10-02,1.7184564489131497,1.3642792052447144
2013-10-03,1.7026111915992137,1.351699686532543
2013-10-04,1.7155117465871184,1.361941411842047
2013-10-07,1.700681950176934,1.3501680655502493
2013-10-08,1.6808738437362465,1.3344424486867
2013-10-09,1.6820936246593625,1.3354108303698167
2013-10-10,1.7183555359270604,1.364199090622928
2013-10-11,1.7294273787792078,1.372989004953591
2013-10-14,1.7363347383822076,1.3784727441984699
2013-10-15,1.723739224549974,1.3684731904643288
2013-10-16,1.7478131109254664,1.3875854016537834
2013-10-17,1.7594942686898216,1.396859049898504
2013-10-18,1.7713782116752739,1.4062936889326327
2013-10-21,1.7714798920604975,1.406374412791087
2013-10-22,1.7817396347793406,1.414519602418285
2013-10-23,1.7732063482616807,1.407745042983973
2013-10-24,1.7790980551111453,1.412422457499311
2013-10-25,1.7872236608389935,1.4188733599539713
2013-10-28,1.7900676420287187,1.421131191044019
2013-10-29,1.7996163894501302,1.4287119228987046
2013-10-30,1.7906773406404932,1.4216152295764104
2013-10-31,1.7855986931732504,1.4175833013103725
2013-11-01,1.7898654323569723,1.420970657182112
2013-11-04,1.7961630933481973,1.425970357894599
2013-11-05,1.790473979870046,1.4214537818595019
2013-11-06,1.79961638945013,1.4287119228987044
2013-11-07,1.7768635806834108,1.4106485126324873
2013-11-08,1.8008357866736793,1.4296799999634875
2013-11-11,1.8011400604302163,1.4299215623021826
2013-11-12,1.7974832117080528,1.4270183972720016
2013-11-13,1.8119072458262604,1.438469609675817
2013-11-14,1.8209475913215543,1.4456467222382317
2013-11-15,1.8288702199785225,1.4519364815943174
2013-11-18,1.822470494902507,1.4468557524050423
2013-11-19,1.8185095642735898,1.4437111773453333
2013-11-20,1.812821026344789,1.4391950582377369
2013-11-21,1.827448613083227,1.4508078706676275
2013-11-22,1.8365896797148273,1.458064945542662
2013-11-25,1.834761734978204,1.4566137438004887
2013-11-26,1.835268985805621,1.4570164492377584
2013-11-27,1.839738702060223,1.4605649482080723
2013-11-29,1.8385194966864573,1.4595970234524562
2013-12-02,1.8337460822246687,1.4558074190709478
2013-12-03,1.8258228780183503,1.4495172027873613
2013-12-04,1.8256200927972537,1.4493562119979537
2013-12-05,1.817595400055495,1.44298542416508
2013-12-06,1.8379111410231668,1.459114051084233
2013-12-09,1.8425826832499486,1.4628227792981203
2013-12-10,1.8359807485021864,1.457581516246938
2013-12-11,1.8153601582286272,1.4412108700615893
2013-12-12,1.8093677302428564,1.436453493233632
2013-12-13,1.8091651368715431,1.4362926547533912
2013-12-16,1.8204397649447877,1.4452435598734623
2013-12-17,1.8146487792316295,1.4406461076707442
2013-12-18,1.8456300252101212,1.4652420581050773
2013-12-19,1.8434972311676106,1.4635488370967082
2013-12-20,1.854220291113463,1.472061853361957
2013-12-23,1.8641270302307753,1.4799267941220684
2013-12-24,1.8682118958197953,1.4831697609035916
2013-12-26,1.8777099948983786,1.490710283138217
2013-12-27,1.8776081226633716,1.4906294069705959
2013-12-30,1.8773005874605162,1.4903852553760635
2013-12-31,1.8861863020303566,1.497439606749961
2014-01-02,1.868109831735005,1.4830887324268036
2014-01-03,1.8678036394806337,1.4828456469964395
2014-01-06,1.8623900222915033,1.4785477869250034
2014-01-07,1.8738281063802391,1.4876284594552687
2014-01-08,1.8742375138181016,1.487953487217422
2014-01-09,1.8754632420845043,1.4889265904847127
2014-01-10,1.880569707770346,1.4929806035799502
2014-01-13,1.8555478916148733,1.4731158327968688
2014-01-14,1.8757696261886592,1.4891698282242434
2014-01-15,1.885880493475552,1.4971968259379307
2014-01-16,1.8834296124920966,1.4952510763308502
2014-01-17,1.875463242084504,1.4889265904847124
2014-01-21,1.880977580409941,1.4933044128687685
2014-01-22,1.8822036923759107,1.494277820754393
2014-01-23,1.8667818475340283,1.4820344483735581
2014-01-24,1.826952297693467,1.450413846852872
2014-01-27,1.8179649027384028,1.4432787716205204
2014-01-28,1.8287907941681794,1.4518734255992245
2014-01-29,1.8278793010355148,1.437927845969174
2014-01-30,1.827880751588898,1.4531704904645002
2014-01-31,1.8278822021434322,1.4446576265084186
2014-02-03,1.8278858279910442,1.4121451025063967
2014-02-04,1.8278901788002258,1.4220366690412096
2014-02-05,1.827895254503705,1.4202526717693713
2014-02-06,1.8279003302212786,1.4389821300224193
2014-02-07,1.8279061307687674,1.4568193611757978
2014-02-10,1.8279112065165424,1.459494824001471
2014-02-11,1.8279148324216883,1.475467334024557
2014-02-12,1.8279184583340267,1.4761970472431498
2014-02-13,1.8279206341023757,1.4838184456453964
2014-02-14,1.8370944208583397,1.492007195694326
2014-02-18,1.8392910399124427,1.4937911929661642
2014-02-19,1.827111834650717,1.4838997787405181
2014-02-20,1.8378935153507445,1.4926561850544646
2014-02-21,1.835796665897665,1.4909532162594146
2014-02-24,1.845979166381022,1.499222994785132
2014-02-25,1.845280779173861,1.498655795447616
2014-02-26,1.845380173701196,1.4987365193060702
2014-02-27,1.855064201253126,1.5066014600661817
2014-02-28,1.8597558104801803,1.5104117784943878
2014-03-03,1.8466775535881832,1.4997901941226484
2014-03-04,1.8726349032438194,1.520871610530885
2014-03-05,1.8743317366085868,1.5222497038729488
2014-03-06,1.878623704821017,1.5257354514665022
2014-03-07,1.8794231743871095,1.5263847454449746
2014-03-10,1.8784254783768792,1.5255744606770945
2014-03-11,1.8691403416921972,1.5180334815149683
2014-03-12,1.8696395647710002,1.5184389285172422
2014-03-13,1.8486750085139276,1.5014124390592445
2014-03-14,1.8434843637449143,1.4971968259379316
2014-03-17,1.8601556390316485,1.5107365016382077
2014-03-18,1.8734336226625357,1.52152029527269
2014-03-19,1.8634495361601604,1.5134116598455472
2014-03-20,1.874331736608587,1.5222497038729492
2014-03-21,1.8670616833129885,1.5163452867091074
2014-03-24,1.85934097898119,1.5100748706172173
2014-03-25,1.8681642124190307,1.5172407123012819
2014-03-26,1.854728322765472,1.5063286743482742
2014-03-27,1.8508181795674832,1.5031530282185186
2014-03-28,1.859942222103145,1.5105631738062821
2014-03-31,1.8751839040278517,1.5229417967273193
2014-04-01,1.8876168466395478,1.533039285255774
2014-04-02,1.893934962914859,1.538170581088458
2014-04-03,1.8914283454575775,1.5361348167637427
2014-04-04,1.8690670147861828,1.517973928630713
2014-04-07,1.8484111441743805,1.501198140061424
2014-04-08,1.856031703831468,1.5073872230581924
2014-04-09,1.8759856240360726,1.5235929184157944
2014-04-10,1.836579257147795,1.4915888024128672
2014-04-11,1.8356638821438183,1.4781517830910784
2014-04-14,1.8356667953157286,1.4897968850643506
2014-04-15,1.835669708492262,1.5000581059472173
2014-04-16,1.8356726216734185,1.515775345806588
2014-04-17,1.8356748066715354,1.5178929001539256
2014-04-21,1.8356777198607828,1.5231864052493527
2014-04-22,1.8356799048649681,1.5301085522663853
2014-04-23,1.8304628835608565,1.5265250221876856
2014-04-24,1.834173287961499,1.5296193352223195
2014-04-25,1.819135338170965,1.5170783507293724
2014-04-28,1.8248969116907061,1.5218832480174012
2014-04-29,1.8333919771706961,1.5289677566063438
2014-04-30,1.838860787437128,1.5335285022998404
2014-05-01,1.8390562064521254,1.5336914731084177
2014-05-02,1.8364191455572212,1.5314922810476244
2014-05-05,1.8399348614812399,1.5344242325103483
2014-05-06,1.8239199992503126,1.5210685462836813
2014-05-07,1.8346622007681794,1.530027066862097
2014-05-08,1.8327092890603596,1.5283984249404914
2014-05-09,1.835443146289795,1.5306783408597389
2014-05-12,1.8533130280864503,1.5455810312945562
2014-05-13,1.8549733591755546,1.5469656739307964
2014-05-14,1.846184982538475,1.539636556819821
2014-05-15,1.8299739707541764,1.5261172905479088
2014-05-16,1.8363221665880969,1.5314114048800036
2014-05-19,1.8430597393752641,1.537030242355918
2014-05-20,1.83143924809747,1.5273392669939054
2014-05-21,1.8468678532834053,1.5402060407948406
2014-05-22,1.8513601163786308,1.543952389372951
2014-05-23,1.8587816557182892,1.5501416246788862
2014-05-27,1.8702065453464927,1.5596694769231545
2014-05-28,1.8688387948761043,1.5585288335722796
2014-05-29,1.878506922349859,1.5665916239401871
2014-05-30,1.8815339081017908,1.569115996072301
2014-06-02,1.8836827867283885,1.5709080657299845
2014-06-03,1.8827055090188083,1.570093059377931
2014-06-04,1.8865141708307296,1.573269314744354
2014-06-05,1.8988180807572346,1.5835302310088868
2014-06-06,1.9078995859168102,1.5911038043327284
2014-06-09,1.9098530455284104,1.5927329031818345
2014-06-10,1.9100488298125946,1.5928961786087457
2014-06-11,1.9034075054561783,1.587357608063785
2014-06-12,1.8899318119780628,1.5761194761844555
2014-06-13,1.8956935681323974,1.580924525781651
2014-06-16,1.8972558244448159,1.582227378395269
2014-06-17,1.9025292156962506,1.586625153280188
2014-06-18,1.9164932740772662,1.5982705598717943
2014-06-19,1.9186414221654902,1.6000620202928104
2014-06-20,1.9225366527747094,1.6033104702043417
2014-06-23,1.9219482041145959,1.602819730068607
2014-06-24,1.9103700840624835,1.5931640904333142
2014-06-25,1.9190046823718736,1.6003649632257644
2014-06-26,1.9176307223253077,1.599219141363215
2014-06-27,1.9213592075507022,1.6023285330053716
2014-06-30,1.920377911880066,1.6015101758516461
2014-07-01,1.9332311866636847,1.6122292380901981
2014-07-02,1.9351937780049577,1.6138659523976493
2014-07-03,1.9447112319391118,1.6218030877028689
2014-07-07,1.9379413328289028,1.6161572915044142
2014-07-08,1.9254801745174328,1.605765237047185
2014-07-09,1.934114407557636,1.6129658052213016
2014-07-10,1.926460922284289,1.60658313727341
2014-07-11,1.9291109502353285,1.608793143285053
2014-07-14,1.9388236405498867,1.616893097089683
2014-07-15,1.9351937780049582,1.61386595239765
2014-07-16,1.942357254664064,1.619839974850763
2014-07-17,1.9202802023725674,1.6014286904473582
2014-07-18,1.9399037415355824,1.6177938535026988
2014-07-21,1.9362729658176867,1.614765947264831
2014-07-22,1.944711231939112,1.6218030877028693
2014-07-23,1.9490283484592135,1.6254033717899274
2014-07-24,1.949126423235899,1.6254851618125499
2014-07-25,1.9400021815814548,1.6178759481436549
2014-07-28,1.940786962429533,1.6185304206338016
2014-07-29,1.9324465884502002,1.611574917909219
2014-07-30,1.9327404475110703,1.6118199833587528
2014-07-31,1.8945727396323624,1.5799898044244194
2014-08-01,1.888783405654416,1.5751617561430225
2014-08-04,1.9024223744590807,1.586536052417556
2014-08-05,1.9014734277220897,1.571152369633685
2014-08-06,1.9014756910427983,1.5716438713152545
2014-08-07,1.901477954366201,1.5631332919966765
2014-08-08,1.9014802176922978,1.5812175686187582
2014-08-11,1.9014832353137763,1.585799485286453
2014-08-12,1.901485498646159,1.5835905454389785
2014-08-13,1.9014885162760182,1.5943096076775305
2014-08-14,1.9014915339106664,1.6018373359421367
2014-08-15,1.9014937972529269,1.601510175851647
2014-08-18,1.916475477822632,1.6149290703825756
2014-08-19,1.9264784879134547,1.623358164296865
2014-08-20,1.9316245921434394,1.6276945585875255
2014-08-21,1.937256911131552,1.632440664537133
2014-08-22,1.934246536857716,1.629903955362501
2014-08-25,1.944054338049365,1.6381685553765444
2014-08-26,1.945316869679671,1.6392324349073044
2014-08-27,1.9445398298115701,1.638577657798824
2014-08-28,1.943472507080438,1.6376782721683105
2014-08-29,1.9490068601210022,1.6423418265494611
